transmittance,probability_density
1.802e-03,6.816e-01
5.406e-03,1.509e+00
9.010e-03,2.123e+00
1.261e-02,2.612e+00
1.622e-02,3.010e+00
1.982e-02,3.339e+00
2.343e-02,3.611e+00
2.703e-02,3.835e+00
3.064e-02,4.020e+00
3.424e-02,4.172e+00
3.784e-02,4.294e+00
4.145e-02,4.391e+00
4.505e-02,4.467e+00
4.866e-02,4.524e+00
5.226e-02,4.564e+00
5.586e-02,4.590e+00
5.947e-02,4.603e+00
6.307e-02,4.604e+00
6.668e-02,4.596e+00
7.028e-02,4.580e+00
7.389e-02,4.555e+00
7.749e-02,4.524e+00
8.109e-02,4.487e+00
8.470e-02,4.445e+00
8.830e-02,4.399e+00
9.191e-02,4.348e+00
9.551e-02,4.294e+00
9.911e-02,4.237e+00
1.027e-01,4.177e+00
1.063e-01,4.116e+00
1.099e-01,4.052e+00
1.135e-01,3.987e+00
1.171e-01,3.920e+00
1.207e-01,3.852e+00
1.243e-01,3.784e+00
1.279e-01,3.715e+00
1.316e-01,3.645e+00
1.352e-01,3.576e+00
1.388e-01,3.506e+00
1.424e-01,3.436e+00
1.460e-01,3.366e+00
1.496e-01,3.296e+00
1.532e-01,3.227e+00
1.568e-01,3.158e+00
1.604e-01,3.090e+00
1.640e-01,3.022e+00
1.676e-01,2.954e+00
1.712e-01,2.888e+00
1.748e-01,2.822e+00
1.784e-01,2.757e+00
1.820e-01,2.692e+00
1.856e-01,2.629e+00
1.892e-01,2.566e+00
1.928e-01,2.504e+00
1.964e-01,2.443e+00
2.000e-01,2.384e+00
2.036e-01,2.325e+00
2.072e-01,2.266e+00
2.108e-01,2.209e+00
2.144e-01,2.153e+00
2.181e-01,2.098e+00
2.217e-01,2.044e+00
2.253e-01,1.991e+00
2.289e-01,1.939e+00
2.325e-01,1.888e+00
2.361e-01,1.837e+00
2.397e-01,1.788e+00
2.433e-01,1.740e+00
2.469e-01,1.693e+00
2.505e-01,1.647e+00
2.541e-01,1.601e+00
2.577e-01,1.557e+00
2.613e-01,1.514e+00
2.649e-01,1.471e+00
2.685e-01,1.430e+00
2.721e-01,1.389e+00
2.757e-01,1.349e+00
2.793e-01,1.311e+00
2.829e-01,1.273e+00
2.865e-01,1.236e+00
2.901e-01,1.200e+00
2.937e-01,1.164e+00
2.973e-01,1.130e+00
3.009e-01,1.096e+00
3.046e-01,1.063e+00
3.082e-01,1.031e+00
3.118e-01,9.999e-01
3.154e-01,9.694e-01
3.190e-01,9.397e-01
3.226e-01,9.107e-01
3.262e-01,8.824e-01
3.298e-01,8.549e-01
3.334e-01,8.280e-01
3.370e-01,8.019e-01
3.406e-01,7.764e-01
3.442e-01,7.516e-01
3.478e-01,7.275e-01
3.514e-01,7.040e-01
3.550e-01,6.811e-01
3.586e-01,6.589e-01
3.622e-01,6.372e-01
3.658e-01,6.162e-01
3.694e-01,5.957e-01
3.730e-01,5.758e-01
3.766e-01,5.564e-01
3.802e-01,5.376e-01
3.838e-01,5.193e-01
3.874e-01,5.016e-01
3.911e-01,4.843e-01
3.947e-01,4.675e-01
3.983e-01,4.513e-01
4.019e-01,4.355e-01
4.055e-01,4.201e-01
4.091e-01,4.052e-01
4.127e-01,3.908e-01
4.163e-01,3.768e-01
4.199e-01,3.632e-01
4.235e-01,3.500e-01
4.271e-01,3.372e-01
4.307e-01,3.248e-01
4.343e-01,3.128e-01
4.379e-01,3.012e-01
4.415e-01,2.899e-01
4.451e-01,2.790e-01
4.487e-01,2.685e-01
4.523e-01,2.582e-01
4.559e-01,2.483e-01
4.595e-01,2.387e-01
4.631e-01,2.295e-01
4.667e-01,2.205e-01
4.703e-01,2.118e-01
4.739e-01,2.034e-01
4.775e-01,1.953e-01
4.812e-01,1.875e-01
4.848e-01,1.799e-01
4.884e-01,1.726e-01
4.920e-01,1.655e-01
4.956e-01,1.587e-01
4.992e-01,1.521e-01
5.028e-01,1.458e-01
5.064e-01,1.397e-01
5.100e-01,1.338e-01
5.136e-01,1.281e-01
5.172e-01,1.226e-01
5.208e-01,1.173e-01
5.244e-01,1.122e-01
5.280e-01,1.072e-01
5.316e-01,1.025e-01
5.352e-01,9.795e-02
5.388e-01,9.357e-02
5.424e-01,8.935e-02
5.460e-01,8.528e-02
5.496e-01,8.138e-02
5.532e-01,7.762e-02
5.568e-01,7.402e-02
5.604e-01,7.055e-02
5.640e-01,6.722e-02
5.677e-01,6.402e-02
5.713e-01,6.095e-02
5.749e-01,5.801e-02
5.785e-01,5.518e-02
5.821e-01,5.247e-02
5.857e-01,4.988e-02
5.893e-01,4.739e-02
5.929e-01,4.500e-02
5.965e-01,4.272e-02
6.001e-01,4.054e-02
6.037e-01,3.845e-02
6.073e-01,3.645e-02
6.109e-01,3.453e-02
6.145e-01,3.271e-02
6.181e-01,3.096e-02
6.217e-01,2.929e-02
6.253e-01,2.770e-02
6.289e-01,2.618e-02
6.325e-01,2.473e-02
6.361e-01,2.335e-02
6.397e-01,2.204e-02
6.433e-01,2.078e-02
6.469e-01,1.959e-02
6.505e-01,1.845e-02
6.542e-01,1.737e-02
6.578e-01,1.635e-02
6.614e-01,1.537e-02
6.650e-01,1.444e-02
6.686e-01,1.356e-02
6.722e-01,1.273e-02
6.758e-01,1.194e-02
6.794e-01,1.119e-02
6.830e-01,1.048e-02
6.866e-01,9.807e-03
6.902e-01,9.171e-03
6.938e-01,8.570e-03
6.974e-01,8.002e-03
7.010e-01,7.466e-03
7.046e-01,6.960e-03
7.082e-01,6.483e-03
7.118e-01,6.034e-03
7.154e-01,5.611e-03
7.190e-01,5.213e-03
