transmittance,probability_density
1.627e-03,5.696e+00
4.880e-03,7.064e+00
8.133e-03,7.588e+00
1.139e-02,7.818e+00
1.464e-02,7.895e+00
1.789e-02,7.883e+00
2.115e-02,7.814e+00
2.440e-02,7.706e+00
2.765e-02,7.573e+00
3.091e-02,7.422e+00
3.416e-02,7.259e+00
3.741e-02,7.089e+00
4.067e-02,6.913e+00
4.392e-02,6.734e+00
4.717e-02,6.555e+00
5.043e-02,6.376e+00
5.368e-02,6.198e+00
5.693e-02,6.022e+00
6.019e-02,5.848e+00
6.344e-02,5.677e+00
6.669e-02,5.510e+00
6.994e-02,5.346e+00
7.320e-02,5.185e+00
7.645e-02,5.028e+00
7.970e-02,4.875e+00
8.296e-02,4.726e+00
8.621e-02,4.580e+00
8.946e-02,4.439e+00
9.272e-02,4.301e+00
9.597e-02,4.167e+00
9.922e-02,4.037e+00
1.025e-01,3.910e+00
1.057e-01,3.787e+00
1.090e-01,3.668e+00
1.122e-01,3.552e+00
1.155e-01,3.439e+00
1.187e-01,3.330e+00
1.220e-01,3.224e+00
1.253e-01,3.121e+00
1.285e-01,3.021e+00
1.318e-01,2.924e+00
1.350e-01,2.830e+00
1.383e-01,2.739e+00
1.415e-01,2.651e+00
1.448e-01,2.565e+00
1.480e-01,2.482e+00
1.513e-01,2.402e+00
1.545e-01,2.324e+00
1.578e-01,2.248e+00
1.610e-01,2.175e+00
1.643e-01,2.104e+00
1.675e-01,2.035e+00
1.708e-01,1.968e+00
1.740e-01,1.903e+00
1.773e-01,1.841e+00
1.806e-01,1.780e+00
1.838e-01,1.721e+00
1.871e-01,1.664e+00
1.903e-01,1.609e+00
1.936e-01,1.555e+00
1.968e-01,1.504e+00
2.001e-01,1.453e+00
2.033e-01,1.405e+00
2.066e-01,1.358e+00
2.098e-01,1.312e+00
2.131e-01,1.268e+00
2.163e-01,1.225e+00
2.196e-01,1.184e+00
2.228e-01,1.143e+00
2.261e-01,1.105e+00
2.294e-01,1.067e+00
2.326e-01,1.030e+00
2.359e-01,9.952e-01
2.391e-01,9.610e-01
2.424e-01,9.280e-01
2.456e-01,8.960e-01
2.489e-01,8.650e-01
2.521e-01,8.350e-01
2.554e-01,8.060e-01
2.586e-01,7.779e-01
2.619e-01,7.507e-01
2.651e-01,7.245e-01
2.684e-01,6.990e-01
2.716e-01,6.744e-01
2.749e-01,6.506e-01
2.782e-01,6.275e-01
2.814e-01,6.053e-01
2.847e-01,5.837e-01
2.879e-01,5.629e-01
2.912e-01,5.427e-01
2.944e-01,5.232e-01
2.977e-01,5.043e-01
3.009e-01,4.861e-01
3.042e-01,4.685e-01
3.074e-01,4.514e-01
3.107e-01,4.350e-01
3.139e-01,4.190e-01
3.172e-01,4.037e-01
3.204e-01,3.888e-01
3.237e-01,3.744e-01
3.270e-01,3.605e-01
3.302e-01,3.471e-01
3.335e-01,3.342e-01
3.367e-01,3.216e-01
3.400e-01,3.095e-01
3.432e-01,2.979e-01
3.465e-01,2.866e-01
3.497e-01,2.757e-01
3.530e-01,2.652e-01
3.562e-01,2.550e-01
3.595e-01,2.452e-01
3.627e-01,2.358e-01
3.660e-01,2.267e-01
3.692e-01,2.179e-01
3.725e-01,2.094e-01
3.758e-01,2.012e-01
3.790e-01,1.933e-01
3.823e-01,1.857e-01
3.855e-01,1.783e-01
3.888e-01,1.712e-01
3.920e-01,1.644e-01
3.953e-01,1.578e-01
3.985e-01,1.514e-01
4.018e-01,1.453e-01
4.050e-01,1.394e-01
4.083e-01,1.337e-01
4.115e-01,1.283e-01
4.148e-01,1.230e-01
4.180e-01,1.179e-01
4.213e-01,1.130e-01
4.245e-01,1.083e-01
4.278e-01,1.038e-01
4.311e-01,9.943e-02
4.343e-01,9.524e-02
4.376e-01,9.120e-02
4.408e-01,8.732e-02
4.441e-01,8.358e-02
4.473e-01,7.999e-02
4.506e-01,7.653e-02
4.538e-01,7.321e-02
4.571e-01,7.002e-02
4.603e-01,6.695e-02
4.636e-01,6.400e-02
4.668e-01,6.117e-02
4.701e-01,5.845e-02
4.733e-01,5.584e-02
4.766e-01,5.333e-02
4.799e-01,5.092e-02
4.831e-01,4.861e-02
4.864e-01,4.639e-02
4.896e-01,4.427e-02
4.929e-01,4.223e-02
4.961e-01,4.027e-02
4.994e-01,3.839e-02
5.026e-01,3.659e-02
5.059e-01,3.487e-02
5.091e-01,3.322e-02
5.124e-01,3.164e-02
5.156e-01,3.012e-02
5.189e-01,2.867e-02
5.221e-01,2.728e-02
5.254e-01,2.595e-02
5.287e-01,2.468e-02
5.319e-01,2.346e-02
5.352e-01,2.230e-02
