transmittance,probability_density
2.500e-03,2.029e-05
7.500e-03,3.655e-04
1.250e-02,1.895e-03
1.750e-02,5.147e-03
2.250e-02,9.917e-03
2.750e-02,1.613e-02
3.250e-02,2.405e-02
3.750e-02,3.405e-02
4.250e-02,4.639e-02
4.750e-02,6.125e-02
5.250e-02,7.870e-02
5.750e-02,9.878e-02
6.250e-02,1.214e-01
6.750e-02,1.467e-01
7.250e-02,1.743e-01
7.750e-02,2.043e-01
8.250e-02,2.365e-01
8.750e-02,2.708e-01
9.250e-02,3.070e-01
9.750e-02,3.449e-01
1.025e-01,3.844e-01
1.075e-01,4.254e-01
1.125e-01,4.675e-01
1.175e-01,5.108e-01
1.225e-01,5.549e-01
1.275e-01,5.997e-01
1.325e-01,6.451e-01
1.375e-01,6.909e-01
1.425e-01,7.370e-01
1.475e-01,7.833e-01
1.525e-01,8.295e-01
1.575e-01,8.756e-01
1.625e-01,9.214e-01
1.675e-01,9.670e-01
1.725e-01,1.012e+00
1.775e-01,1.057e+00
1.825e-01,1.101e+00
1.875e-01,1.144e+00
1.925e-01,1.186e+00
1.975e-01,1.228e+00
2.025e-01,1.269e+00
2.075e-01,1.309e+00
2.125e-01,1.348e+00
2.175e-01,1.385e+00
2.225e-01,1.422e+00
2.275e-01,1.458e+00
2.325e-01,1.493e+00
2.375e-01,1.526e+00
2.425e-01,1.558e+00
2.475e-01,1.589e+00
2.525e-01,1.619e+00
2.575e-01,1.648e+00
2.625e-01,1.675e+00
2.675e-01,1.701e+00
2.725e-01,1.726e+00
2.775e-01,1.750e+00
2.825e-01,1.772e+00
2.875e-01,1.793e+00
2.925e-01,1.813e+00
2.975e-01,1.832e+00
3.025e-01,1.849e+00
3.075e-01,1.866e+00
3.125e-01,1.881e+00
3.175e-01,1.895e+00
3.225e-01,1.907e+00
3.275e-01,1.919e+00
3.325e-01,1.929e+00
3.375e-01,1.939e+00
3.425e-01,1.947e+00
3.475e-01,1.954e+00
3.525e-01,1.960e+00
3.575e-01,1.965e+00
3.625e-01,1.969e+00
3.675e-01,1.971e+00
3.725e-01,1.973e+00
3.775e-01,1.974e+00
3.825e-01,1.974e+00
3.875e-01,1.973e+00
3.925e-01,1.971e+00
3.975e-01,1.968e+00
4.025e-01,1.965e+00
4.075e-01,1.960e+00
4.125e-01,1.955e+00
4.175e-01,1.948e+00
4.225e-01,1.941e+00
4.275e-01,1.934e+00
4.325e-01,1.925e+00
4.375e-01,1.916e+00
4.425e-01,1.906e+00
4.475e-01,1.895e+00
4.525e-01,1.884e+00
4.575e-01,1.872e+00
4.625e-01,1.860e+00
4.675e-01,1.846e+00
4.725e-01,1.833e+00
4.775e-01,1.818e+00
4.825e-01,1.804e+00
4.875e-01,1.788e+00
4.925e-01,1.772e+00
4.975e-01,1.756e+00
5.025e-01,1.739e+00
5.075e-01,1.722e+00
5.125e-01,1.704e+00
5.175e-01,1.686e+00
5.225e-01,1.668e+00
5.275e-01,1.649e+00
5.325e-01,1.630e+00
5.375e-01,1.610e+00
5.425e-01,1.590e+00
5.475e-01,1.570e+00
5.525e-01,1.550e+00
5.575e-01,1.529e+00
5.625e-01,1.508e+00
5.675e-01,1.487e+00
5.725e-01,1.465e+00
5.775e-01,1.444e+00
5.825e-01,1.422e+00
5.875e-01,1.400e+00
5.925e-01,1.377e+00
5.975e-01,1.355e+00
6.025e-01,1.333e+00
6.075e-01,1.310e+00
6.125e-01,1.287e+00
6.175e-01,1.264e+00
6.225e-01,1.241e+00
6.275e-01,1.218e+00
6.325e-01,1.195e+00
6.375e-01,1.172e+00
6.425e-01,1.149e+00
6.475e-01,1.126e+00
6.525e-01,1.103e+00
6.575e-01,1.080e+00
6.625e-01,1.056e+00
6.675e-01,1.033e+00
6.725e-01,1.010e+00
6.775e-01,9.870e-01
6.825e-01,9.640e-01
6.875e-01,9.410e-01
6.925e-01,9.181e-01
6.975e-01,8.953e-01
7.025e-01,8.726e-01
7.075e-01,8.500e-01
7.125e-01,8.275e-01
7.175e-01,8.051e-01
7.225e-01,7.829e-01
7.275e-01,7.608e-01
7.325e-01,7.388e-01
7.375e-01,7.170e-01
7.425e-01,6.954e-01
7.475e-01,6.740e-01
7.525e-01,6.527e-01
7.575e-01,6.317e-01
7.625e-01,6.108e-01
7.675e-01,5.901e-01
7.725e-01,5.697e-01
7.775e-01,5.495e-01
7.825e-01,5.295e-01
7.875e-01,5.098e-01
7.925e-01,4.903e-01
7.975e-01,4.711e-01
8.025e-01,4.521e-01
8.075e-01,4.334e-01
8.125e-01,4.150e-01
8.175e-01,3.969e-01
8.225e-01,3.790e-01
8.275e-01,3.615e-01
8.325e-01,3.443e-01
8.375e-01,3.273e-01
8.425e-01,3.107e-01
8.475e-01,2.945e-01
8.525e-01,2.786e-01
8.575e-01,2.630e-01
8.625e-01,2.477e-01
8.675e-01,2.329e-01
8.725e-01,2.184e-01
8.775e-01,2.042e-01
8.825e-01,1.905e-01
8.875e-01,1.771e-01
8.925e-01,1.641e-01
8.975e-01,1.515e-01
9.025e-01,1.394e-01
9.075e-01,1.276e-01
9.125e-01,1.163e-01
9.175e-01,1.054e-01
9.225e-01,9.494e-02
9.275e-01,8.494e-02
9.325e-01,7.541e-02
9.375e-01,6.634e-02
9.425e-01,5.776e-02
9.475e-01,4.967e-02
9.525e-01,4.209e-02
9.575e-01,3.503e-02
9.625e-01,2.851e-02
9.675e-01,2.254e-02
9.725e-01,1.716e-02
9.775e-01,1.239e-02
9.825e-01,8.255e-03
9.875e-01,4.815e-03
9.925e-01,2.143e-03
9.975e-01,3.878e-04
