transmittance,probability_density
2.500e-03,0.000e+00
7.500e-03,2.913e-304
1.250e-02,1.780e-270
1.750e-02,3.145e-248
2.250e-02,1.284e-231
2.750e-02,2.328e-218
3.250e-02,2.513e-207
3.750e-02,7.043e-198
4.250e-02,1.281e-189
4.750e-02,2.785e-182
5.250e-02,1.107e-175
5.750e-02,1.097e-169
6.250e-02,3.414e-164
6.750e-02,3.993e-159
7.250e-02,2.018e-154
7.750e-02,4.928e-150
8.250e-02,6.370e-146
8.750e-02,4.697e-142
9.250e-02,2.102e-138
9.750e-02,6.021e-135
1.025e-01,1.738e-131
1.075e-01,8.922e-117
1.125e-01,6.035e-103
1.175e-01,2.332e-90
1.225e-01,6.435e-79
1.275e-01,1.541e-68
1.325e-01,3.808e-59
1.375e-01,1.131e-50
1.425e-01,4.634e-43
1.475e-01,2.957e-36
1.525e-01,3.279e-30
1.575e-01,6.980e-25
1.625e-01,3.117e-20
1.675e-01,3.167e-16
1.725e-01,7.883e-13
1.775e-01,5.137e-10
1.825e-01,9.321e-08
1.875e-01,4.980e-06
1.925e-01,8.248e-05
1.975e-01,4.439e-04
2.025e-01,8.107e-04
2.075e-01,5.259e-04
2.125e-01,1.777e-04
2.175e-01,3.987e-04
2.225e-01,1.171e-03
2.275e-01,1.663e-03
2.325e-01,1.567e-03
2.375e-01,1.585e-03
2.425e-01,1.748e-03
2.475e-01,2.209e-03
2.525e-01,2.853e-03
2.575e-01,2.979e-03
2.625e-01,2.732e-03
2.675e-01,2.944e-03
2.725e-01,3.958e-03
2.775e-01,5.330e-03
2.825e-01,6.055e-03
2.875e-01,5.524e-03
2.925e-01,4.118e-03
2.975e-01,2.861e-03
3.025e-01,2.852e-03
3.075e-01,4.159e-03
3.125e-01,5.512e-03
3.175e-01,5.880e-03
3.225e-01,5.615e-03
3.275e-01,5.570e-03
3.325e-01,6.077e-03
3.375e-01,7.068e-03
3.425e-01,8.499e-03
3.475e-01,1.034e-02
3.525e-01,1.227e-02
3.575e-01,1.372e-02
3.625e-01,1.441e-02
3.675e-01,1.467e-02
3.725e-01,1.506e-02
3.775e-01,1.609e-02
3.825e-01,1.795e-02
3.875e-01,2.039e-02
3.925e-01,2.277e-02
3.975e-01,2.452e-02
4.025e-01,2.559e-02
4.075e-01,2.632e-02
4.125e-01,2.709e-02
4.175e-01,2.815e-02
4.225e-01,2.963e-02
4.275e-01,3.164e-02
4.325e-01,3.411e-02
4.375e-01,3.692e-02
4.425e-01,3.996e-02
4.475e-01,4.332e-02
4.525e-01,4.722e-02
4.575e-01,5.187e-02
4.625e-01,5.733e-02
4.675e-01,6.344e-02
4.725e-01,6.974e-02
4.775e-01,7.565e-02
4.825e-01,8.085e-02
4.875e-01,8.554e-02
4.925e-01,9.029e-02
4.975e-01,9.558e-02
5.025e-01,1.015e-01
5.075e-01,1.080e-01
5.125e-01,1.148e-01
5.175e-01,1.217e-01
5.225e-01,1.290e-01
5.275e-01,1.369e-01
