transmittance,probability_density
2.500e-03,1.261e-09
7.500e-03,8.005e-08
1.250e-02,1.405e-06
1.750e-02,2.421e-05
2.250e-02,1.556e-04
2.750e-02,4.781e-04
3.250e-02,9.137e-04
3.750e-02,1.312e-03
4.250e-02,1.643e-03
4.750e-02,2.006e-03
5.250e-02,2.516e-03
5.750e-02,3.254e-03
6.250e-02,4.271e-03
6.750e-02,5.612e-03
7.250e-02,7.320e-03
7.750e-02,9.429e-03
8.250e-02,1.196e-02
8.750e-02,1.492e-02
9.250e-02,1.831e-02
9.750e-02,2.213e-02
1.025e-01,2.640e-02
1.075e-01,3.114e-02
1.125e-01,3.639e-02
1.175e-01,4.218e-02
1.225e-01,4.858e-02
1.275e-01,5.563e-02
1.325e-01,6.340e-02
1.375e-01,7.193e-02
1.425e-01,8.127e-02
1.475e-01,9.147e-02
1.525e-01,1.026e-01
1.575e-01,1.146e-01
1.625e-01,1.275e-01
1.675e-01,1.414e-01
1.725e-01,1.563e-01
1.775e-01,1.721e-01
1.825e-01,1.889e-01
1.875e-01,2.067e-01
1.925e-01,2.255e-01
1.975e-01,2.452e-01
2.025e-01,2.658e-01
2.075e-01,2.874e-01
2.125e-01,3.098e-01
2.175e-01,3.332e-01
2.225e-01,3.573e-01
2.275e-01,3.824e-01
2.325e-01,4.082e-01
2.375e-01,4.348e-01
2.425e-01,4.621e-01
2.475e-01,4.901e-01
2.525e-01,5.188e-01
2.575e-01,5.481e-01
2.625e-01,5.780e-01
2.675e-01,6.085e-01
2.725e-01,6.394e-01
2.775e-01,6.708e-01
2.825e-01,7.027e-01
2.875e-01,7.349e-01
2.925e-01,7.674e-01
2.975e-01,8.003e-01
3.025e-01,8.334e-01
3.075e-01,8.667e-01
3.125e-01,9.001e-01
3.175e-01,9.337e-01
3.225e-01,9.673e-01
3.275e-01,1.001e+00
3.325e-01,1.035e+00
3.375e-01,1.068e+00
3.425e-01,1.102e+00
3.475e-01,1.135e+00
3.525e-01,1.168e+00
3.575e-01,1.201e+00
3.625e-01,1.234e+00
3.675e-01,1.266e+00
3.725e-01,1.298e+00
3.775e-01,1.330e+00
3.825e-01,1.361e+00
3.875e-01,1.392e+00
3.925e-01,1.423e+00
3.975e-01,1.452e+00
4.025e-01,1.482e+00
4.075e-01,1.510e+00
4.125e-01,1.539e+00
4.175e-01,1.566e+00
4.225e-01,1.593e+00
4.275e-01,1.619e+00
4.325e-01,1.644e+00
4.375e-01,1.669e+00
4.425e-01,1.693e+00
4.475e-01,1.716e+00
4.525e-01,1.739e+00
4.575e-01,1.760e+00
4.625e-01,1.781e+00
4.675e-01,1.801e+00
4.725e-01,1.820e+00
4.775e-01,1.838e+00
4.825e-01,1.855e+00
4.875e-01,1.872e+00
4.925e-01,1.887e+00
4.975e-01,1.902e+00
5.025e-01,1.915e+00
5.075e-01,1.928e+00
5.125e-01,1.940e+00
5.175e-01,1.951e+00
5.225e-01,1.961e+00
5.275e-01,1.970e+00
5.325e-01,1.978e+00
5.375e-01,1.985e+00
5.425e-01,1.991e+00
5.475e-01,1.996e+00
5.525e-01,2.001e+00
5.575e-01,2.004e+00
5.625e-01,2.006e+00
5.675e-01,2.008e+00
5.725e-01,2.008e+00
5.775e-01,2.008e+00
5.825e-01,2.006e+00
5.875e-01,2.004e+00
5.925e-01,2.001e+00
5.975e-01,1.997e+00
6.025e-01,1.992e+00
6.075e-01,1.986e+00
6.125e-01,1.980e+00
6.175e-01,1.972e+00
6.225e-01,1.963e+00
6.275e-01,1.954e+00
6.325e-01,1.944e+00
6.375e-01,1.933e+00
6.425e-01,1.921e+00
6.475e-01,1.909e+00
6.525e-01,1.895e+00
6.575e-01,1.881e+00
6.625e-01,1.866e+00
6.675e-01,1.851e+00
6.725e-01,1.834e+00
6.775e-01,1.817e+00
6.825e-01,1.799e+00
6.875e-01,1.781e+00
6.925e-01,1.761e+00
6.975e-01,1.741e+00
7.025e-01,1.721e+00
7.075e-01,1.700e+00
7.125e-01,1.678e+00
7.175e-01,1.655e+00
7.225e-01,1.632e+00
7.275e-01,1.608e+00
7.325e-01,1.584e+00
7.375e-01,1.559e+00
7.425e-01,1.534e+00
7.475e-01,1.508e+00
7.525e-01,1.482e+00
7.575e-01,1.455e+00
7.625e-01,1.427e+00
7.675e-01,1.400e+00
7.725e-01,1.371e+00
7.775e-01,1.343e+00
7.825e-01,1.314e+00
7.875e-01,1.284e+00
7.925e-01,1.254e+00
7.975e-01,1.224e+00
8.025e-01,1.194e+00
8.075e-01,1.163e+00
8.125e-01,1.132e+00
8.175e-01,1.100e+00
8.225e-01,1.069e+00
8.275e-01,1.037e+00
8.325e-01,1.005e+00
8.375e-01,9.723e-01
8.425e-01,9.399e-01
8.475e-01,9.073e-01
8.525e-01,8.745e-01
8.575e-01,8.417e-01
8.625e-01,8.087e-01
8.675e-01,7.758e-01
8.725e-01,7.427e-01
8.775e-01,7.097e-01
8.825e-01,6.767e-01
8.875e-01,6.437e-01
8.925e-01,6.108e-01
8.975e-01,5.780e-01
9.025e-01,5.453e-01
9.075e-01,5.128e-01
9.125e-01,4.805e-01
9.175e-01,4.484e-01
9.225e-01,4.165e-01
9.275e-01,3.850e-01
9.325e-01,3.537e-01
9.375e-01,3.229e-01
9.425e-01,2.925e-01
9.475e-01,2.625e-01
9.525e-01,2.331e-01
9.575e-01,2.043e-01
9.625e-01,1.761e-01
9.675e-01,1.487e-01
9.725e-01,1.221e-01
9.775e-01,9.649e-02
9.825e-01,7.198e-02
9.875e-01,4.881e-02
9.925e-01,2.729e-02
9.975e-01,8.071e-03
