transmittance,probability_density
1.334e-03,2.428e+01
4.002e-03,2.058e+01
6.670e-03,1.848e+01
9.338e-03,1.690e+01
1.201e-02,1.560e+01
1.467e-02,1.449e+01
1.734e-02,1.351e+01
2.001e-02,1.264e+01
2.268e-02,1.186e+01
2.535e-02,1.115e+01
2.801e-02,1.050e+01
3.068e-02,9.898e+00
3.335e-02,9.345e+00
3.602e-02,8.832e+00
3.869e-02,8.356e+00
4.135e-02,7.912e+00
4.402e-02,7.497e+00
4.669e-02,7.110e+00
4.936e-02,6.746e+00
5.203e-02,6.405e+00
5.470e-02,6.084e+00
5.736e-02,5.782e+00
6.003e-02,5.498e+00
6.270e-02,5.229e+00
6.537e-02,4.976e+00
6.804e-02,4.737e+00
7.070e-02,4.510e+00
7.337e-02,4.296e+00
7.604e-02,4.093e+00
7.871e-02,3.901e+00
8.138e-02,3.718e+00
8.404e-02,3.545e+00
8.671e-02,3.381e+00
8.938e-02,3.225e+00
9.205e-02,3.077e+00
9.472e-02,2.936e+00
9.738e-02,2.802e+00
1.001e-01,2.675e+00
1.027e-01,2.553e+00
1.054e-01,2.438e+00
1.081e-01,2.328e+00
1.107e-01,2.223e+00
1.134e-01,2.123e+00
1.161e-01,2.028e+00
1.187e-01,1.938e+00
1.214e-01,1.851e+00
1.241e-01,1.769e+00
1.267e-01,1.690e+00
1.294e-01,1.615e+00
1.321e-01,1.543e+00
1.347e-01,1.475e+00
1.374e-01,1.410e+00
1.401e-01,1.347e+00
1.427e-01,1.288e+00
1.454e-01,1.231e+00
1.481e-01,1.177e+00
1.507e-01,1.125e+00
1.534e-01,1.075e+00
1.561e-01,1.028e+00
1.587e-01,9.829e-01
1.614e-01,9.397e-01
1.641e-01,8.984e-01
1.668e-01,8.589e-01
1.694e-01,8.211e-01
1.721e-01,7.850e-01
1.748e-01,7.505e-01
1.774e-01,7.175e-01
1.801e-01,6.859e-01
1.828e-01,6.558e-01
1.854e-01,6.269e-01
1.881e-01,5.993e-01
1.908e-01,5.729e-01
1.934e-01,5.477e-01
1.961e-01,5.235e-01
1.988e-01,5.004e-01
2.014e-01,4.783e-01
2.041e-01,4.572e-01
2.068e-01,4.370e-01
2.094e-01,4.176e-01
2.121e-01,3.991e-01
2.148e-01,3.814e-01
2.174e-01,3.645e-01
2.201e-01,3.483e-01
2.228e-01,3.328e-01
2.255e-01,3.180e-01
2.281e-01,3.038e-01
2.308e-01,2.903e-01
2.335e-01,2.773e-01
2.361e-01,2.649e-01
2.388e-01,2.530e-01
2.415e-01,2.417e-01
2.441e-01,2.308e-01
2.468e-01,2.204e-01
2.495e-01,2.105e-01
2.521e-01,2.010e-01
2.548e-01,1.919e-01
2.575e-01,1.832e-01
2.601e-01,1.749e-01
2.628e-01,1.670e-01
2.655e-01,1.594e-01
2.681e-01,1.521e-01
2.708e-01,1.451e-01
2.735e-01,1.385e-01
2.761e-01,1.322e-01
2.788e-01,1.261e-01
2.815e-01,1.203e-01
2.841e-01,1.147e-01
2.868e-01,1.094e-01
2.895e-01,1.044e-01
2.922e-01,9.952e-02
2.948e-01,9.489e-02
2.975e-01,9.047e-02
3.002e-01,8.625e-02
3.028e-01,8.221e-02
3.055e-01,7.835e-02
3.082e-01,7.467e-02
3.108e-01,7.115e-02
3.135e-01,6.779e-02
3.162e-01,6.458e-02
3.188e-01,6.152e-02
3.215e-01,5.859e-02
3.242e-01,5.580e-02
3.268e-01,5.313e-02
3.295e-01,5.058e-02
3.322e-01,4.815e-02
3.348e-01,4.583e-02
3.375e-01,4.362e-02
3.402e-01,4.150e-02
3.428e-01,3.949e-02
3.455e-01,3.757e-02
3.482e-01,3.573e-02
3.508e-01,3.398e-02
3.535e-01,3.231e-02
3.562e-01,3.072e-02
3.589e-01,2.921e-02
3.615e-01,2.776e-02
3.642e-01,2.638e-02
3.669e-01,2.507e-02
3.695e-01,2.381e-02
3.722e-01,2.262e-02
3.749e-01,2.148e-02
3.775e-01,2.040e-02
3.802e-01,1.937e-02
3.829e-01,1.839e-02
3.855e-01,1.745e-02
3.882e-01,1.656e-02
3.909e-01,1.571e-02
3.935e-01,1.491e-02
3.962e-01,1.414e-02
3.989e-01,1.341e-02
4.015e-01,1.271e-02
4.042e-01,1.205e-02
4.069e-01,1.142e-02
4.095e-01,1.082e-02
4.122e-01,1.025e-02
4.149e-01,9.713e-03
4.175e-01,9.199e-03
4.202e-01,8.710e-03
4.229e-01,8.246e-03
4.256e-01,7.805e-03
4.282e-01,7.386e-03
4.309e-01,6.988e-03
4.336e-01,6.610e-03
4.362e-01,6.251e-03
4.389e-01,5.910e-03
4.416e-01,5.587e-03
4.442e-01,5.281e-03
4.469e-01,4.990e-03
4.496e-01,4.714e-03
4.522e-01,4.452e-03
4.549e-01,4.204e-03
4.576e-01,3.969e-03
4.602e-01,3.746e-03
4.629e-01,3.534e-03
4.656e-01,3.334e-03
4.682e-01,3.145e-03
4.709e-01,2.965e-03
4.736e-01,2.795e-03
4.762e-01,2.635e-03
4.789e-01,2.482e-03
4.816e-01,2.338e-03
4.843e-01,2.202e-03
4.869e-01,2.073e-03
4.896e-01,1.951e-03
4.923e-01,1.836e-03
4.949e-01,1.727e-03
4.976e-01,1.624e-03
5.003e-01,1.527e-03
5.029e-01,1.436e-03
5.056e-01,1.349e-03
5.083e-01,1.267e-03
5.109e-01,1.190e-03
5.136e-01,1.117e-03
5.163e-01,1.049e-03
5.189e-01,9.839e-04
5.216e-01,9.229e-04
5.243e-01,8.654e-04
5.269e-01,8.113e-04
5.296e-01,7.602e-04
5.323e-01,7.122e-04
