transmittance,probability_density
2.500e-03,5.892e-22
7.500e-03,6.951e-18
1.250e-02,5.548e-16
1.750e-02,1.002e-14
2.250e-02,8.766e-14
2.750e-02,6.272e-13
3.250e-02,3.825e-11
3.750e-02,2.788e-09
4.250e-02,8.202e-08
4.750e-02,1.146e-06
5.250e-02,8.823e-06
5.750e-02,4.180e-05
6.250e-02,1.327e-04
6.750e-02,3.022e-04
7.250e-02,5.231e-04
7.750e-02,7.243e-04
8.250e-02,8.411e-04
8.750e-02,8.589e-04
9.250e-02,8.140e-04
9.750e-02,7.691e-04
1.025e-01,7.912e-04
1.075e-01,9.377e-04
1.125e-01,1.247e-03
1.175e-01,1.728e-03
1.225e-01,2.359e-03
1.275e-01,3.097e-03
1.325e-01,3.890e-03
1.375e-01,4.692e-03
1.425e-01,5.475e-03
1.475e-01,6.230e-03
1.525e-01,6.965e-03
1.575e-01,7.698e-03
1.625e-01,8.451e-03
1.675e-01,9.248e-03
1.725e-01,1.011e-02
1.775e-01,1.107e-02
1.825e-01,1.213e-02
1.875e-01,1.331e-02
1.925e-01,1.465e-02
1.975e-01,1.613e-02
2.025e-01,1.780e-02
2.075e-01,1.964e-02
2.125e-01,2.167e-02
2.175e-01,2.390e-02
2.225e-01,2.633e-02
2.275e-01,2.896e-02
2.325e-01,3.179e-02
2.375e-01,3.483e-02
2.425e-01,3.808e-02
2.475e-01,4.154e-02
2.525e-01,4.522e-02
2.575e-01,4.914e-02
2.625e-01,5.330e-02
2.675e-01,5.773e-02
2.725e-01,6.244e-02
2.775e-01,6.746e-02
2.825e-01,7.282e-02
2.875e-01,7.852e-02
2.925e-01,8.460e-02
2.975e-01,9.109e-02
3.025e-01,9.799e-02
3.075e-01,1.053e-01
3.125e-01,1.132e-01
3.175e-01,1.215e-01
3.225e-01,1.302e-01
3.275e-01,1.396e-01
3.325e-01,1.494e-01
3.375e-01,1.598e-01
3.425e-01,1.708e-01
3.475e-01,1.824e-01
3.525e-01,1.945e-01
3.575e-01,2.073e-01
3.625e-01,2.208e-01
3.675e-01,2.349e-01
3.725e-01,2.498e-01
3.775e-01,2.653e-01
3.825e-01,2.816e-01
3.875e-01,2.987e-01
3.925e-01,3.166e-01
3.975e-01,3.353e-01
4.025e-01,3.548e-01
4.075e-01,3.752e-01
4.125e-01,3.965e-01
4.175e-01,4.187e-01
4.225e-01,4.419e-01
4.275e-01,4.660e-01
4.325e-01,4.910e-01
4.375e-01,5.170e-01
4.425e-01,5.440e-01
4.475e-01,5.720e-01
4.525e-01,6.010e-01
4.575e-01,6.309e-01
4.625e-01,6.618e-01
4.675e-01,6.937e-01
4.725e-01,7.266e-01
4.775e-01,7.604e-01
4.825e-01,7.952e-01
4.875e-01,8.308e-01
4.925e-01,8.674e-01
4.975e-01,9.048e-01
5.025e-01,9.431e-01
5.075e-01,9.822e-01
5.125e-01,1.022e+00
5.175e-01,1.063e+00
5.225e-01,1.104e+00
5.275e-01,1.146e+00
5.325e-01,1.189e+00
5.375e-01,1.232e+00
5.425e-01,1.276e+00
5.475e-01,1.320e+00
5.525e-01,1.364e+00
5.575e-01,1.409e+00
5.625e-01,1.455e+00
5.675e-01,1.500e+00
5.725e-01,1.546e+00
5.775e-01,1.592e+00
5.825e-01,1.638e+00
5.875e-01,1.683e+00
5.925e-01,1.729e+00
5.975e-01,1.775e+00
6.025e-01,1.820e+00
6.075e-01,1.865e+00
6.125e-01,1.910e+00
6.175e-01,1.954e+00
6.225e-01,1.998e+00
6.275e-01,2.041e+00
6.325e-01,2.083e+00
6.375e-01,2.124e+00
6.425e-01,2.165e+00
6.475e-01,2.205e+00
6.525e-01,2.243e+00
6.575e-01,2.281e+00
6.625e-01,2.317e+00
6.675e-01,2.352e+00
6.725e-01,2.386e+00
6.775e-01,2.418e+00
6.825e-01,2.449e+00
6.875e-01,2.478e+00
6.925e-01,2.505e+00
6.975e-01,2.531e+00
7.025e-01,2.555e+00
7.075e-01,2.577e+00
7.125e-01,2.598e+00
7.175e-01,2.616e+00
7.225e-01,2.632e+00
7.275e-01,2.646e+00
7.325e-01,2.658e+00
7.375e-01,2.668e+00
7.425e-01,2.675e+00
7.475e-01,2.680e+00
7.525e-01,2.683e+00
7.575e-01,2.683e+00
7.625e-01,2.681e+00
7.675e-01,2.677e+00
7.725e-01,2.669e+00
7.775e-01,2.660e+00
7.825e-01,2.647e+00
7.875e-01,2.632e+00
7.925e-01,2.615e+00
7.975e-01,2.594e+00
8.025e-01,2.571e+00
8.075e-01,2.546e+00
8.125e-01,2.517e+00
8.175e-01,2.486e+00
8.225e-01,2.452e+00
8.275e-01,2.416e+00
8.325e-01,2.376e+00
8.375e-01,2.334e+00
8.425e-01,2.290e+00
8.475e-01,2.242e+00
8.525e-01,2.192e+00
8.575e-01,2.139e+00
8.625e-01,2.084e+00
8.675e-01,2.026e+00
8.725e-01,1.966e+00
8.775e-01,1.903e+00
8.825e-01,1.837e+00
8.875e-01,1.770e+00
8.925e-01,1.700e+00
8.975e-01,1.628e+00
9.025e-01,1.553e+00
9.075e-01,1.477e+00
9.125e-01,1.399e+00
9.175e-01,1.319e+00
9.225e-01,1.238e+00
9.275e-01,1.155e+00
9.325e-01,1.071e+00
9.375e-01,9.858e-01
9.425e-01,8.999e-01
9.475e-01,8.135e-01
9.525e-01,7.268e-01
9.575e-01,6.402e-01
9.625e-01,5.540e-01
9.675e-01,4.688e-01
9.725e-01,3.851e-01
9.775e-01,3.034e-01
9.825e-01,2.248e-01
9.875e-01,1.503e-01
9.925e-01,8.176e-02
9.975e-01,2.253e-02
