transmittance,probability_density
1.995e-03,1.240e-01
5.986e-03,3.927e-01
9.977e-03,6.630e-01
1.397e-02,9.204e-01
1.796e-02,1.160e+00
2.195e-02,1.381e+00
2.594e-02,1.584e+00
2.993e-02,1.769e+00
3.392e-02,1.937e+00
3.791e-02,2.089e+00
4.190e-02,2.227e+00
4.589e-02,2.351e+00
4.988e-02,2.463e+00
5.388e-02,2.564e+00
5.787e-02,2.653e+00
6.186e-02,2.733e+00
6.585e-02,2.803e+00
6.984e-02,2.865e+00
7.383e-02,2.919e+00
7.782e-02,2.966e+00
8.181e-02,3.006e+00
8.580e-02,3.040e+00
8.979e-02,3.067e+00
9.378e-02,3.090e+00
9.777e-02,3.108e+00
1.018e-01,3.120e+00
1.058e-01,3.129e+00
1.097e-01,3.134e+00
1.137e-01,3.135e+00
1.177e-01,3.132e+00
1.217e-01,3.127e+00
1.257e-01,3.118e+00
1.297e-01,3.107e+00
1.337e-01,3.094e+00
1.377e-01,3.078e+00
1.417e-01,3.060e+00
1.457e-01,3.040e+00
1.497e-01,3.018e+00
1.536e-01,2.994e+00
1.576e-01,2.969e+00
1.616e-01,2.943e+00
1.656e-01,2.916e+00
1.696e-01,2.887e+00
1.736e-01,2.857e+00
1.776e-01,2.827e+00
1.816e-01,2.795e+00
1.856e-01,2.763e+00
1.896e-01,2.730e+00
1.936e-01,2.696e+00
1.975e-01,2.662e+00
2.015e-01,2.627e+00
2.055e-01,2.592e+00
2.095e-01,2.557e+00
2.135e-01,2.521e+00
2.175e-01,2.485e+00
2.215e-01,2.449e+00
2.255e-01,2.413e+00
2.295e-01,2.377e+00
2.335e-01,2.340e+00
2.375e-01,2.304e+00
2.414e-01,2.267e+00
2.454e-01,2.231e+00
2.494e-01,2.194e+00
2.534e-01,2.158e+00
2.574e-01,2.122e+00
2.614e-01,2.086e+00
2.654e-01,2.050e+00
2.694e-01,2.014e+00
2.734e-01,1.978e+00
2.774e-01,1.943e+00
2.814e-01,1.908e+00
2.853e-01,1.873e+00
2.893e-01,1.839e+00
2.933e-01,1.804e+00
2.973e-01,1.770e+00
3.013e-01,1.737e+00
3.053e-01,1.703e+00
3.093e-01,1.670e+00
3.133e-01,1.637e+00
3.173e-01,1.605e+00
