transmittance,probability_density
1.913e-03,3.715e-01
5.738e-03,9.069e-01
9.563e-03,1.345e+00
1.339e-02,1.715e+00
1.721e-02,2.031e+00
2.104e-02,2.303e+00
2.486e-02,2.537e+00
2.869e-02,2.738e+00
3.251e-02,2.912e+00
3.634e-02,3.060e+00
4.017e-02,3.187e+00
4.399e-02,3.296e+00
4.782e-02,3.387e+00
5.164e-02,3.463e+00
5.547e-02,3.525e+00
5.929e-02,3.576e+00
6.312e-02,3.616e+00
6.694e-02,3.647e+00
7.077e-02,3.669e+00
7.459e-02,3.683e+00
7.842e-02,3.690e+00
8.224e-02,3.691e+00
8.607e-02,3.687e+00
8.989e-02,3.677e+00
9.372e-02,3.663e+00
9.754e-02,3.645e+00
1.014e-01,3.623e+00
1.052e-01,3.598e+00
1.090e-01,3.570e+00
1.128e-01,3.540e+00
1.167e-01,3.507e+00
1.205e-01,3.472e+00
1.243e-01,3.435e+00
1.281e-01,3.396e+00
1.320e-01,3.356e+00
1.358e-01,3.314e+00
1.396e-01,3.272e+00
1.434e-01,3.228e+00
1.473e-01,3.184e+00
1.511e-01,3.139e+00
1.549e-01,3.093e+00
1.587e-01,3.047e+00
1.626e-01,3.000e+00
1.664e-01,2.953e+00
1.702e-01,2.906e+00
1.740e-01,2.859e+00
1.779e-01,2.812e+00
1.817e-01,2.764e+00
1.855e-01,2.717e+00
1.893e-01,2.669e+00
1.932e-01,2.622e+00
1.970e-01,2.575e+00
2.008e-01,2.528e+00
2.047e-01,2.482e+00
2.085e-01,2.436e+00
2.123e-01,2.390e+00
2.161e-01,2.344e+00
2.200e-01,2.299e+00
2.238e-01,2.254e+00
2.276e-01,2.210e+00
2.314e-01,2.166e+00
2.353e-01,2.122e+00
2.391e-01,2.079e+00
2.429e-01,2.037e+00
2.467e-01,1.995e+00
2.506e-01,1.953e+00
2.544e-01,1.912e+00
2.582e-01,1.872e+00
2.620e-01,1.832e+00
2.659e-01,1.792e+00
2.697e-01,1.753e+00
2.735e-01,1.715e+00
2.773e-01,1.677e+00
2.812e-01,1.640e+00
2.850e-01,1.603e+00
2.888e-01,1.567e+00
2.926e-01,1.532e+00
2.965e-01,1.497e+00
3.003e-01,1.462e+00
3.041e-01,1.429e+00
3.079e-01,1.395e+00
3.118e-01,1.363e+00
3.156e-01,1.330e+00
3.194e-01,1.299e+00
3.232e-01,1.268e+00
3.271e-01,1.237e+00
3.309e-01,1.207e+00
3.347e-01,1.178e+00
3.385e-01,1.149e+00
3.424e-01,1.120e+00
3.462e-01,1.092e+00
3.500e-01,1.065e+00
3.538e-01,1.038e+00
3.577e-01,1.012e+00
3.615e-01,9.859e-01
3.653e-01,9.606e-01
3.691e-01,9.357e-01
3.730e-01,9.114e-01
3.768e-01,8.875e-01
3.806e-01,8.641e-01
3.844e-01,8.412e-01
3.883e-01,8.187e-01
3.921e-01,7.968e-01
3.959e-01,7.752e-01
3.997e-01,7.541e-01
4.036e-01,7.335e-01
4.074e-01,7.133e-01
4.112e-01,6.935e-01
4.150e-01,6.742e-01
4.189e-01,6.553e-01
4.227e-01,6.367e-01
4.265e-01,6.186e-01
4.303e-01,6.009e-01
4.342e-01,5.836e-01
4.380e-01,5.667e-01
4.418e-01,5.502e-01
4.456e-01,5.340e-01
4.495e-01,5.182e-01
4.533e-01,5.028e-01
4.571e-01,4.877e-01
4.609e-01,4.730e-01
4.648e-01,4.586e-01
4.686e-01,4.446e-01
4.724e-01,4.309e-01
4.762e-01,4.176e-01
4.801e-01,4.046e-01
4.839e-01,3.918e-01
4.877e-01,3.794e-01
4.915e-01,3.674e-01
4.954e-01,3.556e-01
4.992e-01,3.441e-01
5.030e-01,3.329e-01
5.068e-01,3.220e-01
5.107e-01,3.114e-01
5.145e-01,3.010e-01
5.183e-01,2.909e-01
5.221e-01,2.811e-01
5.260e-01,2.715e-01
5.298e-01,2.623e-01
5.336e-01,2.532e-01
5.374e-01,2.444e-01
5.413e-01,2.358e-01
5.451e-01,2.275e-01
5.489e-01,2.194e-01
5.527e-01,2.115e-01
5.566e-01,2.039e-01
5.604e-01,1.965e-01
5.642e-01,1.893e-01
5.680e-01,1.823e-01
5.719e-01,1.755e-01
5.757e-01,1.688e-01
5.795e-01,1.624e-01
5.834e-01,1.562e-01
5.872e-01,1.502e-01
5.910e-01,1.444e-01
5.948e-01,1.387e-01
5.987e-01,1.332e-01
6.025e-01,1.279e-01
6.063e-01,1.227e-01
6.101e-01,1.177e-01
6.140e-01,1.129e-01
6.178e-01,1.082e-01
6.216e-01,1.037e-01
6.254e-01,9.932e-02
6.293e-01,9.509e-02
