transmittance,probability_density
7.175e-04,1.591e+02
2.152e-03,8.018e+01
3.587e-03,5.567e+01
5.022e-03,4.258e+01
6.457e-03,3.416e+01
7.892e-03,2.821e+01
9.327e-03,2.375e+01
1.076e-02,2.028e+01
1.220e-02,1.750e+01
1.363e-02,1.523e+01
1.507e-02,1.335e+01
1.650e-02,1.176e+01
1.794e-02,1.041e+01
1.937e-02,9.256e+00
2.081e-02,8.256e+00
2.224e-02,7.388e+00
2.368e-02,6.628e+00
2.511e-02,5.961e+00
2.655e-02,5.373e+00
2.798e-02,4.852e+00
2.942e-02,4.389e+00
3.085e-02,3.977e+00
3.229e-02,3.608e+00
3.372e-02,3.279e+00
3.516e-02,2.983e+00
3.659e-02,2.716e+00
3.803e-02,2.476e+00
3.946e-02,2.260e+00
4.090e-02,2.064e+00
4.233e-02,1.887e+00
4.377e-02,1.727e+00
4.520e-02,1.581e+00
4.664e-02,1.449e+00
4.807e-02,1.328e+00
4.951e-02,1.218e+00
5.094e-02,1.118e+00
5.238e-02,1.027e+00
5.381e-02,9.438e-01
5.525e-02,8.677e-01
5.668e-02,7.981e-01
5.812e-02,7.344e-01
5.955e-02,6.761e-01
6.099e-02,6.226e-01
6.242e-02,5.736e-01
6.386e-02,5.286e-01
6.529e-02,4.873e-01
6.673e-02,4.494e-01
6.816e-02,4.146e-01
6.960e-02,3.826e-01
7.103e-02,3.531e-01
7.246e-02,3.260e-01
7.390e-02,3.011e-01
7.533e-02,2.781e-01
7.677e-02,2.569e-01
7.820e-02,2.374e-01
7.964e-02,2.195e-01
8.107e-02,2.029e-01
8.251e-02,1.876e-01
8.394e-02,1.735e-01
8.538e-02,1.605e-01
8.681e-02,1.485e-01
8.825e-02,1.374e-01
8.968e-02,1.271e-01
9.112e-02,1.177e-01
9.255e-02,1.089e-01
9.399e-02,1.008e-01
9.542e-02,9.337e-02
9.686e-02,8.646e-02
9.829e-02,8.008e-02
9.973e-02,7.417e-02
1.012e-01,6.870e-02
1.026e-01,6.365e-02
1.040e-01,5.897e-02
1.055e-01,5.464e-02
1.069e-01,5.063e-02
1.083e-01,4.692e-02
1.098e-01,4.348e-02
1.112e-01,4.030e-02
1.126e-01,3.735e-02
1.141e-01,3.462e-02
1.155e-01,3.210e-02
1.169e-01,2.975e-02
1.184e-01,2.759e-02
1.198e-01,2.558e-02
1.213e-01,2.371e-02
1.227e-01,2.199e-02
1.241e-01,2.039e-02
1.256e-01,1.890e-02
1.270e-01,1.753e-02
1.284e-01,1.626e-02
1.299e-01,1.507e-02
1.313e-01,1.398e-02
1.327e-01,1.296e-02
1.342e-01,1.202e-02
1.356e-01,1.115e-02
1.370e-01,1.034e-02
1.385e-01,9.590e-03
1.399e-01,8.894e-03
1.413e-01,8.248e-03
1.428e-01,7.650e-03
1.442e-01,7.094e-03
1.456e-01,6.580e-03
1.471e-01,6.102e-03
1.485e-01,5.659e-03
1.500e-01,5.248e-03
1.514e-01,4.867e-03
1.528e-01,4.514e-03
1.543e-01,4.186e-03
1.557e-01,3.882e-03
1.571e-01,3.600e-03
1.586e-01,3.338e-03
1.600e-01,3.095e-03
1.614e-01,2.870e-03
1.629e-01,2.661e-03
1.643e-01,2.467e-03
