transmittance,probability_density
2.500e-03,2.912e-15
7.500e-03,1.892e-12
1.250e-02,3.936e-11
1.750e-02,2.944e-10
2.250e-02,1.492e-09
2.750e-02,1.448e-08
3.250e-02,2.263e-07
3.750e-02,2.186e-06
4.250e-02,1.247e-05
4.750e-02,4.646e-05
5.250e-02,1.238e-04
5.750e-02,2.539e-04
6.250e-02,4.271e-04
6.750e-02,6.247e-04
7.250e-02,8.381e-04
7.750e-02,1.076e-03
8.250e-02,1.361e-03
8.750e-02,1.711e-03
9.250e-02,2.143e-03
9.750e-02,2.666e-03
1.025e-01,3.292e-03
1.075e-01,4.031e-03
1.125e-01,4.902e-03
1.175e-01,5.919e-03
1.225e-01,7.094e-03
1.275e-01,8.433e-03
1.325e-01,9.935e-03
1.375e-01,1.159e-02
1.425e-01,1.339e-02
1.475e-01,1.531e-02
1.525e-01,1.736e-02
1.575e-01,1.953e-02
1.625e-01,2.183e-02
1.675e-01,2.429e-02
1.725e-01,2.693e-02
1.775e-01,2.977e-02
1.825e-01,3.286e-02
1.875e-01,3.623e-02
1.925e-01,3.991e-02
1.975e-01,4.395e-02
2.025e-01,4.836e-02
2.075e-01,5.317e-02
2.125e-01,5.842e-02
2.175e-01,6.411e-02
2.225e-01,7.029e-02
2.275e-01,7.695e-02
2.325e-01,8.413e-02
2.375e-01,9.184e-02
2.425e-01,1.001e-01
2.475e-01,1.089e-01
2.525e-01,1.183e-01
2.575e-01,1.284e-01
2.625e-01,1.390e-01
2.675e-01,1.503e-01
2.725e-01,1.622e-01
2.775e-01,1.749e-01
2.825e-01,1.882e-01
2.875e-01,2.022e-01
2.925e-01,2.170e-01
2.975e-01,2.326e-01
3.025e-01,2.489e-01
3.075e-01,2.659e-01
3.125e-01,2.838e-01
3.175e-01,3.024e-01
3.225e-01,3.219e-01
3.275e-01,3.421e-01
3.325e-01,3.632e-01
3.375e-01,3.851e-01
3.425e-01,4.078e-01
3.475e-01,4.313e-01
3.525e-01,4.556e-01
3.575e-01,4.808e-01
3.625e-01,5.067e-01
3.675e-01,5.334e-01
3.725e-01,5.608e-01
3.775e-01,5.890e-01
3.825e-01,6.180e-01
3.875e-01,6.476e-01
3.925e-01,6.780e-01
3.975e-01,7.090e-01
4.025e-01,7.407e-01
4.075e-01,7.729e-01
4.125e-01,8.058e-01
4.175e-01,8.392e-01
4.225e-01,8.731e-01
4.275e-01,9.075e-01
4.325e-01,9.424e-01
4.375e-01,9.777e-01
4.425e-01,1.013e+00
4.475e-01,1.049e+00
4.525e-01,1.086e+00
4.575e-01,1.122e+00
4.625e-01,1.159e+00
4.675e-01,1.196e+00
4.725e-01,1.233e+00
4.775e-01,1.270e+00
4.825e-01,1.307e+00
4.875e-01,1.344e+00
4.925e-01,1.381e+00
4.975e-01,1.418e+00
5.025e-01,1.455e+00
5.075e-01,1.492e+00
5.125e-01,1.528e+00
5.175e-01,1.564e+00
5.225e-01,1.600e+00
5.275e-01,1.635e+00
5.325e-01,1.670e+00
5.375e-01,1.705e+00
5.425e-01,1.738e+00
5.475e-01,1.772e+00
5.525e-01,1.805e+00
5.575e-01,1.837e+00
5.625e-01,1.868e+00
5.675e-01,1.899e+00
5.725e-01,1.928e+00
5.775e-01,1.958e+00
5.825e-01,1.986e+00
5.875e-01,2.013e+00
5.925e-01,2.039e+00
5.975e-01,2.065e+00
6.025e-01,2.089e+00
6.075e-01,2.112e+00
6.125e-01,2.134e+00
6.175e-01,2.155e+00
6.225e-01,2.175e+00
6.275e-01,2.194e+00
6.325e-01,2.211e+00
6.375e-01,2.228e+00
6.425e-01,2.243e+00
6.475e-01,2.256e+00
6.525e-01,2.269e+00
6.575e-01,2.280e+00
6.625e-01,2.289e+00
6.675e-01,2.298e+00
6.725e-01,2.304e+00
6.775e-01,2.310e+00
6.825e-01,2.314e+00
6.875e-01,2.316e+00
6.925e-01,2.317e+00
6.975e-01,2.317e+00
7.025e-01,2.315e+00
7.075e-01,2.312e+00
7.125e-01,2.307e+00
7.175e-01,2.301e+00
7.225e-01,2.293e+00
7.275e-01,2.283e+00
7.325e-01,2.272e+00
7.375e-01,2.260e+00
7.425e-01,2.246e+00
7.475e-01,2.230e+00
7.525e-01,2.213e+00
7.575e-01,2.195e+00
7.625e-01,2.175e+00
7.675e-01,2.153e+00
7.725e-01,2.130e+00
7.775e-01,2.106e+00
7.825e-01,2.080e+00
7.875e-01,2.052e+00
7.925e-01,2.024e+00
7.975e-01,1.993e+00
8.025e-01,1.962e+00
8.075e-01,1.929e+00
8.125e-01,1.894e+00
8.175e-01,1.859e+00
