transmittance,probability_density
1.719e-03,2.508e+00
5.156e-03,3.841e+00
8.594e-03,4.555e+00
1.203e-02,5.009e+00
1.547e-02,5.310e+00
1.891e-02,5.513e+00
2.234e-02,5.644e+00
2.578e-02,5.724e+00
2.922e-02,5.765e+00
3.266e-02,5.775e+00
3.609e-02,5.761e+00
3.953e-02,5.728e+00
4.297e-02,5.679e+00
4.641e-02,5.619e+00
4.984e-02,5.549e+00
5.328e-02,5.471e+00
5.672e-02,5.387e+00
6.016e-02,5.299e+00
6.359e-02,5.206e+00
6.703e-02,5.110e+00
7.047e-02,5.012e+00
7.391e-02,4.913e+00
7.734e-02,4.812e+00
8.078e-02,4.711e+00
8.422e-02,4.610e+00
8.766e-02,4.509e+00
9.109e-02,4.408e+00
9.453e-02,4.307e+00
9.797e-02,4.208e+00
1.014e-01,4.109e+00
1.048e-01,4.012e+00
1.083e-01,3.916e+00
1.117e-01,3.821e+00
1.152e-01,3.727e+00
1.186e-01,3.635e+00
1.220e-01,3.545e+00
1.255e-01,3.456e+00
1.289e-01,3.368e+00
1.323e-01,3.282e+00
1.358e-01,3.198e+00
1.392e-01,3.116e+00
1.427e-01,3.035e+00
1.461e-01,2.955e+00
1.495e-01,2.878e+00
1.530e-01,2.802e+00
1.564e-01,2.727e+00
1.598e-01,2.655e+00
1.633e-01,2.583e+00
1.667e-01,2.514e+00
1.702e-01,2.446e+00
1.736e-01,2.379e+00
1.770e-01,2.314e+00
1.805e-01,2.251e+00
1.839e-01,2.189e+00
1.873e-01,2.128e+00
1.908e-01,2.069e+00
1.942e-01,2.012e+00
1.977e-01,1.955e+00
2.011e-01,1.900e+00
2.045e-01,1.847e+00
2.080e-01,1.795e+00
2.114e-01,1.744e+00
2.148e-01,1.694e+00
2.183e-01,1.646e+00
2.217e-01,1.598e+00
2.252e-01,1.552e+00
2.286e-01,1.507e+00
2.320e-01,1.464e+00
2.355e-01,1.421e+00
2.389e-01,1.379e+00
2.423e-01,1.339e+00
2.458e-01,1.300e+00
2.492e-01,1.261e+00
2.527e-01,1.224e+00
2.561e-01,1.187e+00
2.595e-01,1.152e+00
2.630e-01,1.117e+00
2.664e-01,1.084e+00
2.698e-01,1.051e+00
2.733e-01,1.019e+00
2.767e-01,9.881e-01
2.802e-01,9.579e-01
2.836e-01,9.286e-01
2.870e-01,9.000e-01
2.905e-01,8.722e-01
2.939e-01,8.452e-01
2.973e-01,8.189e-01
3.008e-01,7.933e-01
3.042e-01,7.685e-01
3.077e-01,7.443e-01
3.111e-01,7.208e-01
3.145e-01,6.980e-01
3.180e-01,6.757e-01
3.214e-01,6.542e-01
3.248e-01,6.332e-01
3.283e-01,6.128e-01
3.317e-01,5.930e-01
3.352e-01,5.737e-01
3.386e-01,5.550e-01
3.420e-01,5.369e-01
3.455e-01,5.192e-01
3.489e-01,5.021e-01
3.523e-01,4.855e-01
3.558e-01,4.693e-01
3.592e-01,4.536e-01
3.627e-01,4.384e-01
3.661e-01,4.237e-01
3.695e-01,4.093e-01
3.730e-01,3.954e-01
3.764e-01,3.819e-01
3.798e-01,3.688e-01
3.833e-01,3.561e-01
3.867e-01,3.438e-01
3.902e-01,3.319e-01
3.936e-01,3.203e-01
3.970e-01,3.091e-01
4.005e-01,2.982e-01
4.039e-01,2.876e-01
4.073e-01,2.774e-01
4.108e-01,2.675e-01
4.142e-01,2.579e-01
4.177e-01,2.486e-01
4.211e-01,2.396e-01
4.245e-01,2.309e-01
4.280e-01,2.224e-01
4.314e-01,2.143e-01
4.348e-01,2.063e-01
4.383e-01,1.987e-01
4.417e-01,1.913e-01
4.452e-01,1.841e-01
4.486e-01,1.771e-01
4.520e-01,1.704e-01
4.555e-01,1.639e-01
4.589e-01,1.577e-01
4.623e-01,1.516e-01
4.658e-01,1.457e-01
4.692e-01,1.401e-01
4.727e-01,1.346e-01
4.761e-01,1.293e-01
4.795e-01,1.242e-01
4.830e-01,1.192e-01
4.864e-01,1.145e-01
4.898e-01,1.099e-01
4.933e-01,1.054e-01
4.967e-01,1.011e-01
5.002e-01,9.698e-02
5.036e-01,9.299e-02
5.070e-01,8.914e-02
5.105e-01,8.542e-02
5.139e-01,8.184e-02
5.173e-01,7.839e-02
5.208e-01,7.507e-02
5.242e-01,7.186e-02
5.277e-01,6.878e-02
5.311e-01,6.580e-02
5.345e-01,6.294e-02
5.380e-01,6.019e-02
5.414e-01,5.753e-02
5.448e-01,5.498e-02
5.483e-01,5.253e-02
5.517e-01,5.017e-02
5.552e-01,4.790e-02
5.586e-01,4.572e-02
5.620e-01,4.362e-02
5.655e-01,4.161e-02
5.689e-01,3.967e-02
5.723e-01,3.782e-02
5.758e-01,3.603e-02
5.792e-01,3.432e-02
5.827e-01,3.268e-02
5.861e-01,3.111e-02
5.895e-01,2.960e-02
5.930e-01,2.815e-02
5.964e-01,2.677e-02
5.998e-01,2.544e-02
6.033e-01,2.417e-02
6.067e-01,2.295e-02
6.102e-01,2.178e-02
6.136e-01,2.067e-02
6.170e-01,1.960e-02
6.205e-01,1.858e-02
6.239e-01,1.761e-02
6.273e-01,1.668e-02
6.308e-01,1.579e-02
6.342e-01,1.494e-02
6.377e-01,1.413e-02
6.411e-01,1.336e-02
6.445e-01,1.262e-02
6.480e-01,1.192e-02
6.514e-01,1.125e-02
6.548e-01,1.062e-02
6.583e-01,1.001e-02
6.617e-01,9.435e-03
6.652e-01,8.887e-03
6.686e-01,8.366e-03
6.720e-01,7.870e-03
6.755e-01,7.400e-03
6.789e-01,6.953e-03
6.823e-01,6.530e-03
6.858e-01,6.128e-03
