transmittance,probability_density
2.500e-03,4.529e-14
7.500e-03,5.101e-12
1.250e-02,5.039e-11
1.750e-02,2.367e-10
2.250e-02,7.684e-10
2.750e-02,1.997e-09
3.250e-02,4.470e-09
3.750e-02,8.987e-09
4.250e-02,1.667e-08
4.750e-02,2.901e-08
5.250e-02,4.798e-08
5.750e-02,7.611e-08
6.250e-02,1.166e-07
6.750e-02,1.733e-07
7.250e-02,2.511e-07
7.750e-02,3.558e-07
8.250e-02,4.943e-07
8.750e-02,6.750e-07
9.250e-02,9.075e-07
9.750e-02,1.203e-06
1.025e-01,1.576e-06
1.075e-01,2.040e-06
1.125e-01,2.614e-06
1.175e-01,3.317e-06
1.225e-01,4.174e-06
1.275e-01,5.209e-06
1.325e-01,6.453e-06
1.375e-01,7.940e-06
1.425e-01,9.705e-06
1.475e-01,1.179e-05
1.525e-01,1.425e-05
1.575e-01,1.713e-05
1.625e-01,2.049e-05
1.675e-01,2.439e-05
1.725e-01,2.891e-05
1.775e-01,3.413e-05
1.825e-01,4.014e-05
1.875e-01,4.702e-05
1.925e-01,5.490e-05
1.975e-01,6.388e-05
2.025e-01,7.409e-05
2.075e-01,8.568e-05
2.125e-01,9.880e-05
2.175e-01,1.136e-04
2.225e-01,1.303e-04
2.275e-01,1.491e-04
2.325e-01,1.702e-04
2.375e-01,1.938e-04
2.425e-01,2.202e-04
2.475e-01,2.496e-04
2.525e-01,2.825e-04
2.575e-01,3.190e-04
2.625e-01,3.596e-04
2.675e-01,4.046e-04
2.725e-01,4.545e-04
2.775e-01,5.097e-04
2.825e-01,5.706e-04
2.875e-01,6.379e-04
2.925e-01,7.120e-04
2.975e-01,7.936e-04
3.025e-01,8.832e-04
3.075e-01,9.817e-04
3.125e-01,1.090e-03
3.175e-01,1.208e-03
3.225e-01,1.338e-03
3.275e-01,1.480e-03
3.325e-01,1.635e-03
3.375e-01,1.804e-03
3.425e-01,1.988e-03
3.475e-01,2.189e-03
3.525e-01,2.408e-03
3.575e-01,2.647e-03
3.625e-01,2.906e-03
3.675e-01,3.187e-03
3.725e-01,3.493e-03
3.775e-01,3.825e-03
3.825e-01,4.184e-03
3.875e-01,4.574e-03
3.925e-01,4.996e-03
3.975e-01,5.453e-03
4.025e-01,5.947e-03
4.075e-01,6.481e-03
4.125e-01,7.057e-03
4.175e-01,7.680e-03
4.225e-01,8.352e-03
4.275e-01,9.077e-03
4.325e-01,9.859e-03
4.375e-01,1.070e-02
4.425e-01,1.161e-02
4.475e-01,1.259e-02
4.525e-01,1.364e-02
4.575e-01,1.477e-02
4.625e-01,1.598e-02
4.675e-01,1.729e-02
4.725e-01,1.869e-02
4.775e-01,2.020e-02
4.825e-01,2.182e-02
4.875e-01,2.356e-02
4.925e-01,2.542e-02
4.975e-01,2.742e-02
5.025e-01,2.956e-02
5.075e-01,3.186e-02
5.125e-01,3.433e-02
5.175e-01,3.696e-02
5.225e-01,3.979e-02
5.275e-01,4.282e-02
5.325e-01,4.606e-02
5.375e-01,4.952e-02
5.425e-01,5.323e-02
5.475e-01,5.720e-02
5.525e-01,6.145e-02
5.575e-01,6.599e-02
5.625e-01,7.085e-02
5.675e-01,7.604e-02
5.725e-01,8.159e-02
5.775e-01,8.752e-02
5.825e-01,9.385e-02
5.875e-01,1.006e-01
5.925e-01,1.079e-01
5.975e-01,1.156e-01
6.025e-01,1.238e-01
6.075e-01,1.327e-01
6.125e-01,1.421e-01
6.175e-01,1.521e-01
6.225e-01,1.629e-01
6.275e-01,1.744e-01
6.325e-01,1.866e-01
6.375e-01,1.997e-01
6.425e-01,2.137e-01
6.475e-01,2.286e-01
6.525e-01,2.445e-01
6.575e-01,2.615e-01
6.625e-01,2.797e-01
6.675e-01,2.991e-01
6.725e-01,3.199e-01
6.775e-01,3.420e-01
6.825e-01,3.657e-01
6.875e-01,3.910e-01
6.925e-01,4.181e-01
6.975e-01,4.470e-01
7.025e-01,4.780e-01
7.075e-01,5.110e-01
7.125e-01,5.464e-01
7.175e-01,5.843e-01
7.225e-01,6.249e-01
7.275e-01,6.683e-01
7.325e-01,7.148e-01
7.375e-01,7.646e-01
7.425e-01,8.180e-01
7.475e-01,8.753e-01
7.525e-01,9.368e-01
7.575e-01,1.003e+00
7.625e-01,1.074e+00
7.675e-01,1.150e+00
7.725e-01,1.232e+00
7.775e-01,1.320e+00
7.825e-01,1.415e+00
7.875e-01,1.518e+00
7.925e-01,1.628e+00
7.975e-01,1.747e+00
8.025e-01,1.876e+00
8.075e-01,2.016e+00
8.125e-01,2.168e+00
8.175e-01,2.332e+00
8.225e-01,2.511e+00
8.275e-01,2.705e+00
8.325e-01,2.918e+00
8.375e-01,3.150e+00
8.425e-01,3.405e+00
8.475e-01,3.684e+00
8.525e-01,3.993e+00
8.575e-01,4.334e+00
8.625e-01,4.713e+00
8.675e-01,5.136e+00
8.725e-01,5.610e+00
8.775e-01,6.146e+00
8.825e-01,6.756e+00
8.875e-01,7.458e+00
8.925e-01,8.276e+00
8.975e-01,9.244e+00
9.025e-01,1.042e+01
9.075e-01,1.189e+01
9.125e-01,1.385e+01
9.175e-01,1.672e+01
9.225e-01,2.219e+01
9.275e-01,0.000e+00
9.325e-01,0.000e+00
9.375e-01,0.000e+00
9.425e-01,0.000e+00
9.475e-01,0.000e+00
9.525e-01,0.000e+00
9.575e-01,0.000e+00
9.625e-01,0.000e+00
9.675e-01,0.000e+00
9.725e-01,0.000e+00
9.775e-01,0.000e+00
9.825e-01,0.000e+00
9.875e-01,0.000e+00
9.925e-01,0.000e+00
9.975e-01,0.000e+00
