transmittance,probability_density
2.501e-01,2.857e-07
2.538e-01,3.210e-07
2.576e-01,3.602e-07
2.613e-01,4.037e-07
2.651e-01,4.519e-07
2.689e-01,5.054e-07
2.726e-01,5.647e-07
2.764e-01,6.303e-07
2.801e-01,7.028e-07
2.839e-01,7.829e-07
2.877e-01,8.714e-07
2.914e-01,9.689e-07
2.952e-01,1.076e-06
2.989e-01,1.195e-06
3.027e-01,1.325e-06
3.064e-01,1.469e-06
3.102e-01,1.627e-06
3.140e-01,1.800e-06
3.177e-01,1.990e-06
3.215e-01,2.199e-06
3.252e-01,2.428e-06
3.290e-01,2.679e-06
3.328e-01,2.954e-06
3.365e-01,3.254e-06
3.403e-01,3.584e-06
3.440e-01,3.944e-06
3.478e-01,4.338e-06
3.516e-01,4.768e-06
3.553e-01,5.238e-06
3.591e-01,5.751e-06
3.628e-01,6.310e-06
3.666e-01,6.921e-06
3.704e-01,7.586e-06
3.741e-01,8.311e-06
3.779e-01,9.101e-06
3.816e-01,9.961e-06
3.854e-01,1.090e-05
3.891e-01,1.192e-05
3.929e-01,1.302e-05
3.967e-01,1.423e-05
4.004e-01,1.554e-05
4.042e-01,1.696e-05
4.079e-01,1.850e-05
4.117e-01,2.018e-05
4.155e-01,2.200e-05
4.192e-01,2.398e-05
4.230e-01,2.612e-05
4.267e-01,2.844e-05
4.305e-01,3.096e-05
4.343e-01,3.370e-05
4.380e-01,3.666e-05
4.418e-01,3.986e-05
4.455e-01,4.334e-05
4.493e-01,4.710e-05
4.531e-01,5.117e-05
4.568e-01,5.558e-05
4.606e-01,6.035e-05
4.643e-01,6.551e-05
4.681e-01,7.109e-05
4.718e-01,7.712e-05
4.756e-01,8.365e-05
4.794e-01,9.070e-05
4.831e-01,9.833e-05
4.869e-01,1.066e-04
4.906e-01,1.155e-04
4.944e-01,1.251e-04
4.982e-01,1.355e-04
5.019e-01,1.467e-04
5.057e-01,1.588e-04
5.094e-01,1.719e-04
5.132e-01,1.860e-04
5.170e-01,2.013e-04
5.207e-01,2.177e-04
5.245e-01,2.355e-04
5.282e-01,2.547e-04
5.320e-01,2.753e-04
5.358e-01,2.976e-04
5.395e-01,3.217e-04
5.433e-01,3.477e-04
5.470e-01,3.757e-04
5.508e-01,4.059e-04
5.545e-01,4.384e-04
5.583e-01,4.736e-04
5.621e-01,5.114e-04
5.658e-01,5.523e-04
5.696e-01,5.963e-04
5.733e-01,6.438e-04
5.771e-01,6.950e-04
5.809e-01,7.503e-04
5.846e-01,8.098e-04
5.884e-01,8.740e-04
5.921e-01,9.432e-04
5.959e-01,1.018e-03
5.997e-01,1.098e-03
6.034e-01,1.185e-03
6.072e-01,1.278e-03
6.109e-01,1.379e-03
6.147e-01,1.488e-03
6.185e-01,1.605e-03
6.222e-01,1.732e-03
6.260e-01,1.868e-03
6.297e-01,2.015e-03
6.335e-01,2.174e-03
6.372e-01,2.345e-03
6.410e-01,2.530e-03
6.448e-01,2.729e-03
6.485e-01,2.944e-03
6.523e-01,3.175e-03
6.560e-01,3.426e-03
6.598e-01,3.696e-03
6.636e-01,3.987e-03
6.673e-01,4.302e-03
6.711e-01,4.642e-03
6.748e-01,5.009e-03
6.786e-01,5.405e-03
6.824e-01,5.833e-03
6.861e-01,6.296e-03
6.899e-01,6.796e-03
6.936e-01,7.336e-03
6.974e-01,7.920e-03
7.012e-01,8.552e-03
7.049e-01,9.235e-03
7.087e-01,9.974e-03
7.124e-01,1.077e-02
7.162e-01,1.164e-02
7.199e-01,1.258e-02
7.237e-01,1.359e-02
7.275e-01,1.469e-02
7.312e-01,1.588e-02
7.350e-01,1.717e-02
7.387e-01,1.857e-02
7.425e-01,2.009e-02
7.463e-01,2.173e-02
7.500e-01,2.352e-02
7.538e-01,2.546e-02
7.575e-01,2.757e-02
7.613e-01,2.986e-02
7.651e-01,3.235e-02
7.688e-01,3.505e-02
7.726e-01,3.800e-02
7.763e-01,4.121e-02
7.801e-01,4.470e-02
7.839e-01,4.850e-02
7.876e-01,5.265e-02
7.914e-01,5.718e-02
7.951e-01,6.212e-02
7.989e-01,6.752e-02
8.026e-01,7.342e-02
8.064e-01,7.987e-02
8.102e-01,8.693e-02
8.139e-01,9.467e-02
8.177e-01,1.031e-01
8.214e-01,1.124e-01
8.252e-01,1.226e-01
8.290e-01,1.339e-01
