transmittance,probability_density
2.500e-03,3.633e-12
7.500e-03,7.275e-10
1.250e-02,8.759e-09
1.750e-02,4.555e-08
2.250e-02,1.570e-07
2.750e-02,4.231e-07
3.250e-02,9.684e-07
3.750e-02,1.973e-06
4.250e-02,3.681e-06
4.750e-02,6.418e-06
5.250e-02,1.059e-05
5.750e-02,1.673e-05
6.250e-02,2.544e-05
6.750e-02,3.749e-05
7.250e-02,5.378e-05
7.750e-02,7.536e-05
8.250e-02,1.034e-04
8.750e-02,1.394e-04
9.250e-02,1.849e-04
9.750e-02,2.418e-04
1.025e-01,3.120e-04
1.075e-01,3.979e-04
1.125e-01,5.021e-04
1.175e-01,6.274e-04
1.225e-01,7.769e-04
1.275e-01,9.541e-04
1.325e-01,1.163e-03
1.375e-01,1.407e-03
1.425e-01,1.692e-03
1.475e-01,2.022e-03
1.525e-01,2.402e-03
1.575e-01,2.839e-03
1.625e-01,3.338e-03
1.675e-01,3.906e-03
1.725e-01,4.552e-03
1.775e-01,5.281e-03
1.825e-01,6.104e-03
1.875e-01,7.028e-03
1.925e-01,8.064e-03
1.975e-01,9.222e-03
2.025e-01,1.051e-02
2.075e-01,1.195e-02
2.125e-01,1.354e-02
2.175e-01,1.530e-02
2.225e-01,1.724e-02
2.275e-01,1.938e-02
2.325e-01,2.173e-02
2.375e-01,2.432e-02
2.425e-01,2.715e-02
2.475e-01,3.025e-02
2.525e-01,3.363e-02
2.575e-01,3.732e-02
2.625e-01,4.134e-02
2.675e-01,4.570e-02
2.725e-01,5.044e-02
2.775e-01,5.558e-02
2.825e-01,6.114e-02
2.875e-01,6.715e-02
2.925e-01,7.364e-02
2.975e-01,8.065e-02
3.025e-01,8.820e-02
3.075e-01,9.632e-02
3.125e-01,1.051e-01
3.175e-01,1.144e-01
3.225e-01,1.245e-01
3.275e-01,1.353e-01
3.325e-01,1.468e-01
3.375e-01,1.592e-01
3.425e-01,1.724e-01
3.475e-01,1.865e-01
3.525e-01,2.016e-01
3.575e-01,2.177e-01
3.625e-01,2.348e-01
3.675e-01,2.531e-01
3.725e-01,2.725e-01
3.775e-01,2.931e-01
3.825e-01,3.150e-01
3.875e-01,3.383e-01
3.925e-01,3.631e-01
3.975e-01,3.893e-01
4.025e-01,4.171e-01
4.075e-01,4.466e-01
4.125e-01,4.777e-01
4.175e-01,5.108e-01
4.225e-01,5.457e-01
4.275e-01,5.826e-01
4.325e-01,6.216e-01
4.375e-01,6.628e-01
4.425e-01,7.063e-01
4.475e-01,7.522e-01
4.525e-01,8.006e-01
4.575e-01,8.516e-01
4.625e-01,9.054e-01
4.675e-01,9.620e-01
4.725e-01,1.022e+00
4.775e-01,1.085e+00
4.825e-01,1.151e+00
4.875e-01,1.220e+00
4.925e-01,1.293e+00
4.975e-01,1.370e+00
5.025e-01,1.451e+00
5.075e-01,1.536e+00
5.125e-01,1.625e+00
5.175e-01,1.719e+00
5.225e-01,1.817e+00
5.275e-01,1.921e+00
5.325e-01,2.029e+00
5.375e-01,2.143e+00
5.425e-01,2.262e+00
5.475e-01,2.388e+00
5.525e-01,2.519e+00
5.575e-01,2.657e+00
5.625e-01,2.802e+00
5.675e-01,2.953e+00
5.725e-01,3.113e+00
5.775e-01,3.280e+00
5.825e-01,3.455e+00
5.875e-01,3.639e+00
5.925e-01,3.832e+00
5.975e-01,4.034e+00
6.025e-01,4.247e+00
6.075e-01,4.471e+00
6.125e-01,4.705e+00
6.175e-01,4.953e+00
6.225e-01,5.213e+00
6.275e-01,5.487e+00
6.325e-01,5.776e+00
6.375e-01,6.081e+00
6.425e-01,6.405e+00
6.475e-01,6.748e+00
6.525e-01,7.113e+00
6.575e-01,7.504e+00
6.625e-01,7.924e+00
6.675e-01,8.380e+00
6.725e-01,8.883e+00
6.775e-01,9.452e+00
6.825e-01,1.013e+01
6.875e-01,1.108e+01
6.925e-01,0.000e+00
6.975e-01,0.000e+00
7.025e-01,0.000e+00
7.075e-01,0.000e+00
7.125e-01,0.000e+00
7.175e-01,0.000e+00
7.225e-01,0.000e+00
7.275e-01,0.000e+00
7.325e-01,0.000e+00
7.375e-01,0.000e+00
7.425e-01,0.000e+00
7.475e-01,0.000e+00
7.525e-01,0.000e+00
7.575e-01,0.000e+00
7.625e-01,0.000e+00
7.675e-01,0.000e+00
7.725e-01,0.000e+00
7.775e-01,0.000e+00
7.825e-01,0.000e+00
7.875e-01,0.000e+00
7.925e-01,0.000e+00
7.975e-01,0.000e+00
8.025e-01,0.000e+00
8.075e-01,0.000e+00
8.125e-01,0.000e+00
8.175e-01,0.000e+00
8.225e-01,0.000e+00
8.275e-01,0.000e+00
8.325e-01,0.000e+00
8.375e-01,0.000e+00
8.425e-01,0.000e+00
8.475e-01,0.000e+00
8.525e-01,0.000e+00
8.575e-01,0.000e+00
8.625e-01,0.000e+00
8.675e-01,0.000e+00
8.725e-01,0.000e+00
8.775e-01,0.000e+00
8.825e-01,0.000e+00
8.875e-01,0.000e+00
8.925e-01,0.000e+00
8.975e-01,0.000e+00
9.025e-01,0.000e+00
9.075e-01,0.000e+00
9.125e-01,0.000e+00
9.175e-01,0.000e+00
9.225e-01,0.000e+00
9.275e-01,0.000e+00
9.325e-01,0.000e+00
9.375e-01,0.000e+00
9.425e-01,0.000e+00
9.475e-01,0.000e+00
9.525e-01,0.000e+00
9.575e-01,0.000e+00
9.625e-01,0.000e+00
9.675e-01,0.000e+00
9.725e-01,0.000e+00
9.775e-01,0.000e+00
9.825e-01,0.000e+00
9.875e-01,0.000e+00
9.925e-01,0.000e+00
9.975e-01,0.000e+00
