transmittance,probability_density
2.500e-03,1.140e-12
7.500e-03,1.212e-10
1.250e-02,1.132e-09
1.750e-02,5.067e-09
2.250e-02,1.576e-08
2.750e-02,3.937e-08
3.250e-02,8.503e-08
3.750e-02,1.654e-07
4.250e-02,2.972e-07
4.750e-02,5.022e-07
5.250e-02,8.077e-07
5.750e-02,1.247e-06
6.250e-02,1.862e-06
6.750e-02,2.701e-06
7.250e-02,3.822e-06
7.750e-02,5.292e-06
8.250e-02,7.192e-06
8.750e-02,9.611e-06
9.250e-02,1.266e-05
9.750e-02,1.644e-05
1.025e-01,2.111e-05
1.075e-01,2.680e-05
1.125e-01,3.369e-05
1.175e-01,4.198e-05
1.225e-01,5.186e-05
1.275e-01,6.359e-05
1.325e-01,7.741e-05
1.375e-01,9.361e-05
1.425e-01,1.125e-04
1.475e-01,1.345e-04
1.525e-01,1.598e-04
1.575e-01,1.891e-04
1.625e-01,2.226e-04
1.675e-01,2.609e-04
1.725e-01,3.045e-04
1.775e-01,3.541e-04
1.825e-01,4.101e-04
1.875e-01,4.734e-04
1.925e-01,5.446e-04
1.975e-01,6.246e-04
2.025e-01,7.141e-04
2.075e-01,8.142e-04
2.125e-01,9.257e-04
2.175e-01,1.050e-03
2.225e-01,1.188e-03
2.275e-01,1.340e-03
2.325e-01,1.509e-03
2.375e-01,1.696e-03
2.425e-01,1.901e-03
2.475e-01,2.127e-03
2.525e-01,2.376e-03
2.575e-01,2.649e-03
2.625e-01,2.947e-03
2.675e-01,3.274e-03
2.725e-01,3.631e-03
2.775e-01,4.021e-03
2.825e-01,4.446e-03
2.875e-01,4.908e-03
2.925e-01,5.411e-03
2.975e-01,5.957e-03
3.025e-01,6.550e-03
3.075e-01,7.192e-03
3.125e-01,7.887e-03
3.175e-01,8.639e-03
3.225e-01,9.453e-03
3.275e-01,1.033e-02
3.325e-01,1.128e-02
3.375e-01,1.230e-02
3.425e-01,1.340e-02
3.475e-01,1.458e-02
3.525e-01,1.586e-02
3.575e-01,1.722e-02
3.625e-01,1.869e-02
3.675e-01,2.027e-02
3.725e-01,2.196e-02
3.775e-01,2.377e-02
3.825e-01,2.571e-02
3.875e-01,2.779e-02
3.925e-01,3.001e-02
3.975e-01,3.239e-02
4.025e-01,3.493e-02
4.075e-01,3.764e-02
4.125e-01,4.054e-02
4.175e-01,4.363e-02
4.225e-01,4.692e-02
4.275e-01,5.043e-02
4.325e-01,5.417e-02
4.375e-01,5.815e-02
4.425e-01,6.239e-02
4.475e-01,6.690e-02
4.525e-01,7.170e-02
4.575e-01,7.680e-02
4.625e-01,8.222e-02
4.675e-01,8.797e-02
4.725e-01,9.409e-02
4.775e-01,1.006e-01
4.825e-01,1.075e-01
4.875e-01,1.148e-01
4.925e-01,1.225e-01
4.975e-01,1.307e-01
5.025e-01,1.394e-01
5.075e-01,1.487e-01
5.125e-01,1.584e-01
5.175e-01,1.688e-01
5.225e-01,1.798e-01
5.275e-01,1.914e-01
5.325e-01,2.036e-01
5.375e-01,2.166e-01
5.425e-01,2.304e-01
5.475e-01,2.449e-01
5.525e-01,2.603e-01
5.575e-01,2.765e-01
5.625e-01,2.937e-01
5.675e-01,3.118e-01
5.725e-01,3.310e-01
5.775e-01,3.513e-01
5.825e-01,3.727e-01
5.875e-01,3.954e-01
5.925e-01,4.193e-01
5.975e-01,4.445e-01
6.025e-01,4.712e-01
6.075e-01,4.993e-01
6.125e-01,5.290e-01
6.175e-01,5.604e-01
6.225e-01,5.936e-01
6.275e-01,6.286e-01
6.325e-01,6.656e-01
6.375e-01,7.046e-01
6.425e-01,7.458e-01
6.475e-01,7.893e-01
6.525e-01,8.353e-01
6.575e-01,8.839e-01
6.625e-01,9.351e-01
6.675e-01,9.893e-01
6.725e-01,1.047e+00
6.775e-01,1.107e+00
6.825e-01,1.171e+00
6.875e-01,1.239e+00
6.925e-01,1.310e+00
6.975e-01,1.385e+00
7.025e-01,1.465e+00
7.075e-01,1.550e+00
7.125e-01,1.640e+00
7.175e-01,1.734e+00
7.225e-01,1.835e+00
7.275e-01,1.941e+00
7.325e-01,2.054e+00
7.375e-01,2.174e+00
7.425e-01,2.301e+00
7.475e-01,2.436e+00
7.525e-01,2.580e+00
7.575e-01,2.733e+00
7.625e-01,2.896e+00
7.675e-01,3.070e+00
7.725e-01,3.255e+00
7.775e-01,3.454e+00
7.825e-01,3.666e+00
7.875e-01,3.894e+00
7.925e-01,4.138e+00
7.975e-01,4.401e+00
8.025e-01,4.686e+00
8.075e-01,4.993e+00
8.125e-01,5.327e+00
8.175e-01,5.692e+00
8.225e-01,6.091e+00
8.275e-01,6.531e+00
8.325e-01,7.021e+00
8.375e-01,7.569e+00
8.425e-01,8.193e+00
8.475e-01,8.914e+00
8.525e-01,9.770e+00
8.575e-01,1.083e+01
8.625e-01,1.224e+01
8.675e-01,1.449e+01
8.725e-01,0.000e+00
8.775e-01,0.000e+00
8.825e-01,0.000e+00
8.875e-01,0.000e+00
8.925e-01,0.000e+00
8.975e-01,0.000e+00
9.025e-01,0.000e+00
9.075e-01,0.000e+00
9.125e-01,0.000e+00
9.175e-01,0.000e+00
9.225e-01,0.000e+00
9.275e-01,0.000e+00
