transmittance,probability_density
2.500e-03,1.526e-11
7.500e-03,1.425e-09
1.250e-02,1.230e-08
1.750e-02,5.178e-08
2.250e-02,1.531e-07
2.750e-02,3.665e-07
3.250e-02,7.617e-07
3.750e-02,1.431e-06
4.250e-02,2.492e-06
4.750e-02,4.090e-06
5.250e-02,6.401e-06
5.750e-02,9.635e-06
6.250e-02,1.404e-05
6.750e-02,1.990e-05
7.250e-02,2.755e-05
7.750e-02,3.735e-05
8.250e-02,4.975e-05
8.750e-02,6.521e-05
9.250e-02,8.427e-05
9.750e-02,1.075e-04
1.025e-01,1.356e-04
1.075e-01,1.693e-04
1.125e-01,2.094e-04
1.175e-01,2.567e-04
1.225e-01,3.123e-04
1.275e-01,3.771e-04
1.325e-01,4.522e-04
1.375e-01,5.390e-04
1.425e-01,6.387e-04
1.475e-01,7.527e-04
1.525e-01,8.827e-04
1.575e-01,1.030e-03
1.625e-01,1.197e-03
1.675e-01,1.385e-03
1.725e-01,1.596e-03
1.775e-01,1.832e-03
1.825e-01,2.097e-03
1.875e-01,2.391e-03
1.925e-01,2.718e-03
1.975e-01,3.081e-03
2.025e-01,3.482e-03
2.075e-01,3.924e-03
2.125e-01,4.412e-03
2.175e-01,4.948e-03
2.225e-01,5.536e-03
2.275e-01,6.180e-03
2.325e-01,6.884e-03
2.375e-01,7.653e-03
2.425e-01,8.491e-03
2.475e-01,9.403e-03
2.525e-01,1.039e-02
2.575e-01,1.147e-02
2.625e-01,1.263e-02
2.675e-01,1.390e-02
2.725e-01,1.526e-02
2.775e-01,1.673e-02
2.825e-01,1.832e-02
2.875e-01,2.003e-02
2.925e-01,2.187e-02
2.975e-01,2.385e-02
3.025e-01,2.598e-02
3.075e-01,2.826e-02
3.125e-01,3.071e-02
3.175e-01,3.333e-02
3.225e-01,3.614e-02
3.275e-01,3.914e-02
3.325e-01,4.234e-02
3.375e-01,4.576e-02
3.425e-01,4.941e-02
3.475e-01,5.331e-02
3.525e-01,5.745e-02
3.575e-01,6.187e-02
3.625e-01,6.656e-02
3.675e-01,7.156e-02
3.725e-01,7.686e-02
3.775e-01,8.250e-02
3.825e-01,8.848e-02
3.875e-01,9.482e-02
3.925e-01,1.016e-01
3.975e-01,1.087e-01
4.025e-01,1.162e-01
4.075e-01,1.242e-01
4.125e-01,1.327e-01
4.175e-01,1.416e-01
4.225e-01,1.511e-01
4.275e-01,1.610e-01
4.325e-01,1.716e-01
4.375e-01,1.827e-01
4.425e-01,1.945e-01
4.475e-01,2.068e-01
4.525e-01,2.199e-01
4.575e-01,2.337e-01
4.625e-01,2.482e-01
4.675e-01,2.635e-01
4.725e-01,2.796e-01
4.775e-01,2.965e-01
4.825e-01,3.143e-01
4.875e-01,3.331e-01
4.925e-01,3.528e-01
4.975e-01,3.736e-01
5.025e-01,3.954e-01
5.075e-01,4.183e-01
5.125e-01,4.423e-01
5.175e-01,4.676e-01
5.225e-01,4.942e-01
5.275e-01,5.221e-01
5.325e-01,5.513e-01
5.375e-01,5.820e-01
5.425e-01,6.143e-01
5.475e-01,6.481e-01
5.525e-01,6.836e-01
5.575e-01,7.208e-01
5.625e-01,7.598e-01
5.675e-01,8.007e-01
5.725e-01,8.436e-01
5.775e-01,8.886e-01
5.825e-01,9.357e-01
5.875e-01,9.852e-01
5.925e-01,1.037e+00
5.975e-01,1.091e+00
6.025e-01,1.148e+00
6.075e-01,1.208e+00
6.125e-01,1.270e+00
6.175e-01,1.336e+00
6.225e-01,1.404e+00
6.275e-01,1.476e+00
6.325e-01,1.552e+00
6.375e-01,1.631e+00
6.425e-01,1.714e+00
6.475e-01,1.801e+00
