transmittance,probability_density
3.536e-01,0.000e+00
3.569e-01,0.000e+00
3.601e-01,0.000e+00
3.633e-01,0.000e+00
3.666e-01,0.000e+00
3.698e-01,0.000e+00
3.731e-01,0.000e+00
3.763e-01,0.000e+00
3.795e-01,0.000e+00
3.828e-01,0.000e+00
3.860e-01,0.000e+00
3.893e-01,0.000e+00
3.925e-01,0.000e+00
3.957e-01,0.000e+00
3.990e-01,0.000e+00
4.022e-01,0.000e+00
4.055e-01,0.000e+00
4.087e-01,0.000e+00
4.119e-01,0.000e+00
4.152e-01,0.000e+00
4.184e-01,0.000e+00
4.217e-01,0.000e+00
4.249e-01,0.000e+00
4.281e-01,1.235e-02
4.314e-01,3.087e-03
4.346e-01,0.000e+00
4.379e-01,3.087e-03
4.411e-01,3.087e-03
4.443e-01,6.174e-03
4.476e-01,3.087e-03
4.508e-01,3.087e-03
4.541e-01,0.000e+00
4.573e-01,6.174e-03
4.605e-01,1.235e-02
4.638e-01,6.174e-03
4.670e-01,6.174e-03
4.703e-01,3.087e-03
4.735e-01,0.000e+00
4.767e-01,9.261e-03
4.800e-01,9.261e-03
4.832e-01,0.000e+00
4.865e-01,9.261e-03
4.897e-01,9.261e-03
4.929e-01,1.852e-02
4.962e-01,9.261e-03
4.994e-01,9.261e-03
5.027e-01,6.174e-03
5.059e-01,1.543e-02
5.091e-01,1.852e-02
5.124e-01,9.261e-03
5.156e-01,1.543e-02
5.189e-01,1.235e-02
5.221e-01,1.852e-02
5.253e-01,1.852e-02
5.286e-01,6.174e-03
5.318e-01,2.778e-02
5.351e-01,1.235e-02
5.383e-01,3.704e-02
5.415e-01,3.087e-02
5.448e-01,3.396e-02
5.480e-01,1.543e-02
5.513e-01,1.852e-02
5.545e-01,2.470e-02
5.577e-01,2.778e-02
5.610e-01,1.852e-02
5.642e-01,3.087e-02
5.675e-01,4.939e-02
5.707e-01,4.013e-02
5.739e-01,3.087e-02
5.772e-01,4.013e-02
5.804e-01,4.630e-02
5.837e-01,5.557e-02
5.869e-01,6.174e-02
5.901e-01,7.100e-02
5.934e-01,4.939e-02
5.966e-01,8.335e-02
5.999e-01,8.952e-02
6.031e-01,1.266e-01
6.063e-01,8.335e-02
6.096e-01,8.026e-02
6.128e-01,1.605e-01
6.161e-01,8.026e-02
6.193e-01,7.717e-02
6.225e-01,9.261e-02
6.258e-01,1.050e-01
6.290e-01,1.605e-01
6.323e-01,1.420e-01
6.355e-01,1.667e-01
6.387e-01,1.420e-01
6.420e-01,1.698e-01
6.452e-01,1.760e-01
6.485e-01,1.821e-01
6.517e-01,2.315e-01
6.549e-01,2.007e-01
6.582e-01,2.223e-01
6.614e-01,2.500e-01
6.647e-01,2.747e-01
6.679e-01,2.531e-01
6.711e-01,2.840e-01
6.744e-01,2.994e-01
6.776e-01,3.272e-01
6.809e-01,3.581e-01
6.841e-01,4.353e-01
6.873e-01,3.766e-01
6.906e-01,4.507e-01
6.938e-01,4.106e-01
6.971e-01,4.013e-01
7.003e-01,5.464e-01
7.035e-01,5.001e-01
7.068e-01,5.896e-01
7.100e-01,6.236e-01
7.133e-01,6.390e-01
7.165e-01,7.069e-01
7.197e-01,7.100e-01
7.230e-01,7.254e-01
7.262e-01,8.798e-01
7.295e-01,8.644e-01
7.327e-01,8.983e-01
7.359e-01,1.040e+00
7.392e-01,9.971e-01
7.424e-01,9.940e-01
7.457e-01,1.269e+00
7.489e-01,1.210e+00
7.521e-01,1.392e+00
7.554e-01,1.432e+00
7.586e-01,1.435e+00
7.619e-01,1.565e+00
7.651e-01,1.608e+00
7.683e-01,1.824e+00
7.716e-01,1.892e+00
7.748e-01,1.902e+00
7.781e-01,2.087e+00
7.813e-01,2.287e+00
7.845e-01,2.399e+00
7.878e-01,2.624e+00
7.910e-01,2.778e+00
7.943e-01,2.781e+00
7.975e-01,3.081e+00
8.007e-01,3.096e+00
8.040e-01,3.340e+00
8.072e-01,3.658e+00
8.105e-01,4.035e+00
8.137e-01,4.056e+00
8.169e-01,4.393e+00
8.202e-01,4.600e+00
8.234e-01,5.257e+00
8.267e-01,5.288e+00
8.299e-01,5.520e+00
8.331e-01,5.800e+00
8.364e-01,6.334e+00
8.396e-01,6.906e+00
8.429e-01,6.970e+00
8.461e-01,7.359e+00
8.493e-01,7.554e+00
8.526e-01,7.754e+00
8.558e-01,8.097e+00
8.591e-01,8.511e+00
8.623e-01,8.816e+00
8.655e-01,8.569e+00
8.688e-01,8.832e+00
8.720e-01,9.354e+00
8.753e-01,9.005e+00
8.785e-01,8.983e+00
8.817e-01,9.174e+00
8.850e-01,8.690e+00
8.882e-01,8.566e+00
8.915e-01,7.869e+00
8.947e-01,7.622e+00
8.979e-01,6.967e+00
9.012e-01,7.085e+00
9.044e-01,6.211e+00
9.077e-01,5.770e+00
9.109e-01,4.689e+00
9.141e-01,4.467e+00
9.174e-01,3.766e+00
9.206e-01,3.155e+00
9.239e-01,2.673e+00
9.271e-01,2.102e+00
9.303e-01,1.627e+00
9.336e-01,1.176e+00
9.368e-01,9.508e-01
9.401e-01,6.606e-01
9.433e-01,4.569e-01
9.465e-01,2.747e-01
9.498e-01,1.976e-01
9.530e-01,1.080e-01
9.563e-01,8.644e-02
9.595e-01,3.087e-02
9.627e-01,1.543e-02
9.660e-01,3.087e-03
9.692e-01,0.000e+00
9.725e-01,0.000e+00
9.757e-01,0.000e+00
9.789e-01,0.000e+00
9.822e-01,0.000e+00
9.854e-01,0.000e+00
9.887e-01,0.000e+00
9.919e-01,0.000e+00
9.951e-01,0.000e+00
9.984e-01,0.000e+00
