transmittance,probability_density
2.135e-03,0.000e+00
6.406e-03,0.000e+00
1.068e-02,0.000e+00
1.495e-02,0.000e+00
1.922e-02,0.000e+00
2.349e-02,0.000e+00
2.776e-02,0.000e+00
3.203e-02,0.000e+00
3.630e-02,0.000e+00
4.057e-02,0.000e+00
4.484e-02,0.000e+00
4.911e-02,0.000e+00
5.338e-02,0.000e+00
5.766e-02,2.342e-03
6.193e-02,0.000e+00
6.620e-02,0.000e+00
7.047e-02,0.000e+00
7.474e-02,0.000e+00
7.901e-02,2.342e-03
8.328e-02,0.000e+00
8.755e-02,0.000e+00
9.182e-02,2.342e-03
9.609e-02,0.000e+00
1.004e-01,4.685e-03
1.046e-01,9.369e-03
1.089e-01,4.685e-03
1.132e-01,4.685e-03
1.174e-01,4.685e-03
1.217e-01,1.171e-02
1.260e-01,2.342e-03
1.303e-01,2.577e-02
1.345e-01,2.342e-03
1.388e-01,1.874e-02
1.431e-01,9.369e-03
1.473e-01,4.216e-02
1.516e-01,2.342e-02
1.559e-01,3.279e-02
1.602e-01,2.811e-02
1.644e-01,2.108e-02
1.687e-01,4.919e-02
1.730e-01,7.495e-02
1.772e-01,5.387e-02
1.815e-01,6.793e-02
1.858e-01,6.558e-02
1.900e-01,9.838e-02
1.943e-01,9.369e-02
1.986e-01,1.007e-01
2.029e-01,1.382e-01
2.071e-01,1.569e-01
2.114e-01,1.640e-01
2.157e-01,1.733e-01
2.199e-01,2.038e-01
2.242e-01,2.366e-01
2.285e-01,2.881e-01
2.328e-01,2.998e-01
2.370e-01,3.232e-01
2.413e-01,3.209e-01
2.456e-01,3.724e-01
2.498e-01,4.286e-01
2.541e-01,4.286e-01
2.584e-01,4.567e-01
2.627e-01,5.809e-01
2.669e-01,4.966e-01
2.712e-01,6.512e-01
2.755e-01,7.097e-01
2.797e-01,7.003e-01
2.840e-01,7.706e-01
2.883e-01,8.432e-01
2.925e-01,8.948e-01
2.968e-01,1.000e+00
3.011e-01,1.045e+00
3.054e-01,1.171e+00
3.096e-01,1.408e+00
3.139e-01,1.281e+00
3.182e-01,1.501e+00
3.224e-01,1.588e+00
3.267e-01,1.785e+00
3.310e-01,1.890e+00
3.353e-01,1.897e+00
3.395e-01,2.155e+00
3.438e-01,2.213e+00
3.481e-01,2.525e+00
3.523e-01,2.644e+00
3.566e-01,2.876e+00
3.609e-01,3.073e+00
3.651e-01,3.148e+00
3.694e-01,3.155e+00
3.737e-01,3.715e+00
3.780e-01,4.026e+00
3.822e-01,4.106e+00
3.865e-01,4.235e+00
3.908e-01,4.598e+00
3.950e-01,4.820e+00
3.993e-01,5.064e+00
4.036e-01,5.472e+00
4.079e-01,5.439e+00
4.121e-01,5.572e+00
4.164e-01,5.973e+00
4.207e-01,6.252e+00
4.249e-01,6.305e+00
4.292e-01,6.608e+00
4.335e-01,6.739e+00
4.378e-01,6.750e+00
4.420e-01,6.870e+00
4.463e-01,6.861e+00
4.506e-01,6.711e+00
4.548e-01,6.797e+00
4.591e-01,6.352e+00
4.634e-01,6.277e+00
4.676e-01,5.921e+00
4.719e-01,5.898e+00
4.762e-01,5.373e+00
4.805e-01,5.146e+00
4.847e-01,4.610e+00
4.890e-01,4.450e+00
4.933e-01,4.043e+00
4.975e-01,3.570e+00
5.018e-01,3.356e+00
5.061e-01,2.811e+00
5.104e-01,2.595e+00
5.146e-01,2.331e+00
5.189e-01,2.075e+00
5.232e-01,1.661e+00
5.274e-01,1.424e+00
5.317e-01,1.288e+00
5.360e-01,1.005e+00
5.402e-01,8.526e-01
5.445e-01,6.769e-01
5.488e-01,5.645e-01
5.531e-01,5.059e-01
5.573e-01,3.607e-01
5.616e-01,3.232e-01
5.659e-01,2.249e-01
5.701e-01,1.640e-01
5.744e-01,1.312e-01
5.787e-01,9.369e-02
5.830e-01,8.901e-02
5.872e-01,4.685e-02
5.915e-01,3.279e-02
5.958e-01,3.045e-02
6.000e-01,3.513e-02
6.043e-01,1.405e-02
6.086e-01,1.874e-02
6.129e-01,7.027e-03
6.171e-01,1.171e-02
6.214e-01,7.027e-03
6.257e-01,7.027e-03
6.299e-01,0.000e+00
6.342e-01,0.000e+00
6.385e-01,0.000e+00
6.427e-01,0.000e+00
6.470e-01,0.000e+00
6.513e-01,0.000e+00
6.556e-01,0.000e+00
6.598e-01,0.000e+00
6.641e-01,2.342e-03
6.684e-01,0.000e+00
6.726e-01,0.000e+00
6.769e-01,0.000e+00
