transmittance,probability_density
7.153e-01,0.000e+00
7.168e-01,0.000e+00
7.182e-01,0.000e+00
7.196e-01,0.000e+00
7.211e-01,0.000e+00
7.225e-01,0.000e+00
7.239e-01,0.000e+00
7.253e-01,0.000e+00
7.268e-01,0.000e+00
7.282e-01,0.000e+00
7.296e-01,0.000e+00
7.310e-01,0.000e+00
7.325e-01,0.000e+00
7.339e-01,0.000e+00
7.353e-01,0.000e+00
7.368e-01,0.000e+00
7.382e-01,0.000e+00
7.396e-01,0.000e+00
7.410e-01,0.000e+00
7.425e-01,0.000e+00
7.439e-01,0.000e+00
7.453e-01,0.000e+00
7.467e-01,0.000e+00
7.482e-01,0.000e+00
7.496e-01,0.000e+00
7.510e-01,0.000e+00
7.524e-01,7.010e-03
7.539e-01,0.000e+00
7.553e-01,0.000e+00
7.567e-01,0.000e+00
7.582e-01,0.000e+00
7.596e-01,0.000e+00
7.610e-01,7.010e-03
7.624e-01,0.000e+00
7.639e-01,0.000e+00
7.653e-01,0.000e+00
7.667e-01,0.000e+00
7.681e-01,7.010e-03
7.696e-01,0.000e+00
7.710e-01,0.000e+00
7.724e-01,0.000e+00
7.738e-01,0.000e+00
7.753e-01,0.000e+00
7.767e-01,1.402e-02
7.781e-01,0.000e+00
7.796e-01,0.000e+00
7.810e-01,0.000e+00
7.824e-01,0.000e+00
7.838e-01,0.000e+00
7.853e-01,0.000e+00
7.867e-01,0.000e+00
7.881e-01,0.000e+00
7.895e-01,0.000e+00
7.910e-01,0.000e+00
7.924e-01,0.000e+00
7.938e-01,0.000e+00
7.953e-01,7.010e-03
7.967e-01,0.000e+00
7.981e-01,0.000e+00
7.995e-01,0.000e+00
8.010e-01,0.000e+00
8.024e-01,0.000e+00
8.038e-01,1.402e-02
8.052e-01,7.010e-03
8.067e-01,7.010e-03
8.081e-01,0.000e+00
8.095e-01,7.010e-03
8.109e-01,0.000e+00
8.124e-01,7.010e-03
8.138e-01,7.010e-03
8.152e-01,1.402e-02
8.167e-01,0.000e+00
8.181e-01,7.010e-03
8.195e-01,7.010e-03
8.209e-01,0.000e+00
8.224e-01,7.010e-03
8.238e-01,7.010e-03
8.252e-01,2.103e-02
8.266e-01,0.000e+00
8.281e-01,0.000e+00
8.295e-01,7.010e-03
8.309e-01,2.804e-02
8.323e-01,2.103e-02
8.338e-01,0.000e+00
8.352e-01,1.402e-02
8.366e-01,0.000e+00
8.381e-01,1.402e-02
8.395e-01,2.103e-02
8.409e-01,7.010e-03
8.423e-01,0.000e+00
8.438e-01,1.402e-02
8.452e-01,0.000e+00
8.466e-01,1.402e-02
8.480e-01,2.103e-02
8.495e-01,7.010e-03
8.509e-01,7.010e-03
8.523e-01,1.402e-02
8.538e-01,1.402e-02
8.552e-01,2.103e-02
8.566e-01,2.103e-02
8.580e-01,0.000e+00
8.595e-01,2.804e-02
8.609e-01,4.907e-02
8.623e-01,2.804e-02
8.637e-01,4.206e-02
8.652e-01,1.402e-02
8.666e-01,7.010e-02
8.680e-01,1.402e-02
8.694e-01,3.505e-02
8.709e-01,2.103e-02
8.723e-01,4.206e-02
8.737e-01,4.907e-02
8.752e-01,2.103e-02
8.766e-01,9.112e-02
8.780e-01,2.804e-02
8.794e-01,6.309e-02
8.809e-01,7.711e-02
8.823e-01,5.608e-02
8.837e-01,5.608e-02
8.851e-01,7.711e-02
8.866e-01,4.907e-02
8.880e-01,1.051e-01
8.894e-01,7.711e-02
8.908e-01,1.472e-01
8.923e-01,1.682e-01
8.937e-01,1.542e-01
8.951e-01,1.332e-01
8.966e-01,1.192e-01
8.980e-01,1.472e-01
8.994e-01,7.711e-02
9.008e-01,1.682e-01
9.023e-01,1.963e-01
9.037e-01,2.103e-01
9.051e-01,1.612e-01
9.065e-01,1.402e-01
9.080e-01,1.822e-01
9.094e-01,3.084e-01
9.108e-01,2.734e-01
9.123e-01,2.594e-01
9.137e-01,2.523e-01
9.151e-01,2.523e-01
9.165e-01,3.925e-01
9.180e-01,3.785e-01
9.194e-01,4.486e-01
9.208e-01,5.257e-01
9.222e-01,3.645e-01
9.237e-01,3.785e-01
9.251e-01,5.047e-01
9.265e-01,6.869e-01
9.279e-01,5.397e-01
9.294e-01,5.117e-01
9.308e-01,6.939e-01
