transmittance,probability_density
1.719e-03,3.532e-01
5.156e-03,2.729e+00
8.594e-03,4.813e+00
1.203e-02,6.094e+00
1.547e-02,6.665e+00
1.891e-02,7.007e+00
2.234e-02,7.153e+00
2.578e-02,6.939e+00
2.922e-02,6.928e+00
3.266e-02,6.529e+00
3.609e-02,6.414e+00
3.953e-02,6.345e+00
4.297e-02,6.155e+00
4.641e-02,6.082e+00
4.984e-02,5.719e+00
5.328e-02,5.580e+00
5.672e-02,5.172e+00
6.016e-02,5.026e+00
6.359e-02,5.149e+00
6.703e-02,4.786e+00
7.047e-02,4.739e+00
7.391e-02,4.532e+00
7.734e-02,4.254e+00
8.078e-02,4.131e+00
8.422e-02,4.170e+00
8.766e-02,4.058e+00
9.109e-02,3.806e+00
9.453e-02,3.838e+00
9.797e-02,3.789e+00
1.014e-01,3.535e+00
1.048e-01,3.478e+00
1.083e-01,3.363e+00
1.117e-01,3.374e+00
1.152e-01,3.214e+00
1.186e-01,3.233e+00
1.220e-01,3.108e+00
1.255e-01,3.060e+00
1.289e-01,2.931e+00
1.323e-01,2.780e+00
1.358e-01,2.843e+00
1.392e-01,2.769e+00
1.427e-01,2.634e+00
1.461e-01,2.715e+00
1.495e-01,2.519e+00
1.530e-01,2.634e+00
1.564e-01,2.374e+00
1.598e-01,2.318e+00
1.633e-01,2.370e+00
1.667e-01,2.315e+00
1.702e-01,2.132e+00
1.736e-01,2.199e+00
1.770e-01,2.156e+00
1.805e-01,2.206e+00
1.839e-01,2.148e+00
1.873e-01,2.099e+00
1.908e-01,1.943e+00
1.942e-01,1.952e+00
1.977e-01,1.811e+00
2.011e-01,2.020e+00
2.045e-01,1.698e+00
2.080e-01,1.806e+00
2.114e-01,1.806e+00
2.148e-01,1.634e+00
2.183e-01,1.579e+00
2.217e-01,1.641e+00
2.252e-01,1.621e+00
2.286e-01,1.616e+00
2.320e-01,1.509e+00
2.355e-01,1.570e+00
2.389e-01,1.495e+00
2.423e-01,1.542e+00
2.458e-01,1.392e+00
2.492e-01,1.411e+00
2.527e-01,1.309e+00
2.561e-01,1.362e+00
2.595e-01,1.234e+00
2.630e-01,1.218e+00
2.664e-01,1.252e+00
2.698e-01,1.207e+00
2.733e-01,1.150e+00
2.767e-01,1.200e+00
2.802e-01,1.157e+00
2.836e-01,1.040e+00
2.870e-01,1.081e+00
2.905e-01,1.064e+00
2.939e-01,9.688e-01
2.973e-01,1.034e+00
3.008e-01,9.787e-01
3.042e-01,9.518e-01
3.077e-01,8.809e-01
3.111e-01,9.262e-01
3.145e-01,8.667e-01
3.180e-01,8.128e-01
3.214e-01,7.858e-01
3.248e-01,7.958e-01
3.283e-01,7.858e-01
3.317e-01,7.206e-01
3.352e-01,6.979e-01
3.386e-01,7.376e-01
3.420e-01,7.078e-01
3.455e-01,6.950e-01
3.489e-01,6.582e-01
3.523e-01,5.631e-01
3.558e-01,6.383e-01
3.592e-01,6.213e-01
3.627e-01,5.220e-01
3.661e-01,5.546e-01
3.695e-01,4.950e-01
3.730e-01,4.794e-01
3.764e-01,5.036e-01
3.798e-01,4.610e-01
3.833e-01,4.383e-01
3.867e-01,4.638e-01
3.902e-01,3.844e-01
3.936e-01,3.773e-01
3.970e-01,3.504e-01
4.005e-01,3.433e-01
4.039e-01,3.986e-01
4.073e-01,3.532e-01
4.108e-01,3.177e-01
4.142e-01,2.979e-01
4.177e-01,3.035e-01
4.211e-01,2.709e-01
4.245e-01,2.482e-01
4.280e-01,2.284e-01
4.314e-01,2.312e-01
4.348e-01,2.440e-01
4.383e-01,2.014e-01
4.417e-01,2.000e-01
4.452e-01,1.816e-01
4.486e-01,1.787e-01
4.520e-01,1.731e-01
4.555e-01,1.560e-01
4.589e-01,1.603e-01
4.623e-01,1.631e-01
4.658e-01,1.376e-01
4.692e-01,1.149e-01
4.727e-01,1.149e-01
4.761e-01,1.319e-01
4.795e-01,1.192e-01
4.830e-01,8.794e-02
4.864e-01,9.504e-02
4.898e-01,8.227e-02
4.933e-01,7.376e-02
4.967e-01,7.092e-02
5.002e-01,5.958e-02
5.036e-01,5.248e-02
5.070e-01,6.099e-02
5.105e-01,5.816e-02
5.139e-01,3.262e-02
5.173e-01,3.830e-02
5.208e-01,3.121e-02
5.242e-01,2.270e-02
5.277e-01,2.411e-02
5.311e-01,2.695e-02
5.345e-01,1.986e-02
5.380e-01,1.560e-02
5.414e-01,2.695e-02
5.448e-01,1.702e-02
5.483e-01,1.277e-02
5.517e-01,1.986e-02
5.552e-01,1.702e-02
5.586e-01,5.674e-03
5.620e-01,1.135e-02
5.655e-01,4.255e-03
5.689e-01,1.418e-03
5.723e-01,0.000e+00
5.758e-01,4.255e-03
5.792e-01,2.837e-03
5.827e-01,1.418e-03
5.861e-01,8.511e-03
5.895e-01,2.837e-03
5.930e-01,4.255e-03
5.964e-01,0.000e+00
5.998e-01,2.837e-03
6.033e-01,0.000e+00
6.067e-01,1.418e-03
6.102e-01,0.000e+00
6.136e-01,1.418e-03
6.170e-01,1.418e-03
6.205e-01,0.000e+00
6.239e-01,1.418e-03
6.273e-01,0.000e+00
6.308e-01,0.000e+00
6.342e-01,0.000e+00
6.377e-01,0.000e+00
6.411e-01,0.000e+00
6.445e-01,0.000e+00
6.480e-01,0.000e+00
6.514e-01,0.000e+00
6.548e-01,0.000e+00
6.583e-01,0.000e+00
6.617e-01,0.000e+00
6.652e-01,0.000e+00
6.686e-01,0.000e+00
6.720e-01,0.000e+00
6.755e-01,0.000e+00
6.789e-01,0.000e+00
6.823e-01,0.000e+00
6.858e-01,0.000e+00
