transmittance,probability_density
2.500e-03,0.000e+00
7.500e-03,0.000e+00
1.250e-02,0.000e+00
1.750e-02,0.000e+00
2.250e-02,0.000e+00
2.750e-02,0.000e+00
3.250e-02,0.000e+00
3.750e-02,0.000e+00
4.250e-02,9.752e-04
4.750e-02,0.000e+00
5.250e-02,0.000e+00
5.750e-02,3.901e-03
6.250e-02,1.950e-03
6.750e-02,1.950e-03
7.250e-02,4.876e-03
7.750e-02,2.926e-03
8.250e-02,2.926e-03
8.750e-02,3.901e-03
9.250e-02,4.876e-03
9.750e-02,1.073e-02
1.025e-01,8.777e-03
1.075e-01,5.851e-03
1.125e-01,1.170e-02
1.175e-01,1.560e-02
1.225e-01,1.755e-02
1.275e-01,1.755e-02
1.325e-01,2.243e-02
1.375e-01,1.560e-02
1.425e-01,1.658e-02
1.475e-01,2.048e-02
1.525e-01,2.926e-02
1.575e-01,2.340e-02
1.625e-01,2.340e-02
1.675e-01,3.316e-02
1.725e-01,2.340e-02
1.775e-01,2.535e-02
1.825e-01,2.438e-02
1.875e-01,3.511e-02
1.925e-01,3.218e-02
1.975e-01,3.316e-02
2.025e-01,3.706e-02
2.075e-01,3.413e-02
2.125e-01,3.901e-02
2.175e-01,2.926e-02
2.225e-01,3.803e-02
2.275e-01,3.998e-02
2.325e-01,4.876e-02
2.375e-01,4.681e-02
2.425e-01,4.681e-02
2.475e-01,6.436e-02
2.525e-01,5.461e-02
2.575e-01,5.168e-02
2.625e-01,5.461e-02
2.675e-01,6.046e-02
2.725e-01,7.606e-02
2.775e-01,4.583e-02
2.825e-01,6.144e-02
2.875e-01,6.729e-02
2.925e-01,6.826e-02
2.975e-01,6.534e-02
3.025e-01,8.192e-02
3.075e-01,7.899e-02
3.125e-01,8.679e-02
3.175e-01,7.899e-02
3.225e-01,7.704e-02
3.275e-01,8.777e-02
3.325e-01,9.459e-02
3.375e-01,8.582e-02
3.425e-01,8.387e-02
3.475e-01,9.849e-02
3.525e-01,9.459e-02
3.575e-01,9.167e-02
3.625e-01,1.082e-01
3.675e-01,9.752e-02
3.725e-01,1.112e-01
3.775e-01,1.014e-01
3.825e-01,1.073e-01
3.875e-01,1.112e-01
3.925e-01,1.375e-01
3.975e-01,1.170e-01
4.025e-01,1.258e-01
4.075e-01,1.180e-01
4.125e-01,1.268e-01
4.175e-01,1.414e-01
4.225e-01,1.502e-01
4.275e-01,1.297e-01
4.325e-01,1.424e-01
4.375e-01,1.434e-01
4.425e-01,1.668e-01
4.475e-01,1.707e-01
4.525e-01,1.755e-01
4.575e-01,1.931e-01
4.625e-01,1.843e-01
4.675e-01,1.892e-01
4.725e-01,1.814e-01
4.775e-01,2.028e-01
4.825e-01,1.911e-01
4.875e-01,2.028e-01
4.925e-01,2.028e-01
4.975e-01,2.126e-01
5.025e-01,2.233e-01
5.075e-01,2.389e-01
5.125e-01,2.496e-01
5.175e-01,2.555e-01
5.225e-01,2.516e-01
5.275e-01,2.477e-01
5.325e-01,2.926e-01
5.375e-01,2.731e-01
5.425e-01,3.062e-01
5.475e-01,3.072e-01
5.525e-01,3.277e-01
5.575e-01,3.316e-01
5.625e-01,3.403e-01
5.675e-01,3.589e-01
5.725e-01,3.950e-01
5.775e-01,3.813e-01
5.825e-01,3.696e-01
5.875e-01,4.193e-01
5.925e-01,3.881e-01
5.975e-01,4.603e-01
6.025e-01,4.856e-01
6.075e-01,4.876e-01
6.125e-01,5.383e-01
6.175e-01,5.549e-01
6.225e-01,5.510e-01
6.275e-01,5.559e-01
6.325e-01,6.192e-01
6.375e-01,5.968e-01
6.425e-01,6.544e-01
6.475e-01,6.339e-01
6.525e-01,7.353e-01
6.575e-01,8.104e-01
6.625e-01,8.523e-01
6.675e-01,8.104e-01
6.725e-01,8.825e-01
6.775e-01,9.372e-01
6.825e-01,1.015e+00
6.875e-01,9.918e-01
6.925e-01,1.064e+00
6.975e-01,1.111e+00
7.025e-01,1.216e+00
7.075e-01,1.273e+00
7.125e-01,1.373e+00
7.175e-01,1.390e+00
7.225e-01,1.643e+00
7.275e-01,1.596e+00
7.325e-01,1.650e+00
7.375e-01,1.811e+00
7.425e-01,1.928e+00
7.475e-01,2.071e+00
7.525e-01,2.296e+00
7.575e-01,2.418e+00
7.625e-01,2.597e+00
7.675e-01,2.715e+00
7.725e-01,2.926e+00
7.775e-01,3.169e+00
7.825e-01,3.403e+00
7.875e-01,3.638e+00
7.925e-01,3.954e+00
7.975e-01,4.376e+00
8.025e-01,4.608e+00
8.075e-01,4.999e+00
8.125e-01,5.654e+00
8.175e-01,5.913e+00
8.225e-01,6.308e+00
8.275e-01,6.741e+00
8.325e-01,6.983e+00
8.375e-01,7.906e+00
8.425e-01,7.932e+00
8.475e-01,8.439e+00
8.525e-01,8.559e+00
8.575e-01,8.689e+00
8.625e-01,8.422e+00
8.675e-01,7.874e+00
8.725e-01,7.031e+00
8.775e-01,5.850e+00
8.825e-01,4.796e+00
8.875e-01,3.480e+00
8.925e-01,2.248e+00
8.975e-01,1.168e+00
9.025e-01,6.046e-01
9.075e-01,2.067e-01
9.125e-01,4.291e-02
9.175e-01,7.801e-03
9.225e-01,1.950e-03
9.275e-01,0.000e+00
9.325e-01,0.000e+00
9.375e-01,0.000e+00
9.425e-01,0.000e+00
9.475e-01,0.000e+00
9.525e-01,0.000e+00
9.575e-01,0.000e+00
9.625e-01,0.000e+00
9.675e-01,0.000e+00
9.725e-01,0.000e+00
9.775e-01,0.000e+00
9.825e-01,0.000e+00
9.875e-01,0.000e+00
9.925e-01,0.000e+00
9.975e-01,0.000e+00
