transmittance,probability_density
2.500e-03,0.000e+00
7.500e-03,0.000e+00
1.250e-02,0.000e+00
1.750e-02,0.000e+00
2.250e-02,9.752e-04
2.750e-02,9.752e-04
3.250e-02,9.752e-04
3.750e-02,4.876e-03
4.250e-02,5.851e-03
4.750e-02,4.876e-03
5.250e-02,1.658e-02
5.750e-02,1.073e-02
6.250e-02,1.463e-02
6.750e-02,2.828e-02
7.250e-02,1.950e-02
7.750e-02,2.828e-02
8.250e-02,3.511e-02
8.750e-02,4.193e-02
9.250e-02,4.486e-02
9.750e-02,3.803e-02
1.025e-01,5.071e-02
1.075e-01,7.606e-02
1.125e-01,6.241e-02
1.175e-01,5.266e-02
1.225e-01,6.144e-02
1.275e-01,6.924e-02
1.325e-01,7.997e-02
1.375e-01,7.606e-02
1.425e-01,5.949e-02
1.475e-01,7.704e-02
1.525e-01,9.654e-02
1.575e-01,8.874e-02
1.625e-01,1.053e-01
1.675e-01,9.752e-02
1.725e-01,9.557e-02
1.775e-01,9.557e-02
1.825e-01,1.043e-01
1.875e-01,1.102e-01
1.925e-01,1.112e-01
1.975e-01,1.414e-01
2.025e-01,1.404e-01
2.075e-01,1.307e-01
2.125e-01,1.258e-01
2.175e-01,1.336e-01
2.225e-01,1.375e-01
2.275e-01,1.619e-01
2.325e-01,1.833e-01
2.375e-01,1.668e-01
2.425e-01,1.453e-01
2.475e-01,1.356e-01
2.525e-01,1.765e-01
2.575e-01,1.541e-01
2.625e-01,1.707e-01
2.675e-01,1.824e-01
2.725e-01,1.902e-01
2.775e-01,2.028e-01
2.825e-01,1.833e-01
2.875e-01,1.833e-01
2.925e-01,2.165e-01
2.975e-01,2.370e-01
3.025e-01,2.097e-01
3.075e-01,2.038e-01
3.125e-01,2.175e-01
3.175e-01,2.194e-01
3.225e-01,2.282e-01
3.275e-01,2.428e-01
3.325e-01,2.331e-01
3.375e-01,2.331e-01
3.425e-01,2.613e-01
3.475e-01,2.555e-01
3.525e-01,2.545e-01
3.575e-01,2.214e-01
3.625e-01,2.584e-01
3.675e-01,2.711e-01
3.725e-01,2.974e-01
3.775e-01,3.130e-01
3.825e-01,3.111e-01
3.875e-01,3.169e-01
3.925e-01,2.926e-01
3.975e-01,3.199e-01
4.025e-01,3.130e-01
4.075e-01,3.325e-01
4.125e-01,3.637e-01
4.175e-01,3.413e-01
4.225e-01,3.676e-01
4.275e-01,3.793e-01
4.325e-01,3.754e-01
4.375e-01,3.940e-01
4.425e-01,3.784e-01
4.475e-01,3.803e-01
4.525e-01,4.330e-01
4.575e-01,4.125e-01
4.625e-01,4.876e-01
4.675e-01,4.632e-01
4.725e-01,4.369e-01
4.775e-01,5.295e-01
4.825e-01,4.808e-01
4.875e-01,4.798e-01
4.925e-01,5.325e-01
4.975e-01,5.832e-01
5.025e-01,5.051e-01
5.075e-01,5.793e-01
5.125e-01,5.744e-01
5.175e-01,5.617e-01
5.225e-01,5.773e-01
5.275e-01,6.592e-01
5.325e-01,6.943e-01
5.375e-01,6.456e-01
5.425e-01,6.904e-01
5.475e-01,6.904e-01
5.525e-01,7.509e-01
5.575e-01,8.231e-01
5.625e-01,8.114e-01
5.675e-01,8.133e-01
5.725e-01,8.289e-01
5.775e-01,8.669e-01
5.825e-01,8.543e-01
5.875e-01,9.342e-01
5.925e-01,1.013e+00
5.975e-01,9.820e-01
6.025e-01,1.127e+00
6.075e-01,1.064e+00
6.125e-01,1.112e+00
6.175e-01,1.134e+00
6.225e-01,1.181e+00
6.275e-01,1.251e+00
6.325e-01,1.297e+00
6.375e-01,1.373e+00
6.425e-01,1.395e+00
6.475e-01,1.426e+00
6.525e-01,1.493e+00
6.575e-01,1.607e+00
6.625e-01,1.648e+00
6.675e-01,1.721e+00
6.725e-01,1.830e+00
6.775e-01,1.942e+00
6.825e-01,2.023e+00
6.875e-01,2.093e+00
6.925e-01,2.160e+00
6.975e-01,2.403e+00
7.025e-01,2.412e+00
7.075e-01,2.489e+00
7.125e-01,2.571e+00
7.175e-01,2.794e+00
7.225e-01,2.859e+00
7.275e-01,2.986e+00
7.325e-01,3.179e+00
7.375e-01,3.496e+00
7.425e-01,3.567e+00
7.475e-01,3.683e+00
7.525e-01,3.896e+00
7.575e-01,4.072e+00
7.625e-01,4.273e+00
7.675e-01,4.633e+00
7.725e-01,4.607e+00
7.775e-01,4.948e+00
7.825e-01,5.125e+00
7.875e-01,5.174e+00
7.925e-01,5.411e+00
7.975e-01,5.566e+00
8.025e-01,5.462e+00
8.075e-01,5.880e+00
8.125e-01,5.840e+00
8.175e-01,5.601e+00
8.225e-01,5.367e+00
8.275e-01,5.092e+00
8.325e-01,4.691e+00
8.375e-01,4.266e+00
8.425e-01,3.783e+00
8.475e-01,3.190e+00
8.525e-01,2.609e+00
8.575e-01,1.954e+00
8.625e-01,1.434e+00
8.675e-01,8.728e-01
8.725e-01,5.773e-01
8.775e-01,2.906e-01
8.825e-01,1.473e-01
8.875e-01,4.681e-02
8.925e-01,1.755e-02
8.975e-01,7.801e-03
9.025e-01,9.752e-04
9.075e-01,0.000e+00
9.125e-01,0.000e+00
9.175e-01,0.000e+00
9.225e-01,0.000e+00
9.275e-01,0.000e+00
9.325e-01,0.000e+00
9.375e-01,0.000e+00
9.425e-01,0.000e+00
9.475e-01,0.000e+00
9.525e-01,0.000e+00
9.575e-01,0.000e+00
9.625e-01,0.000e+00
9.675e-01,0.000e+00
9.725e-01,0.000e+00
9.775e-01,0.000e+00
9.825e-01,0.000e+00
9.875e-01,0.000e+00
9.925e-01,0.000e+00
9.975e-01,0.000e+00
