transmittance,probability_density
2.819e-04,6.875e+02
8.456e-04,3.329e+02
1.409e-03,1.872e+02
1.973e-03,1.176e+02
2.537e-03,8.322e+01
3.101e-03,6.143e+01
3.664e-03,4.619e+01
4.228e-03,3.677e+01
4.792e-03,2.956e+01
5.356e-03,2.413e+01
5.919e-03,1.986e+01
6.483e-03,1.702e+01
7.047e-03,1.351e+01
7.611e-03,1.217e+01
8.174e-03,1.117e+01
8.738e-03,9.428e+00
9.302e-03,7.940e+00
9.866e-03,7.464e+00
1.043e-02,6.392e+00
1.099e-02,5.224e+00
1.156e-02,4.835e+00
1.212e-02,4.385e+00
1.268e-02,4.013e+00
1.325e-02,3.607e+00
1.381e-02,3.278e+00
1.438e-02,2.872e+00
1.494e-02,2.526e+00
1.550e-02,2.223e+00
1.607e-02,2.249e+00
1.663e-02,1.989e+00
1.719e-02,1.617e+00
1.776e-02,1.384e+00
1.832e-02,1.496e+00
1.889e-02,1.245e+00
1.945e-02,1.367e+00
2.001e-02,1.263e+00
2.058e-02,9.428e-01
2.114e-02,9.514e-01
2.170e-02,1.038e+00
2.227e-02,9.687e-01
2.283e-02,9.082e-01
2.340e-02,5.881e-01
2.396e-02,7.957e-01
2.452e-02,6.141e-01
2.509e-02,6.833e-01
2.565e-02,5.449e-01
2.621e-02,4.325e-01
2.678e-02,4.930e-01
2.734e-02,6.400e-01
2.791e-02,4.325e-01
2.847e-02,3.027e-01
2.903e-02,4.238e-01
2.960e-02,3.027e-01
3.016e-02,3.806e-01
3.072e-02,3.373e-01
3.129e-02,3.460e-01
3.185e-02,2.508e-01
3.242e-02,2.941e-01
3.298e-02,1.384e-01
3.354e-02,3.200e-01
3.411e-02,2.335e-01
3.467e-02,2.335e-01
3.523e-02,1.643e-01
3.580e-02,1.470e-01
3.636e-02,1.730e-01
3.693e-02,1.297e-01
3.749e-02,2.335e-01
3.805e-02,1.297e-01
3.862e-02,1.557e-01
3.918e-02,1.038e-01
3.974e-02,9.514e-02
4.031e-02,1.384e-01
4.087e-02,1.557e-01
4.144e-02,6.919e-02
4.200e-02,6.919e-02
4.256e-02,5.189e-02
4.313e-02,6.919e-02
4.369e-02,9.514e-02
4.425e-02,1.038e-01
4.482e-02,2.595e-02
4.538e-02,3.460e-02
4.595e-02,1.730e-02
4.651e-02,4.325e-02
4.707e-02,7.784e-02
4.764e-02,3.460e-02
4.820e-02,4.325e-02
4.876e-02,3.460e-02
4.933e-02,8.649e-03
4.989e-02,3.460e-02
5.046e-02,3.460e-02
5.102e-02,6.919e-02
5.158e-02,4.325e-02
5.215e-02,1.730e-02
5.271e-02,1.730e-02
5.327e-02,3.460e-02
5.384e-02,2.595e-02
5.440e-02,3.460e-02
5.497e-02,2.595e-02
5.553e-02,1.730e-02
5.609e-02,0.000e+00
5.666e-02,3.460e-02
5.722e-02,8.649e-03
5.778e-02,3.460e-02
5.835e-02,2.595e-02
5.891e-02,3.460e-02
5.948e-02,2.595e-02
6.004e-02,2.595e-02
6.060e-02,8.649e-03
6.117e-02,1.730e-02
6.173e-02,0.000e+00
6.229e-02,0.000e+00
6.286e-02,2.595e-02
6.342e-02,1.730e-02
6.399e-02,8.649e-03
6.455e-02,0.000e+00
6.511e-02,0.000e+00
6.568e-02,0.000e+00
6.624e-02,0.000e+00
6.680e-02,8.649e-03
6.737e-02,8.649e-03
6.793e-02,3.460e-02
6.850e-02,0.000e+00
6.906e-02,0.000e+00
6.962e-02,8.649e-03
7.019e-02,0.000e+00
7.075e-02,1.730e-02
7.131e-02,0.000e+00
7.188e-02,8.649e-03
7.244e-02,8.649e-03
7.301e-02,0.000e+00
7.357e-02,0.000e+00
7.413e-02,0.000e+00
7.470e-02,8.649e-03
7.526e-02,0.000e+00
7.582e-02,0.000e+00
7.639e-02,0.000e+00
7.695e-02,1.730e-02
7.752e-02,0.000e+00
7.808e-02,0.000e+00
7.864e-02,8.649e-03
7.921e-02,0.000e+00
7.977e-02,0.000e+00
8.033e-02,8.649e-03
8.090e-02,0.000e+00
8.146e-02,0.000e+00
8.203e-02,8.649e-03
8.259e-02,0.000e+00
8.315e-02,0.000e+00
8.372e-02,0.000e+00
8.428e-02,8.649e-03
8.484e-02,0.000e+00
8.541e-02,0.000e+00
8.597e-02,0.000e+00
8.654e-02,0.000e+00
8.710e-02,0.000e+00
8.766e-02,0.000e+00
8.823e-02,0.000e+00
8.879e-02,0.000e+00
8.935e-02,0.000e+00
8.992e-02,0.000e+00
9.048e-02,0.000e+00
9.105e-02,0.000e+00
9.161e-02,0.000e+00
9.217e-02,0.000e+00
9.274e-02,0.000e+00
9.330e-02,0.000e+00
9.386e-02,0.000e+00
9.443e-02,0.000e+00
9.499e-02,0.000e+00
9.556e-02,0.000e+00
9.612e-02,0.000e+00
9.668e-02,8.649e-03
