transmittance,probability_density
2.500e-03,0.000e+00
7.500e-03,0.000e+00
1.250e-02,0.000e+00
1.750e-02,9.752e-04
2.250e-02,3.901e-03
2.750e-02,8.777e-03
3.250e-02,1.658e-02
3.750e-02,1.853e-02
4.250e-02,2.828e-02
4.750e-02,3.901e-02
5.250e-02,5.071e-02
5.750e-02,5.071e-02
6.250e-02,7.021e-02
6.750e-02,7.801e-02
7.250e-02,1.073e-01
7.750e-02,8.387e-02
8.250e-02,1.287e-01
8.750e-02,1.053e-01
9.250e-02,1.229e-01
9.750e-02,1.356e-01
1.025e-01,1.414e-01
1.075e-01,1.502e-01
1.125e-01,1.668e-01
1.175e-01,1.551e-01
1.225e-01,1.677e-01
1.275e-01,1.804e-01
1.325e-01,1.814e-01
1.375e-01,1.824e-01
1.425e-01,1.960e-01
1.475e-01,2.126e-01
1.525e-01,1.970e-01
1.575e-01,2.194e-01
1.625e-01,2.379e-01
1.675e-01,2.409e-01
1.725e-01,2.701e-01
1.775e-01,2.906e-01
1.825e-01,2.565e-01
1.875e-01,2.594e-01
1.925e-01,2.867e-01
1.975e-01,3.082e-01
2.025e-01,2.984e-01
2.075e-01,2.672e-01
2.125e-01,3.013e-01
2.175e-01,2.984e-01
2.225e-01,2.740e-01
2.275e-01,3.218e-01
2.325e-01,3.706e-01
2.375e-01,3.355e-01
2.425e-01,3.121e-01
2.475e-01,3.618e-01
2.525e-01,3.754e-01
2.575e-01,3.277e-01
2.625e-01,3.628e-01
2.675e-01,3.462e-01
2.725e-01,3.803e-01
2.775e-01,3.832e-01
2.825e-01,3.881e-01
2.875e-01,3.862e-01
2.925e-01,3.686e-01
2.975e-01,3.881e-01
3.025e-01,4.193e-01
3.075e-01,3.979e-01
3.125e-01,4.086e-01
3.175e-01,4.642e-01
3.225e-01,4.554e-01
3.275e-01,4.681e-01
3.325e-01,4.613e-01
3.375e-01,5.003e-01
3.425e-01,5.051e-01
3.475e-01,5.237e-01
3.525e-01,4.973e-01
3.575e-01,4.886e-01
3.625e-01,5.100e-01
3.675e-01,5.685e-01
3.725e-01,5.471e-01
3.775e-01,5.412e-01
3.825e-01,5.656e-01
3.875e-01,5.783e-01
3.925e-01,5.783e-01
3.975e-01,5.890e-01
4.025e-01,6.261e-01
4.075e-01,6.573e-01
4.125e-01,5.988e-01
4.175e-01,6.202e-01
4.225e-01,6.436e-01
4.275e-01,6.973e-01
4.325e-01,6.817e-01
4.375e-01,7.051e-01
4.425e-01,7.021e-01
4.475e-01,7.060e-01
4.525e-01,7.265e-01
4.575e-01,7.168e-01
4.625e-01,7.928e-01
4.675e-01,8.231e-01
4.725e-01,8.435e-01
4.775e-01,8.543e-01
4.825e-01,8.182e-01
4.875e-01,8.942e-01
4.925e-01,8.864e-01
4.975e-01,9.840e-01
5.025e-01,9.342e-01
5.075e-01,9.986e-01
5.125e-01,9.625e-01
5.175e-01,9.713e-01
5.225e-01,1.054e+00
5.275e-01,1.027e+00
5.325e-01,1.091e+00
5.375e-01,1.156e+00
5.425e-01,1.129e+00
5.475e-01,1.232e+00
5.525e-01,1.212e+00
5.575e-01,1.276e+00
5.625e-01,1.311e+00
5.675e-01,1.337e+00
5.725e-01,1.375e+00
5.775e-01,1.413e+00
5.825e-01,1.483e+00
5.875e-01,1.477e+00
5.925e-01,1.567e+00
5.975e-01,1.666e+00
6.025e-01,1.667e+00
6.075e-01,1.702e+00
6.125e-01,1.836e+00
6.175e-01,1.900e+00
6.225e-01,1.913e+00
6.275e-01,1.900e+00
6.325e-01,2.079e+00
6.375e-01,2.060e+00
6.425e-01,2.211e+00
6.475e-01,2.224e+00
6.525e-01,2.293e+00
6.575e-01,2.370e+00
6.625e-01,2.478e+00
6.675e-01,2.510e+00
6.725e-01,2.602e+00
6.775e-01,2.793e+00
6.825e-01,2.918e+00
6.875e-01,2.996e+00
6.925e-01,3.021e+00
6.975e-01,3.249e+00
7.025e-01,3.256e+00
7.075e-01,3.337e+00
7.125e-01,3.402e+00
7.175e-01,3.652e+00
7.225e-01,3.693e+00
7.275e-01,3.815e+00
7.325e-01,3.893e+00
7.375e-01,3.884e+00
7.425e-01,3.976e+00
7.475e-01,4.000e+00
7.525e-01,4.062e+00
7.575e-01,4.173e+00
7.625e-01,4.116e+00
7.675e-01,4.174e+00
7.725e-01,4.043e+00
7.775e-01,4.037e+00
7.825e-01,3.752e+00
7.875e-01,3.730e+00
7.925e-01,3.489e+00
7.975e-01,3.235e+00
8.025e-01,2.908e+00
8.075e-01,2.721e+00
8.125e-01,2.319e+00
8.175e-01,1.896e+00
8.225e-01,1.583e+00
8.275e-01,1.308e+00
8.325e-01,9.567e-01
8.375e-01,7.392e-01
8.425e-01,4.759e-01
8.475e-01,3.267e-01
8.525e-01,2.087e-01
8.575e-01,1.112e-01
8.625e-01,4.778e-02
8.675e-01,3.121e-02
8.725e-01,7.801e-03
8.775e-01,4.876e-03
8.825e-01,9.752e-04
8.875e-01,0.000e+00
8.925e-01,0.000e+00
8.975e-01,0.000e+00
9.025e-01,0.000e+00
9.075e-01,0.000e+00
9.125e-01,0.000e+00
9.175e-01,0.000e+00
9.225e-01,0.000e+00
9.275e-01,0.000e+00
9.325e-01,0.000e+00
9.375e-01,0.000e+00
9.425e-01,0.000e+00
9.475e-01,0.000e+00
9.525e-01,0.000e+00
9.575e-01,0.000e+00
9.625e-01,0.000e+00
9.675e-01,0.000e+00
9.725e-01,0.000e+00
9.775e-01,0.000e+00
9.825e-01,0.000e+00
9.875e-01,0.000e+00
9.925e-01,0.000e+00
9.975e-01,0.000e+00
