transmittance,probability_density
2.500e-03,0.000e+00
7.500e-03,0.000e+00
1.250e-02,2.926e-03
1.750e-02,1.073e-02
2.250e-02,2.633e-02
2.750e-02,4.778e-02
3.250e-02,7.411e-02
3.750e-02,8.582e-02
4.250e-02,1.326e-01
4.750e-02,1.629e-01
5.250e-02,1.736e-01
5.750e-02,1.999e-01
6.250e-02,2.233e-01
6.750e-02,2.545e-01
7.250e-02,2.311e-01
7.750e-02,2.545e-01
8.250e-02,3.218e-01
8.750e-02,3.199e-01
9.250e-02,3.208e-01
9.750e-02,3.374e-01
1.025e-01,3.540e-01
1.075e-01,3.725e-01
1.125e-01,3.774e-01
1.175e-01,3.910e-01
1.225e-01,4.028e-01
1.275e-01,4.340e-01
1.325e-01,4.505e-01
1.375e-01,4.700e-01
1.425e-01,4.613e-01
1.475e-01,5.198e-01
1.525e-01,4.661e-01
1.575e-01,4.925e-01
1.625e-01,5.442e-01
1.675e-01,5.364e-01
1.725e-01,5.559e-01
1.775e-01,5.227e-01
1.825e-01,5.871e-01
1.875e-01,5.412e-01
1.925e-01,5.354e-01
1.975e-01,5.607e-01
2.025e-01,5.695e-01
2.075e-01,5.929e-01
2.125e-01,5.568e-01
2.175e-01,6.202e-01
2.225e-01,5.763e-01
2.275e-01,6.290e-01
2.325e-01,6.202e-01
2.375e-01,6.144e-01
2.425e-01,6.290e-01
2.475e-01,7.177e-01
2.525e-01,6.768e-01
2.575e-01,6.544e-01
2.625e-01,6.583e-01
2.675e-01,6.846e-01
2.725e-01,6.592e-01
2.775e-01,7.109e-01
2.825e-01,6.963e-01
2.875e-01,7.675e-01
2.925e-01,7.168e-01
2.975e-01,7.353e-01
3.025e-01,7.372e-01
3.075e-01,7.753e-01
3.125e-01,7.636e-01
3.175e-01,7.801e-01
3.225e-01,7.382e-01
3.275e-01,8.123e-01
3.325e-01,8.192e-01
3.375e-01,8.621e-01
3.425e-01,8.348e-01
3.475e-01,8.201e-01
3.525e-01,8.562e-01
3.575e-01,9.050e-01
3.625e-01,8.757e-01
3.675e-01,8.786e-01
3.725e-01,9.362e-01
3.775e-01,9.177e-01
3.825e-01,9.284e-01
3.875e-01,9.557e-01
3.925e-01,9.489e-01
3.975e-01,9.937e-01
4.025e-01,1.007e+00
4.075e-01,1.021e+00
4.125e-01,1.006e+00
4.175e-01,1.003e+00
4.225e-01,1.044e+00
4.275e-01,1.040e+00
4.325e-01,1.105e+00
4.375e-01,1.113e+00
4.425e-01,1.198e+00
4.475e-01,1.248e+00
4.525e-01,1.258e+00
4.575e-01,1.232e+00
4.625e-01,1.253e+00
4.675e-01,1.319e+00
4.725e-01,1.323e+00
4.775e-01,1.306e+00
4.825e-01,1.321e+00
4.875e-01,1.359e+00
4.925e-01,1.434e+00
4.975e-01,1.448e+00
5.025e-01,1.526e+00
5.075e-01,1.417e+00
5.125e-01,1.545e+00
5.175e-01,1.605e+00
5.225e-01,1.539e+00
5.275e-01,1.685e+00
5.325e-01,1.633e+00
5.375e-01,1.673e+00
5.425e-01,1.758e+00
5.475e-01,1.733e+00
5.525e-01,1.829e+00
5.575e-01,1.861e+00
5.625e-01,1.930e+00
5.675e-01,1.900e+00
5.725e-01,1.971e+00
5.775e-01,2.026e+00
5.825e-01,2.114e+00
5.875e-01,2.148e+00
5.925e-01,2.204e+00
5.975e-01,2.244e+00
6.025e-01,2.245e+00
6.075e-01,2.274e+00
6.125e-01,2.409e+00
6.175e-01,2.494e+00
6.225e-01,2.579e+00
6.275e-01,2.489e+00
6.325e-01,2.486e+00
6.375e-01,2.639e+00
6.425e-01,2.624e+00
6.475e-01,2.710e+00
6.525e-01,2.820e+00
6.575e-01,2.850e+00
6.625e-01,2.945e+00
6.675e-01,2.915e+00
6.725e-01,2.961e+00
6.775e-01,2.899e+00
6.825e-01,3.017e+00
6.875e-01,3.072e+00
6.925e-01,2.922e+00
6.975e-01,2.994e+00
7.025e-01,3.006e+00
7.075e-01,3.021e+00
7.125e-01,2.869e+00
7.175e-01,2.875e+00
7.225e-01,2.887e+00
7.275e-01,2.753e+00
7.325e-01,2.708e+00
7.375e-01,2.532e+00
7.425e-01,2.515e+00
7.475e-01,2.363e+00
7.525e-01,2.202e+00
7.575e-01,1.913e+00
7.625e-01,1.752e+00
7.675e-01,1.655e+00
7.725e-01,1.429e+00
7.775e-01,1.248e+00
7.825e-01,1.003e+00
7.875e-01,8.718e-01
7.925e-01,7.304e-01
7.975e-01,5.500e-01
8.025e-01,4.437e-01
8.075e-01,3.130e-01
8.125e-01,2.613e-01
8.175e-01,1.424e-01
8.225e-01,1.102e-01
8.275e-01,6.144e-02
8.325e-01,4.096e-02
8.375e-01,2.048e-02
8.425e-01,8.777e-03
8.475e-01,5.851e-03
8.525e-01,1.950e-03
8.575e-01,9.752e-04
8.625e-01,0.000e+00
8.675e-01,0.000e+00
8.725e-01,0.000e+00
8.775e-01,0.000e+00
8.825e-01,0.000e+00
8.875e-01,0.000e+00
8.925e-01,0.000e+00
8.975e-01,0.000e+00
9.025e-01,0.000e+00
9.075e-01,0.000e+00
9.125e-01,0.000e+00
9.175e-01,0.000e+00
9.225e-01,0.000e+00
9.275e-01,0.000e+00
9.325e-01,0.000e+00
9.375e-01,0.000e+00
9.425e-01,0.000e+00
9.475e-01,0.000e+00
9.525e-01,0.000e+00
9.575e-01,0.000e+00
9.625e-01,0.000e+00
9.675e-01,0.000e+00
9.725e-01,0.000e+00
9.775e-01,0.000e+00
9.825e-01,0.000e+00
9.875e-01,0.000e+00
9.925e-01,0.000e+00
9.975e-01,0.000e+00
