transmittance,probability_density
2.500e-03,0.000e+00
7.500e-03,0.000e+00
1.250e-02,0.000e+00
1.750e-02,0.000e+00
2.250e-02,0.000e+00
2.750e-02,9.752e-04
3.250e-02,0.000e+00
3.750e-02,1.950e-03
4.250e-02,2.926e-03
4.750e-02,6.826e-03
5.250e-02,3.901e-03
5.750e-02,7.801e-03
6.250e-02,6.826e-03
6.750e-02,1.853e-02
7.250e-02,1.463e-02
7.750e-02,2.340e-02
8.250e-02,1.658e-02
8.750e-02,2.048e-02
9.250e-02,3.218e-02
9.750e-02,3.608e-02
1.025e-01,3.511e-02
1.075e-01,3.511e-02
1.125e-01,3.803e-02
1.175e-01,5.364e-02
1.225e-01,5.461e-02
1.275e-01,4.876e-02
1.325e-01,5.168e-02
1.375e-01,5.071e-02
1.425e-01,5.754e-02
1.475e-01,6.241e-02
1.525e-01,5.656e-02
1.575e-01,5.266e-02
1.625e-01,7.411e-02
1.675e-01,7.606e-02
1.725e-01,5.656e-02
1.775e-01,8.582e-02
1.825e-01,7.509e-02
1.875e-01,8.484e-02
1.925e-01,8.874e-02
1.975e-01,8.972e-02
2.025e-01,9.069e-02
2.075e-01,7.606e-02
2.125e-01,1.092e-01
2.175e-01,1.160e-01
2.225e-01,1.131e-01
2.275e-01,1.024e-01
2.325e-01,1.277e-01
2.375e-01,1.190e-01
2.425e-01,1.160e-01
2.475e-01,1.434e-01
2.525e-01,1.258e-01
2.575e-01,1.482e-01
2.625e-01,1.404e-01
2.675e-01,1.443e-01
2.725e-01,1.277e-01
2.775e-01,1.531e-01
2.825e-01,1.453e-01
2.875e-01,1.326e-01
2.925e-01,1.356e-01
2.975e-01,1.590e-01
3.025e-01,1.746e-01
3.075e-01,1.629e-01
3.125e-01,1.804e-01
3.175e-01,1.638e-01
3.225e-01,1.863e-01
3.275e-01,1.658e-01
3.325e-01,1.892e-01
3.375e-01,2.097e-01
3.425e-01,2.048e-01
3.475e-01,2.077e-01
3.525e-01,2.116e-01
3.575e-01,2.311e-01
3.625e-01,2.204e-01
3.675e-01,2.097e-01
3.725e-01,2.292e-01
3.775e-01,2.418e-01
3.825e-01,2.097e-01
3.875e-01,2.370e-01
3.925e-01,2.321e-01
3.975e-01,2.799e-01
4.025e-01,2.350e-01
4.075e-01,2.662e-01
4.125e-01,2.535e-01
4.175e-01,2.848e-01
4.225e-01,3.208e-01
4.275e-01,2.613e-01
4.325e-01,2.896e-01
4.375e-01,3.082e-01
4.425e-01,3.306e-01
4.475e-01,3.745e-01
4.525e-01,3.208e-01
4.575e-01,3.111e-01
4.625e-01,3.550e-01
4.675e-01,4.106e-01
4.725e-01,3.696e-01
4.775e-01,3.725e-01
4.825e-01,3.852e-01
4.875e-01,4.193e-01
4.925e-01,4.613e-01
4.975e-01,4.642e-01
5.025e-01,4.388e-01
5.075e-01,4.398e-01
5.125e-01,4.856e-01
5.175e-01,4.574e-01
5.225e-01,4.817e-01
5.275e-01,5.334e-01
5.325e-01,5.266e-01
5.375e-01,5.520e-01
5.425e-01,5.832e-01
5.475e-01,6.309e-01
5.525e-01,5.997e-01
5.575e-01,6.300e-01
5.625e-01,6.583e-01
5.675e-01,6.758e-01
5.725e-01,7.138e-01
5.775e-01,6.758e-01
5.825e-01,7.470e-01
5.875e-01,7.782e-01
5.925e-01,8.406e-01
5.975e-01,8.026e-01
6.025e-01,8.796e-01
6.075e-01,9.108e-01
6.125e-01,9.498e-01
6.175e-01,9.294e-01
6.225e-01,1.014e+00
6.275e-01,1.071e+00
6.325e-01,1.114e+00
6.375e-01,1.124e+00
6.425e-01,1.172e+00
6.475e-01,1.234e+00
6.525e-01,1.323e+00
6.575e-01,1.364e+00
6.625e-01,1.368e+00
6.675e-01,1.434e+00
6.725e-01,1.522e+00
6.775e-01,1.584e+00
6.825e-01,1.709e+00
6.875e-01,1.805e+00
6.925e-01,1.904e+00
6.975e-01,1.936e+00
7.025e-01,2.017e+00
7.075e-01,2.142e+00
7.125e-01,2.342e+00
7.175e-01,2.465e+00
7.225e-01,2.638e+00
7.275e-01,2.685e+00
7.325e-01,2.781e+00
7.375e-01,2.997e+00
7.425e-01,3.013e+00
7.475e-01,3.291e+00
7.525e-01,3.585e+00
7.575e-01,3.766e+00
7.625e-01,3.964e+00
7.675e-01,4.238e+00
7.725e-01,4.309e+00
7.775e-01,4.579e+00
7.825e-01,4.925e+00
7.875e-01,5.137e+00
7.925e-01,5.286e+00
7.975e-01,5.653e+00
8.025e-01,5.837e+00
8.075e-01,6.108e+00
8.125e-01,6.215e+00
8.175e-01,6.229e+00
8.225e-01,6.544e+00
8.275e-01,6.233e+00
8.325e-01,5.951e+00
8.375e-01,5.774e+00
8.425e-01,5.402e+00
8.475e-01,4.799e+00
8.525e-01,4.294e+00
8.575e-01,3.432e+00
8.625e-01,2.812e+00
8.675e-01,2.051e+00
8.725e-01,1.370e+00
8.775e-01,8.406e-01
8.825e-01,4.739e-01
8.875e-01,2.175e-01
8.925e-01,8.289e-02
8.975e-01,2.633e-02
9.025e-01,7.801e-03
9.075e-01,9.752e-04
9.125e-01,0.000e+00
9.175e-01,0.000e+00
9.225e-01,0.000e+00
9.275e-01,0.000e+00
9.325e-01,0.000e+00
9.375e-01,0.000e+00
9.425e-01,0.000e+00
9.475e-01,0.000e+00
9.525e-01,0.000e+00
9.575e-01,0.000e+00
9.625e-01,0.000e+00
9.675e-01,0.000e+00
9.725e-01,0.000e+00
9.775e-01,0.000e+00
9.825e-01,0.000e+00
9.875e-01,0.000e+00
9.925e-01,0.000e+00
9.975e-01,0.000e+00
