transmittance,probability_density
2.500e-03,4.000e-03
7.500e-03,1.400e-02
1.250e-02,3.200e-02
1.750e-02,8.400e-02
2.250e-02,1.180e-01
2.750e-02,1.360e-01
3.250e-02,1.780e-01
3.750e-02,2.260e-01
4.250e-02,2.480e-01
4.750e-02,3.460e-01
5.250e-02,3.480e-01
5.750e-02,3.360e-01
6.250e-02,3.880e-01
6.750e-02,4.600e-01
7.250e-02,5.140e-01
7.750e-02,4.600e-01
8.250e-02,5.380e-01
8.750e-02,5.800e-01
9.250e-02,6.020e-01
9.750e-02,6.300e-01
1.025e-01,7.540e-01
1.075e-01,7.860e-01
1.125e-01,7.580e-01
1.175e-01,7.980e-01
1.225e-01,8.540e-01
1.275e-01,9.600e-01
1.325e-01,8.680e-01
1.375e-01,1.006e+00
1.425e-01,9.060e-01
1.475e-01,1.142e+00
1.525e-01,1.150e+00
1.575e-01,1.074e+00
1.625e-01,1.282e+00
1.675e-01,1.232e+00
1.725e-01,1.252e+00
1.775e-01,1.240e+00
1.825e-01,1.418e+00
1.875e-01,1.302e+00
1.925e-01,1.410e+00
1.975e-01,1.552e+00
2.025e-01,1.550e+00
2.075e-01,1.514e+00
2.125e-01,1.634e+00
2.175e-01,1.648e+00
2.225e-01,1.580e+00
2.275e-01,1.704e+00
2.325e-01,1.704e+00
2.375e-01,1.648e+00
2.425e-01,1.784e+00
2.475e-01,1.852e+00
2.525e-01,1.996e+00
2.575e-01,1.936e+00
2.625e-01,1.854e+00
2.675e-01,1.994e+00
2.725e-01,1.978e+00
2.775e-01,1.992e+00
2.825e-01,2.098e+00
2.875e-01,1.986e+00
2.925e-01,2.020e+00
2.975e-01,2.088e+00
3.025e-01,2.146e+00
3.075e-01,2.122e+00
3.125e-01,2.096e+00
3.175e-01,2.136e+00
3.225e-01,2.288e+00
3.275e-01,2.240e+00
3.325e-01,2.178e+00
3.375e-01,2.304e+00
3.425e-01,2.330e+00
3.475e-01,2.336e+00
3.525e-01,2.290e+00
3.575e-01,2.204e+00
3.625e-01,2.320e+00
3.675e-01,2.254e+00
3.725e-01,2.158e+00
3.775e-01,2.300e+00
3.825e-01,2.212e+00
3.875e-01,2.332e+00
3.925e-01,2.306e+00
3.975e-01,2.136e+00
4.025e-01,2.126e+00
4.075e-01,2.290e+00
4.125e-01,2.264e+00
4.175e-01,2.220e+00
4.225e-01,2.066e+00
4.275e-01,2.144e+00
4.325e-01,2.076e+00
4.375e-01,2.194e+00
4.425e-01,2.022e+00
4.475e-01,2.044e+00
4.525e-01,2.190e+00
4.575e-01,2.194e+00
4.625e-01,2.100e+00
4.675e-01,1.994e+00
4.725e-01,1.928e+00
4.775e-01,1.840e+00
4.825e-01,1.926e+00
4.875e-01,1.898e+00
4.925e-01,1.860e+00
4.975e-01,1.842e+00
5.025e-01,1.866e+00
5.075e-01,1.770e+00
5.125e-01,1.716e+00
5.175e-01,1.716e+00
5.225e-01,1.664e+00
5.275e-01,1.700e+00
5.325e-01,1.662e+00
5.375e-01,1.546e+00
5.425e-01,1.446e+00
5.475e-01,1.566e+00
5.525e-01,1.408e+00
5.575e-01,1.432e+00
5.625e-01,1.410e+00
5.675e-01,1.422e+00
5.725e-01,1.322e+00
5.775e-01,1.278e+00
5.825e-01,1.246e+00
5.875e-01,1.222e+00
5.925e-01,1.170e+00
5.975e-01,1.076e+00
6.025e-01,1.128e+00
