transmittance,probability_density
2.500e-03,0.000e+00
7.500e-03,0.000e+00
1.250e-02,4.000e-03
1.750e-02,6.000e-03
2.250e-02,2.000e-03
2.750e-02,8.000e-03
3.250e-02,8.000e-03
3.750e-02,4.000e-03
4.250e-02,4.000e-03
4.750e-02,1.800e-02
5.250e-02,3.000e-02
5.750e-02,3.200e-02
6.250e-02,3.200e-02
6.750e-02,4.400e-02
7.250e-02,3.800e-02
7.750e-02,4.400e-02
8.250e-02,4.400e-02
8.750e-02,5.000e-02
9.250e-02,7.000e-02
9.750e-02,5.200e-02
1.025e-01,7.000e-02
1.075e-01,9.400e-02
1.125e-01,9.000e-02
1.175e-01,8.200e-02
1.225e-01,8.600e-02
1.275e-01,1.200e-01
1.325e-01,1.740e-01
1.375e-01,1.180e-01
1.425e-01,1.100e-01
1.475e-01,1.460e-01
1.525e-01,1.620e-01
1.575e-01,1.800e-01
1.625e-01,1.600e-01
1.675e-01,1.920e-01
1.725e-01,1.720e-01
1.775e-01,1.720e-01
1.825e-01,2.400e-01
1.875e-01,1.700e-01
1.925e-01,2.420e-01
1.975e-01,2.360e-01
2.025e-01,2.640e-01
2.075e-01,2.840e-01
2.125e-01,2.440e-01
2.175e-01,2.560e-01
2.225e-01,2.680e-01
2.275e-01,3.080e-01
2.325e-01,3.080e-01
2.375e-01,3.280e-01
2.425e-01,3.800e-01
2.475e-01,4.240e-01
2.525e-01,4.080e-01
2.575e-01,4.300e-01
2.625e-01,4.500e-01
2.675e-01,4.240e-01
2.725e-01,5.240e-01
2.775e-01,4.680e-01
2.825e-01,5.480e-01
2.875e-01,4.940e-01
2.925e-01,4.960e-01
2.975e-01,6.000e-01
3.025e-01,5.960e-01
3.075e-01,6.060e-01
3.125e-01,6.200e-01
3.175e-01,6.280e-01
3.225e-01,5.740e-01
3.275e-01,7.220e-01
3.325e-01,6.660e-01
3.375e-01,6.940e-01
3.425e-01,7.520e-01
3.475e-01,7.920e-01
3.525e-01,8.020e-01
3.575e-01,8.000e-01
3.625e-01,8.180e-01
3.675e-01,9.260e-01
3.725e-01,9.980e-01
3.775e-01,9.300e-01
3.825e-01,9.220e-01
3.875e-01,9.440e-01
3.925e-01,1.000e+00
3.975e-01,1.092e+00
4.025e-01,1.082e+00
4.075e-01,1.202e+00
4.125e-01,1.138e+00
4.175e-01,1.076e+00
4.225e-01,1.178e+00
4.275e-01,1.090e+00
4.325e-01,1.252e+00
4.375e-01,1.416e+00
4.425e-01,1.358e+00
4.475e-01,1.354e+00
4.525e-01,1.344e+00
4.575e-01,1.422e+00
4.625e-01,1.376e+00
4.675e-01,1.478e+00
4.725e-01,1.456e+00
4.775e-01,1.476e+00
4.825e-01,1.578e+00
4.875e-01,1.590e+00
4.925e-01,1.680e+00
4.975e-01,1.760e+00
5.025e-01,1.758e+00
5.075e-01,1.768e+00
5.125e-01,1.790e+00
5.175e-01,1.868e+00
5.225e-01,1.772e+00
5.275e-01,1.894e+00
5.325e-01,1.832e+00
5.375e-01,1.974e+00
5.425e-01,1.824e+00
5.475e-01,2.098e+00
5.525e-01,1.906e+00
5.575e-01,2.150e+00
5.625e-01,2.120e+00
5.675e-01,2.140e+00
5.725e-01,2.158e+00
5.775e-01,2.090e+00
5.825e-01,2.184e+00
5.875e-01,2.228e+00
5.925e-01,2.156e+00
5.975e-01,2.336e+00
6.025e-01,2.346e+00
6.075e-01,2.322e+00
6.125e-01,2.386e+00
6.175e-01,2.336e+00
6.225e-01,2.350e+00
6.275e-01,2.400e+00
6.325e-01,2.414e+00
6.375e-01,2.536e+00
6.425e-01,2.456e+00
6.475e-01,2.318e+00
6.525e-01,2.430e+00
6.575e-01,2.390e+00
6.625e-01,2.362e+00
6.675e-01,2.352e+00
6.725e-01,2.448e+00
6.775e-01,2.458e+00
6.825e-01,2.392e+00
6.875e-01,2.584e+00
6.925e-01,2.312e+00
6.975e-01,2.450e+00
7.025e-01,2.406e+00
7.075e-01,2.454e+00
7.125e-01,2.326e+00
7.175e-01,2.248e+00
7.225e-01,2.216e+00
7.275e-01,2.292e+00
7.325e-01,2.182e+00
7.375e-01,2.282e+00
7.425e-01,2.128e+00
7.475e-01,2.120e+00
7.525e-01,2.180e+00
7.575e-01,2.000e+00
7.625e-01,1.988e+00
7.675e-01,2.048e+00
7.725e-01,1.988e+00
7.775e-01,1.908e+00
7.825e-01,1.830e+00
7.875e-01,1.768e+00
7.925e-01,1.656e+00
7.975e-01,1.732e+00
8.025e-01,1.494e+00
8.075e-01,1.468e+00
8.125e-01,1.366e+00
8.175e-01,1.262e+00
8.225e-01,1.268e+00
8.275e-01,1.116e+00
8.325e-01,9.780e-01
8.375e-01,9.460e-01
8.425e-01,9.700e-01
8.475e-01,8.280e-01
8.525e-01,7.480e-01
8.575e-01,6.120e-01
8.625e-01,5.280e-01
8.675e-01,4.380e-01
8.725e-01,3.720e-01
8.775e-01,3.640e-01
8.825e-01,2.660e-01
8.875e-01,1.900e-01
8.925e-01,1.360e-01
8.975e-01,9.800e-02
9.025e-01,5.800e-02
9.075e-01,3.200e-02
9.125e-01,8.000e-03
9.175e-01,1.000e-02
9.225e-01,0.000e+00
9.275e-01,4.000e-03
9.325e-01,0.000e+00
9.375e-01,0.000e+00
9.425e-01,0.000e+00
9.475e-01,0.000e+00
9.525e-01,0.000e+00
9.575e-01,0.000e+00
9.625e-01,0.000e+00
9.675e-01,0.000e+00
9.725e-01,0.000e+00
9.775e-01,0.000e+00
9.825e-01,0.000e+00
9.875e-01,0.000e+00
9.925e-01,0.000e+00
9.975e-01,0.000e+00
