transmittance,probability_density
2.500e-03,0.000e+00
7.500e-03,2.000e-03
1.250e-02,8.000e-03
1.750e-02,0.000e+00
2.250e-02,1.600e-02
2.750e-02,4.000e-03
3.250e-02,8.000e-03
3.750e-02,3.600e-02
4.250e-02,3.000e-02
4.750e-02,5.600e-02
5.250e-02,4.200e-02
5.750e-02,5.200e-02
6.250e-02,5.200e-02
6.750e-02,7.400e-02
7.250e-02,8.200e-02
7.750e-02,7.400e-02
8.250e-02,1.020e-01
8.750e-02,1.100e-01
9.250e-02,8.000e-02
9.750e-02,1.300e-01
1.025e-01,1.480e-01
1.075e-01,1.720e-01
1.125e-01,1.820e-01
1.175e-01,1.660e-01
1.225e-01,1.860e-01
1.275e-01,1.940e-01
1.325e-01,1.940e-01
1.375e-01,2.100e-01
1.425e-01,2.500e-01
1.475e-01,2.560e-01
1.525e-01,2.420e-01
1.575e-01,2.380e-01
1.625e-01,2.860e-01
1.675e-01,2.960e-01
1.725e-01,3.020e-01
1.775e-01,2.860e-01
1.825e-01,3.180e-01
1.875e-01,3.200e-01
1.925e-01,3.540e-01
1.975e-01,4.180e-01
2.025e-01,4.380e-01
2.075e-01,4.800e-01
2.125e-01,4.180e-01
2.175e-01,4.920e-01
2.225e-01,5.620e-01
2.275e-01,4.820e-01
2.325e-01,5.520e-01
2.375e-01,6.040e-01
2.425e-01,6.120e-01
2.475e-01,6.060e-01
2.525e-01,6.600e-01
2.575e-01,6.040e-01
2.625e-01,6.500e-01
2.675e-01,6.420e-01
2.725e-01,7.140e-01
2.775e-01,7.060e-01
2.825e-01,7.300e-01
2.875e-01,7.860e-01
2.925e-01,7.680e-01
2.975e-01,8.380e-01
3.025e-01,8.320e-01
3.075e-01,8.760e-01
3.125e-01,1.006e+00
3.175e-01,9.300e-01
3.225e-01,1.010e+00
3.275e-01,1.032e+00
3.325e-01,1.084e+00
3.375e-01,9.420e-01
3.425e-01,1.196e+00
3.475e-01,1.108e+00
3.525e-01,1.104e+00
3.575e-01,1.154e+00
3.625e-01,1.208e+00
3.675e-01,1.234e+00
3.725e-01,1.174e+00
3.775e-01,1.330e+00
3.825e-01,1.376e+00
3.875e-01,1.322e+00
3.925e-01,1.406e+00
3.975e-01,1.432e+00
4.025e-01,1.410e+00
4.075e-01,1.412e+00
4.125e-01,1.474e+00
4.175e-01,1.474e+00
4.225e-01,1.582e+00
4.275e-01,1.620e+00
4.325e-01,1.672e+00
4.375e-01,1.720e+00
4.425e-01,1.642e+00
4.475e-01,1.708e+00
4.525e-01,1.812e+00
4.575e-01,1.884e+00
4.625e-01,1.806e+00
4.675e-01,1.928e+00
4.725e-01,1.810e+00
4.775e-01,1.756e+00
4.825e-01,1.918e+00
4.875e-01,1.948e+00
4.925e-01,1.970e+00
4.975e-01,2.046e+00
5.025e-01,1.926e+00
5.075e-01,2.072e+00
5.125e-01,2.050e+00
5.175e-01,2.096e+00
5.225e-01,2.068e+00
5.275e-01,2.042e+00
5.325e-01,2.222e+00
5.375e-01,2.236e+00
5.425e-01,2.172e+00
5.475e-01,2.118e+00
5.525e-01,2.208e+00
5.575e-01,2.246e+00
5.625e-01,2.308e+00
5.675e-01,2.354e+00
5.725e-01,2.228e+00
5.775e-01,2.180e+00
5.825e-01,2.322e+00
5.875e-01,2.416e+00
5.925e-01,2.240e+00
5.975e-01,2.226e+00
6.025e-01,2.286e+00
6.075e-01,2.298e+00
6.125e-01,2.216e+00
6.175e-01,2.144e+00
6.225e-01,2.240e+00
6.275e-01,2.132e+00
6.325e-01,2.436e+00
6.375e-01,2.230e+00
6.425e-01,2.174e+00
6.475e-01,2.298e+00
6.525e-01,2.150e+00
6.575e-01,2.232e+00
6.625e-01,2.140e+00
6.675e-01,2.032e+00
6.725e-01,2.020e+00
6.775e-01,2.050e+00
6.825e-01,1.972e+00
6.875e-01,2.030e+00
6.925e-01,2.084e+00
6.975e-01,1.996e+00
7.025e-01,1.890e+00
7.075e-01,1.862e+00
7.125e-01,1.762e+00
7.175e-01,1.828e+00
7.225e-01,1.770e+00
7.275e-01,1.734e+00
7.325e-01,1.776e+00
7.375e-01,1.674e+00
7.425e-01,1.584e+00
7.475e-01,1.598e+00
7.525e-01,1.536e+00
7.575e-01,1.300e+00
7.625e-01,1.380e+00
7.675e-01,1.428e+00
7.725e-01,1.206e+00
7.775e-01,1.208e+00
7.825e-01,1.132e+00
7.875e-01,1.128e+00
7.925e-01,9.700e-01
7.975e-01,9.980e-01
8.025e-01,8.580e-01
8.075e-01,7.740e-01
8.125e-01,8.320e-01
8.175e-01,7.060e-01
8.225e-01,6.980e-01
8.275e-01,5.460e-01
8.325e-01,5.380e-01
8.375e-01,4.220e-01
8.425e-01,4.500e-01
8.475e-01,3.660e-01
8.525e-01,3.440e-01
8.575e-01,2.580e-01
8.625e-01,2.440e-01
8.675e-01,1.760e-01
8.725e-01,1.360e-01
8.775e-01,1.360e-01
8.825e-01,7.400e-02
8.875e-01,4.600e-02
8.925e-01,2.800e-02
8.975e-01,3.000e-02
9.025e-01,2.000e-03
9.075e-01,8.000e-03
9.125e-01,2.000e-03
9.175e-01,4.000e-03
9.225e-01,0.000e+00
9.275e-01,0.000e+00
9.325e-01,0.000e+00
9.375e-01,0.000e+00
9.425e-01,0.000e+00
9.475e-01,0.000e+00
9.525e-01,0.000e+00
9.575e-01,0.000e+00
9.625e-01,0.000e+00
9.675e-01,0.000e+00
9.725e-01,0.000e+00
9.775e-01,0.000e+00
9.825e-01,0.000e+00
9.875e-01,0.000e+00
9.925e-01,0.000e+00
9.975e-01,0.000e+00
