transmittance,probability_density
2.915e-01,0.000e+00
2.951e-01,0.000e+00
2.986e-01,0.000e+00
3.022e-01,0.000e+00
3.057e-01,0.000e+00
3.093e-01,0.000e+00
3.128e-01,0.000e+00
3.164e-01,0.000e+00
3.199e-01,8.437e-04
3.235e-01,0.000e+00
3.270e-01,8.437e-04
3.306e-01,0.000e+00
3.341e-01,0.000e+00
3.377e-01,0.000e+00
3.412e-01,0.000e+00
3.448e-01,0.000e+00
3.483e-01,8.437e-04
3.519e-01,0.000e+00
3.554e-01,0.000e+00
3.590e-01,0.000e+00
3.625e-01,0.000e+00
3.661e-01,0.000e+00
3.696e-01,0.000e+00
3.732e-01,0.000e+00
3.767e-01,8.437e-04
3.803e-01,0.000e+00
3.838e-01,0.000e+00
3.874e-01,0.000e+00
3.909e-01,0.000e+00
3.945e-01,0.000e+00
3.980e-01,0.000e+00
4.016e-01,0.000e+00
4.051e-01,0.000e+00
4.087e-01,8.437e-04
4.122e-01,0.000e+00
4.158e-01,0.000e+00
4.194e-01,0.000e+00
4.229e-01,0.000e+00
4.265e-01,8.437e-04
4.300e-01,0.000e+00
4.336e-01,0.000e+00
4.371e-01,0.000e+00
4.407e-01,0.000e+00
4.442e-01,0.000e+00
4.478e-01,0.000e+00
4.513e-01,0.000e+00
4.549e-01,0.000e+00
4.584e-01,0.000e+00
4.620e-01,0.000e+00
4.655e-01,0.000e+00
4.691e-01,0.000e+00
4.726e-01,0.000e+00
4.762e-01,0.000e+00
4.797e-01,0.000e+00
4.833e-01,0.000e+00
4.868e-01,0.000e+00
4.904e-01,0.000e+00
4.939e-01,0.000e+00
4.975e-01,0.000e+00
5.010e-01,0.000e+00
5.046e-01,8.437e-04
5.081e-01,0.000e+00
5.117e-01,0.000e+00
5.152e-01,0.000e+00
5.188e-01,1.687e-03
5.223e-01,3.375e-03
5.259e-01,0.000e+00
5.294e-01,8.437e-04
5.330e-01,8.437e-04
5.365e-01,0.000e+00
5.401e-01,0.000e+00
5.436e-01,1.687e-03
5.472e-01,1.687e-03
5.508e-01,8.437e-04
5.543e-01,8.437e-04
5.579e-01,8.437e-04
5.614e-01,8.437e-04
5.650e-01,8.437e-04
5.685e-01,8.437e-04
5.721e-01,8.437e-04
5.756e-01,1.687e-03
5.792e-01,0.000e+00
5.827e-01,2.531e-03
5.863e-01,1.687e-03
5.898e-01,8.437e-04
5.934e-01,1.687e-03
5.969e-01,1.687e-03
6.005e-01,8.437e-04
6.040e-01,1.687e-03
6.076e-01,0.000e+00
6.111e-01,4.218e-03
6.147e-01,8.437e-04
6.182e-01,0.000e+00
6.218e-01,8.437e-04
6.253e-01,5.062e-03
6.289e-01,1.687e-03
6.324e-01,1.687e-03
6.360e-01,0.000e+00
6.395e-01,1.687e-03
6.431e-01,0.000e+00
6.466e-01,4.218e-03
6.502e-01,2.531e-03
6.537e-01,3.375e-03
6.573e-01,5.906e-03
6.608e-01,1.687e-03
6.644e-01,3.375e-03
6.679e-01,5.062e-03
6.715e-01,3.375e-03
6.751e-01,4.218e-03
6.786e-01,5.062e-03
6.822e-01,2.531e-03
6.857e-01,6.749e-03
6.893e-01,6.749e-03
6.928e-01,1.687e-03
6.964e-01,5.062e-03
6.999e-01,1.687e-03
7.035e-01,4.218e-03
7.070e-01,6.749e-03
7.106e-01,6.749e-03
7.141e-01,1.012e-02
7.177e-01,1.012e-02
7.212e-01,1.097e-02
7.248e-01,6.749e-03
7.283e-01,5.906e-03
7.319e-01,1.097e-02
7.354e-01,1.265e-02
7.390e-01,9.280e-03
7.425e-01,1.519e-02
7.461e-01,1.434e-02
7.496e-01,1.012e-02
7.532e-01,2.193e-02
7.567e-01,1.350e-02
7.603e-01,1.856e-02
7.638e-01,2.025e-02
7.674e-01,2.700e-02
7.709e-01,1.687e-02
7.745e-01,2.193e-02
7.780e-01,3.290e-02
7.816e-01,3.037e-02
7.851e-01,2.953e-02
7.887e-01,2.615e-02
7.922e-01,3.881e-02
7.958e-01,3.543e-02
7.993e-01,4.978e-02
8.029e-01,4.556e-02
8.065e-01,4.640e-02
8.100e-01,5.821e-02
8.136e-01,6.834e-02
8.171e-01,7.593e-02
8.207e-01,8.352e-02
8.242e-01,7.677e-02
8.278e-01,7.846e-02
8.313e-01,7.087e-02
8.349e-01,1.164e-01
8.384e-01,1.173e-01
8.420e-01,1.122e-01
8.455e-01,1.223e-01
8.491e-01,1.535e-01
8.526e-01,1.696e-01
8.562e-01,1.746e-01
8.597e-01,2.067e-01
8.633e-01,2.126e-01
8.668e-01,2.312e-01
8.704e-01,2.733e-01
8.739e-01,3.324e-01
8.775e-01,3.155e-01
8.810e-01,3.898e-01
8.846e-01,4.142e-01
8.881e-01,4.843e-01
8.917e-01,5.307e-01
8.952e-01,6.496e-01
8.988e-01,7.163e-01
9.023e-01,8.749e-01
9.059e-01,9.964e-01
9.094e-01,1.140e+00
9.130e-01,1.340e+00
9.165e-01,1.603e+00
9.201e-01,1.914e+00
9.236e-01,2.424e+00
9.272e-01,2.874e+00
9.307e-01,3.785e+00
9.343e-01,4.604e+00
9.379e-01,5.753e+00
9.414e-01,7.451e+00
9.450e-01,1.009e+01
9.485e-01,1.290e+01
9.521e-01,1.808e+01
9.556e-01,2.356e+01
9.592e-01,3.284e+01
9.627e-01,3.990e+01
9.663e-01,4.453e+01
9.698e-01,3.582e+01
9.734e-01,1.823e+01
9.769e-01,3.748e+00
9.805e-01,1.645e-01
9.840e-01,0.000e+00
9.876e-01,0.000e+00
9.911e-01,0.000e+00
9.947e-01,0.000e+00
9.982e-01,0.000e+00
