transmittance,probability_density
2.500e-03,0.000e+00
7.500e-03,0.000e+00
1.250e-02,0.000e+00
1.750e-02,0.000e+00
2.250e-02,2.000e-03
2.750e-02,4.000e-03
3.250e-02,2.000e-03
3.750e-02,2.000e-03
4.250e-02,4.000e-03
4.750e-02,2.000e-03
5.250e-02,1.000e-02
5.750e-02,4.000e-03
6.250e-02,6.000e-03
6.750e-02,2.000e-03
7.250e-02,4.000e-03
7.750e-02,1.000e-02
8.250e-02,1.200e-02
8.750e-02,1.200e-02
9.250e-02,2.200e-02
9.750e-02,1.600e-02
1.025e-01,2.000e-02
1.075e-01,2.600e-02
1.125e-01,2.000e-02
1.175e-01,3.000e-02
1.225e-01,2.200e-02
1.275e-01,2.400e-02
1.325e-01,3.800e-02
1.375e-01,3.200e-02
1.425e-01,4.400e-02
1.475e-01,5.200e-02
1.525e-01,6.400e-02
1.575e-01,3.600e-02
1.625e-01,6.400e-02
1.675e-01,5.000e-02
1.725e-01,8.800e-02
1.775e-01,5.200e-02
1.825e-01,7.000e-02
1.875e-01,8.000e-02
1.925e-01,6.800e-02
1.975e-01,8.600e-02
2.025e-01,1.080e-01
2.075e-01,9.000e-02
2.125e-01,1.060e-01
2.175e-01,1.160e-01
2.225e-01,1.140e-01
2.275e-01,1.260e-01
2.325e-01,1.100e-01
2.375e-01,1.220e-01
2.425e-01,1.260e-01
2.475e-01,1.440e-01
2.525e-01,1.180e-01
2.575e-01,1.580e-01
2.625e-01,1.560e-01
2.675e-01,1.660e-01
2.725e-01,1.400e-01
2.775e-01,1.700e-01
2.825e-01,2.080e-01
2.875e-01,1.880e-01
2.925e-01,2.140e-01
2.975e-01,2.200e-01
3.025e-01,2.840e-01
3.075e-01,2.760e-01
3.125e-01,2.900e-01
3.175e-01,2.660e-01
3.225e-01,2.620e-01
3.275e-01,2.800e-01
3.325e-01,3.080e-01
3.375e-01,3.100e-01
3.425e-01,3.400e-01
3.475e-01,3.200e-01
3.525e-01,3.000e-01
3.575e-01,3.780e-01
3.625e-01,3.700e-01
3.675e-01,4.040e-01
3.725e-01,4.280e-01
3.775e-01,4.260e-01
3.825e-01,4.440e-01
3.875e-01,4.780e-01
3.925e-01,4.840e-01
3.975e-01,4.540e-01
4.025e-01,5.120e-01
4.075e-01,5.540e-01
4.125e-01,5.280e-01
4.175e-01,5.680e-01
4.225e-01,5.920e-01
4.275e-01,6.240e-01
4.325e-01,6.040e-01
4.375e-01,6.940e-01
4.425e-01,6.780e-01
4.475e-01,6.560e-01
4.525e-01,6.520e-01
4.575e-01,8.280e-01
4.625e-01,7.920e-01
4.675e-01,7.920e-01
4.725e-01,7.880e-01
4.775e-01,8.100e-01
4.825e-01,8.360e-01
4.875e-01,9.020e-01
4.925e-01,9.340e-01
4.975e-01,9.860e-01
5.025e-01,1.018e+00
5.075e-01,1.026e+00
5.125e-01,1.040e+00
5.175e-01,1.124e+00
5.225e-01,1.188e+00
5.275e-01,1.252e+00
5.325e-01,1.134e+00
5.375e-01,1.272e+00
5.425e-01,1.306e+00
5.475e-01,1.300e+00
5.525e-01,1.400e+00
5.575e-01,1.386e+00
5.625e-01,1.382e+00
5.675e-01,1.494e+00
5.725e-01,1.442e+00
5.775e-01,1.590e+00
5.825e-01,1.620e+00
5.875e-01,1.608e+00
5.925e-01,1.658e+00
5.975e-01,1.696e+00
6.025e-01,1.792e+00
6.075e-01,1.764e+00
6.125e-01,1.826e+00
6.175e-01,1.934e+00
6.225e-01,2.002e+00
6.275e-01,1.884e+00
6.325e-01,1.996e+00
6.375e-01,2.112e+00
6.425e-01,2.162e+00
6.475e-01,2.200e+00
6.525e-01,2.242e+00
6.575e-01,2.370e+00
6.625e-01,2.398e+00
6.675e-01,2.424e+00
6.725e-01,2.338e+00
6.775e-01,2.462e+00
6.825e-01,2.532e+00
6.875e-01,2.632e+00
6.925e-01,2.488e+00
6.975e-01,2.668e+00
7.025e-01,2.752e+00
7.075e-01,2.820e+00
7.125e-01,2.750e+00
7.175e-01,2.676e+00
7.225e-01,2.728e+00
7.275e-01,2.916e+00
7.325e-01,2.978e+00
7.375e-01,2.992e+00
7.425e-01,3.024e+00
7.475e-01,3.074e+00
7.525e-01,2.932e+00
7.575e-01,3.014e+00
7.625e-01,3.000e+00
7.675e-01,3.044e+00
7.725e-01,2.986e+00
7.775e-01,3.018e+00
7.825e-01,2.990e+00
7.875e-01,3.130e+00
7.925e-01,3.032e+00
7.975e-01,2.866e+00
8.025e-01,2.970e+00
8.075e-01,2.978e+00
8.125e-01,2.946e+00
8.175e-01,2.916e+00
8.225e-01,2.848e+00
8.275e-01,2.774e+00
8.325e-01,2.650e+00
8.375e-01,2.542e+00
8.425e-01,2.658e+00
8.475e-01,2.328e+00
8.525e-01,2.274e+00
8.575e-01,2.236e+00
8.625e-01,1.938e+00
8.675e-01,1.818e+00
8.725e-01,1.682e+00
8.775e-01,1.430e+00
8.825e-01,1.348e+00
8.875e-01,1.166e+00
8.925e-01,8.420e-01
8.975e-01,7.980e-01
9.025e-01,5.460e-01
9.075e-01,4.280e-01
9.125e-01,2.940e-01
9.175e-01,1.700e-01
9.225e-01,9.200e-02
9.275e-01,2.000e-02
9.325e-01,8.000e-03
9.375e-01,4.000e-03
9.425e-01,0.000e+00
9.475e-01,0.000e+00
9.525e-01,0.000e+00
9.575e-01,0.000e+00
9.625e-01,0.000e+00
9.675e-01,0.000e+00
9.725e-01,0.000e+00
9.775e-01,0.000e+00
9.825e-01,0.000e+00
9.875e-01,0.000e+00
9.925e-01,0.000e+00
9.975e-01,0.000e+00
