transmittance,probability_density
1.928e-03,1.245e-01
5.785e-03,6.482e-01
9.642e-03,1.112e+00
1.350e-02,1.395e+00
1.735e-02,1.711e+00
2.121e-02,1.991e+00
2.507e-02,2.043e+00
2.892e-02,2.375e+00
3.278e-02,2.684e+00
3.664e-02,2.653e+00
4.049e-02,2.842e+00
4.435e-02,2.883e+00
4.821e-02,3.166e+00
5.206e-02,3.277e+00
5.592e-02,3.262e+00
5.978e-02,3.420e+00
6.363e-02,3.620e+00
6.749e-02,3.552e+00
7.135e-02,3.542e+00
7.520e-02,3.775e+00
7.906e-02,3.949e+00
8.292e-02,3.851e+00
8.677e-02,3.799e+00
9.063e-02,4.291e+00
9.449e-02,4.053e+00
9.834e-02,4.014e+00
1.022e-01,4.203e+00
1.061e-01,4.120e+00
1.099e-01,3.928e+00
1.138e-01,4.128e+00
1.176e-01,4.048e+00
1.215e-01,3.954e+00
1.253e-01,3.835e+00
1.292e-01,4.055e+00
1.331e-01,3.765e+00
1.369e-01,4.029e+00
1.408e-01,4.001e+00
1.446e-01,3.845e+00
1.485e-01,3.996e+00
1.523e-01,3.672e+00
1.562e-01,3.817e+00
1.600e-01,3.677e+00
1.639e-01,3.814e+00
1.678e-01,3.568e+00
1.716e-01,3.581e+00
1.755e-01,3.537e+00
1.793e-01,3.174e+00
1.832e-01,3.257e+00
1.870e-01,3.210e+00
1.909e-01,3.280e+00
1.948e-01,3.130e+00
1.986e-01,3.215e+00
2.025e-01,2.876e+00
2.063e-01,3.140e+00
2.102e-01,2.811e+00
2.140e-01,2.857e+00
2.179e-01,2.730e+00
2.218e-01,2.596e+00
2.256e-01,2.795e+00
2.295e-01,2.461e+00
2.333e-01,2.562e+00
2.372e-01,2.492e+00
2.410e-01,2.396e+00
2.449e-01,2.339e+00
2.488e-01,2.243e+00
2.526e-01,2.157e+00
2.565e-01,2.155e+00
2.603e-01,2.020e+00
2.642e-01,1.937e+00
2.680e-01,1.838e+00
2.719e-01,1.924e+00
2.757e-01,1.709e+00
2.796e-01,1.742e+00
2.835e-01,1.652e+00
2.873e-01,1.561e+00
2.912e-01,1.566e+00
2.950e-01,1.455e+00
2.989e-01,1.473e+00
3.027e-01,1.366e+00
3.066e-01,1.325e+00
3.105e-01,1.255e+00
3.143e-01,1.232e+00
3.182e-01,1.185e+00
3.220e-01,1.086e+00
3.259e-01,1.156e+00
3.297e-01,1.167e+00
3.336e-01,1.042e+00
3.375e-01,1.086e+00
3.413e-01,1.035e+00
3.452e-01,8.842e-01
3.490e-01,8.142e-01
3.529e-01,8.842e-01
3.567e-01,8.142e-01
3.606e-01,7.157e-01
3.644e-01,7.286e-01
3.683e-01,6.379e-01
3.722e-01,6.197e-01
3.760e-01,6.456e-01
3.799e-01,6.301e-01
3.837e-01,5.445e-01
3.876e-01,5.730e-01
3.914e-01,5.134e-01
3.953e-01,5.419e-01
3.992e-01,4.278e-01
4.030e-01,4.641e-01
4.069e-01,4.408e-01
4.107e-01,4.356e-01
4.146e-01,4.071e-01
4.184e-01,3.993e-01
4.223e-01,3.578e-01
4.262e-01,3.682e-01
4.300e-01,3.163e-01
4.339e-01,3.112e-01
4.377e-01,3.112e-01
4.416e-01,3.060e-01
4.454e-01,2.774e-01
4.493e-01,2.178e-01
4.532e-01,2.074e-01
4.570e-01,2.074e-01
4.609e-01,1.945e-01
4.647e-01,2.023e-01
4.686e-01,1.919e-01
4.724e-01,1.504e-01
4.763e-01,1.530e-01
4.801e-01,1.322e-01
4.840e-01,1.582e-01
4.879e-01,1.322e-01
4.917e-01,1.219e-01
4.956e-01,1.374e-01
4.994e-01,1.037e-01
5.033e-01,8.816e-02
5.071e-01,8.557e-02
5.110e-01,9.853e-02
5.149e-01,8.038e-02
5.187e-01,8.297e-02
5.226e-01,6.482e-02
5.264e-01,5.705e-02
5.303e-01,4.927e-02
5.341e-01,6.482e-02
5.380e-01,4.149e-02
5.419e-01,6.223e-02
5.457e-01,4.408e-02
5.496e-01,6.223e-02
5.534e-01,3.889e-02
5.573e-01,3.630e-02
5.611e-01,1.037e-02
5.650e-01,3.630e-02
5.688e-01,2.334e-02
5.727e-01,2.074e-02
5.766e-01,2.074e-02
5.804e-01,1.296e-02
5.843e-01,2.852e-02
5.881e-01,1.296e-02
5.920e-01,1.815e-02
5.958e-01,1.815e-02
5.997e-01,1.556e-02
6.036e-01,1.296e-02
6.074e-01,5.186e-03
6.113e-01,1.037e-02
6.151e-01,1.037e-02
6.190e-01,7.779e-03
6.228e-01,1.815e-02
6.267e-01,1.296e-02
6.306e-01,7.779e-03
6.344e-01,0.000e+00
6.383e-01,1.037e-02
6.421e-01,1.556e-02
6.460e-01,7.779e-03
6.498e-01,0.000e+00
6.537e-01,0.000e+00
6.576e-01,2.593e-03
