transmittance,probability_density
2.589e-01,0.000e+00
2.612e-01,0.000e+00
2.636e-01,0.000e+00
2.659e-01,0.000e+00
2.683e-01,0.000e+00
2.706e-01,0.000e+00
2.730e-01,0.000e+00
2.753e-01,0.000e+00
2.777e-01,0.000e+00
2.800e-01,0.000e+00
2.824e-01,4.261e-03
2.847e-01,0.000e+00
2.871e-01,0.000e+00
2.894e-01,0.000e+00
2.918e-01,4.261e-03
2.941e-01,8.522e-03
2.965e-01,4.261e-03
2.988e-01,1.278e-02
3.011e-01,4.261e-03
3.035e-01,0.000e+00
3.058e-01,1.704e-02
3.082e-01,1.278e-02
3.105e-01,8.522e-03
3.129e-01,2.983e-02
3.152e-01,2.131e-02
3.176e-01,2.557e-02
3.199e-01,5.965e-02
3.223e-01,5.965e-02
3.246e-01,4.261e-02
3.270e-01,5.113e-02
3.293e-01,4.687e-02
3.317e-01,4.687e-02
3.340e-01,3.409e-02
3.363e-01,9.374e-02
3.387e-01,6.818e-02
3.410e-01,1.406e-01
3.434e-01,2.045e-01
3.457e-01,1.875e-01
3.481e-01,1.364e-01
3.504e-01,2.301e-01
3.528e-01,2.429e-01
3.551e-01,2.983e-01
3.575e-01,3.537e-01
3.598e-01,3.920e-01
3.622e-01,3.537e-01
3.645e-01,4.772e-01
3.669e-01,7.116e-01
3.692e-01,5.795e-01
3.716e-01,7.372e-01
3.739e-01,8.565e-01
3.762e-01,1.006e+00
3.786e-01,1.210e+00
3.809e-01,1.261e+00
3.833e-01,1.329e+00
3.856e-01,1.406e+00
3.880e-01,1.555e+00
3.903e-01,1.802e+00
3.927e-01,2.058e+00
3.950e-01,2.032e+00
3.974e-01,2.386e+00
3.997e-01,2.395e+00
4.021e-01,2.791e+00
4.044e-01,2.940e+00
4.068e-01,3.383e+00
4.091e-01,3.392e+00
4.114e-01,3.899e+00
4.138e-01,4.167e+00
4.161e-01,4.508e+00
4.185e-01,4.708e+00
4.208e-01,5.181e+00
4.232e-01,5.139e+00
4.255e-01,6.038e+00
4.279e-01,5.914e+00
4.302e-01,6.566e+00
4.326e-01,7.325e+00
4.349e-01,7.193e+00
4.373e-01,7.312e+00
4.396e-01,7.742e+00
4.420e-01,8.002e+00
4.443e-01,8.283e+00
4.466e-01,8.692e+00
4.490e-01,8.773e+00
4.513e-01,9.182e+00
4.537e-01,9.336e+00
4.560e-01,9.570e+00
4.584e-01,9.779e+00
4.607e-01,1.009e+01
4.631e-01,9.809e+00
4.654e-01,1.003e+01
4.678e-01,1.091e+01
4.701e-01,9.651e+00
4.725e-01,1.013e+01
4.748e-01,9.161e+00
4.772e-01,9.809e+00
4.795e-01,9.242e+00
4.819e-01,9.698e+00
4.842e-01,8.952e+00
4.865e-01,9.366e+00
4.889e-01,8.288e+00
4.912e-01,8.837e+00
4.936e-01,8.028e+00
4.959e-01,7.883e+00
4.983e-01,7.052e+00
5.006e-01,6.920e+00
5.030e-01,6.264e+00
5.053e-01,6.025e+00
5.077e-01,5.812e+00
5.100e-01,5.569e+00
5.124e-01,5.322e+00
5.147e-01,4.717e+00
5.171e-01,4.627e+00
5.194e-01,4.039e+00
5.217e-01,3.758e+00
5.241e-01,3.366e+00
5.264e-01,3.157e+00
5.288e-01,2.885e+00
5.311e-01,2.893e+00
5.335e-01,2.331e+00
5.358e-01,2.199e+00
5.382e-01,1.662e+00
5.405e-01,1.636e+00
5.429e-01,1.564e+00
5.452e-01,1.236e+00
5.476e-01,1.159e+00
5.499e-01,9.886e-01
5.523e-01,9.886e-01
5.546e-01,7.457e-01
5.570e-01,7.712e-01
5.593e-01,4.900e-01
5.616e-01,5.028e-01
5.640e-01,4.218e-01
5.663e-01,3.281e-01
5.687e-01,3.409e-01
5.710e-01,2.557e-01
5.734e-01,2.301e-01
5.757e-01,2.386e-01
5.781e-01,1.790e-01
5.804e-01,9.800e-02
5.828e-01,1.406e-01
5.851e-01,1.150e-01
5.875e-01,8.096e-02
5.898e-01,5.539e-02
5.922e-01,5.539e-02
5.945e-01,4.261e-02
5.968e-01,2.557e-02
5.992e-01,4.261e-02
6.015e-01,2.557e-02
6.039e-01,3.409e-02
6.062e-01,4.261e-03
6.086e-01,4.261e-03
6.109e-01,0.000e+00
6.133e-01,0.000e+00
6.156e-01,0.000e+00
6.180e-01,0.000e+00
6.203e-01,0.000e+00
6.227e-01,0.000e+00
6.250e-01,0.000e+00
6.274e-01,0.000e+00
6.297e-01,4.261e-03
6.321e-01,0.000e+00
6.344e-01,0.000e+00
6.367e-01,0.000e+00
6.391e-01,0.000e+00
6.414e-01,0.000e+00
6.438e-01,0.000e+00
6.461e-01,0.000e+00
6.485e-01,0.000e+00
6.508e-01,0.000e+00
6.532e-01,0.000e+00
6.555e-01,0.000e+00
6.579e-01,0.000e+00
6.602e-01,4.261e-03
6.626e-01,0.000e+00
6.649e-01,0.000e+00
6.673e-01,0.000e+00
6.696e-01,0.000e+00
6.719e-01,0.000e+00
6.743e-01,0.000e+00
6.766e-01,0.000e+00
6.790e-01,0.000e+00
6.813e-01,0.000e+00
6.837e-01,0.000e+00
6.860e-01,0.000e+00
6.884e-01,0.000e+00
6.907e-01,0.000e+00
6.931e-01,0.000e+00
6.954e-01,0.000e+00
6.978e-01,0.000e+00
7.001e-01,0.000e+00
7.025e-01,0.000e+00
7.048e-01,0.000e+00
7.072e-01,0.000e+00
7.095e-01,0.000e+00
7.118e-01,0.000e+00
7.142e-01,0.000e+00
7.165e-01,0.000e+00
7.189e-01,0.000e+00
7.212e-01,0.000e+00
7.236e-01,0.000e+00
7.259e-01,0.000e+00
