transmittance,probability_density
7.945e-01,0.000e+00
7.955e-01,0.000e+00
7.966e-01,0.000e+00
7.976e-01,0.000e+00
7.986e-01,0.000e+00
7.997e-01,0.000e+00
8.007e-01,0.000e+00
8.017e-01,0.000e+00
8.028e-01,0.000e+00
8.038e-01,0.000e+00
8.048e-01,0.000e+00
8.058e-01,0.000e+00
8.069e-01,0.000e+00
8.079e-01,0.000e+00
8.089e-01,0.000e+00
8.100e-01,0.000e+00
8.110e-01,0.000e+00
8.120e-01,0.000e+00
8.131e-01,0.000e+00
8.141e-01,0.000e+00
8.151e-01,0.000e+00
8.161e-01,0.000e+00
8.172e-01,0.000e+00
8.182e-01,0.000e+00
8.192e-01,0.000e+00
8.203e-01,0.000e+00
8.213e-01,0.000e+00
8.223e-01,0.000e+00
8.234e-01,0.000e+00
8.244e-01,0.000e+00
8.254e-01,0.000e+00
8.264e-01,0.000e+00
8.275e-01,0.000e+00
8.285e-01,0.000e+00
8.295e-01,0.000e+00
8.306e-01,0.000e+00
8.316e-01,0.000e+00
8.326e-01,0.000e+00
8.337e-01,0.000e+00
8.347e-01,0.000e+00
8.357e-01,0.000e+00
8.367e-01,0.000e+00
8.378e-01,0.000e+00
8.388e-01,0.000e+00
8.398e-01,0.000e+00
8.409e-01,0.000e+00
8.419e-01,0.000e+00
8.429e-01,0.000e+00
8.440e-01,0.000e+00
8.450e-01,0.000e+00
8.460e-01,0.000e+00
8.470e-01,0.000e+00
8.481e-01,0.000e+00
8.491e-01,0.000e+00
8.501e-01,0.000e+00
8.512e-01,0.000e+00
8.522e-01,0.000e+00
8.532e-01,0.000e+00
8.543e-01,0.000e+00
8.553e-01,0.000e+00
8.563e-01,0.000e+00
8.573e-01,0.000e+00
8.584e-01,0.000e+00
8.594e-01,0.000e+00
8.604e-01,0.000e+00
8.615e-01,0.000e+00
8.625e-01,0.000e+00
8.635e-01,0.000e+00
8.646e-01,0.000e+00
8.656e-01,0.000e+00
8.666e-01,0.000e+00
8.676e-01,0.000e+00
8.687e-01,0.000e+00
8.697e-01,0.000e+00
8.707e-01,0.000e+00
8.718e-01,0.000e+00
8.728e-01,0.000e+00
8.738e-01,9.709e-03
8.749e-01,0.000e+00
8.759e-01,9.709e-03
8.769e-01,0.000e+00
8.779e-01,0.000e+00
8.790e-01,0.000e+00
8.800e-01,9.709e-03
8.810e-01,0.000e+00
8.821e-01,0.000e+00
8.831e-01,0.000e+00
8.841e-01,9.709e-03
8.852e-01,9.709e-03
8.862e-01,0.000e+00
8.872e-01,3.883e-02
8.882e-01,1.942e-02
8.893e-01,9.709e-03
8.903e-01,3.883e-02
8.913e-01,2.913e-02
8.924e-01,9.709e-03
8.934e-01,4.854e-02
8.944e-01,9.709e-03
8.955e-01,3.883e-02
8.965e-01,2.913e-02
8.975e-01,1.942e-02
8.985e-01,4.854e-02
8.996e-01,3.883e-02
9.006e-01,5.825e-02
9.016e-01,2.913e-02
9.027e-01,3.883e-02
9.037e-01,7.767e-02
9.047e-01,1.068e-01
9.058e-01,6.796e-02
9.068e-01,9.709e-02
9.078e-01,5.825e-02
9.088e-01,8.738e-02
9.099e-01,1.068e-01
9.109e-01,1.359e-01
9.119e-01,1.359e-01
9.130e-01,1.553e-01
9.140e-01,3.010e-01
9.150e-01,3.495e-01
9.161e-01,2.913e-01
9.171e-01,3.010e-01
9.181e-01,3.495e-01
9.191e-01,3.981e-01
9.202e-01,4.078e-01
9.212e-01,6.311e-01
9.222e-01,4.369e-01
9.233e-01,5.340e-01
9.243e-01,7.573e-01
9.253e-01,7.087e-01
9.264e-01,9.029e-01
9.274e-01,1.078e+00
9.284e-01,1.437e+00
9.294e-01,1.534e+00
9.305e-01,1.223e+00
9.315e-01,1.757e+00
9.325e-01,1.456e+00
9.336e-01,2.029e+00
9.346e-01,2.631e+00
9.356e-01,2.913e+00
9.367e-01,2.864e+00
