transmittance,probability_density
6.627e-01,0.000e+00
6.644e-01,0.000e+00
6.660e-01,0.000e+00
6.677e-01,0.000e+00
6.694e-01,0.000e+00
6.711e-01,0.000e+00
6.728e-01,0.000e+00
6.745e-01,0.000e+00
6.762e-01,0.000e+00
6.779e-01,0.000e+00
6.796e-01,0.000e+00
6.813e-01,0.000e+00
6.830e-01,0.000e+00
6.846e-01,0.000e+00
6.863e-01,0.000e+00
6.880e-01,0.000e+00
6.897e-01,0.000e+00
6.914e-01,0.000e+00
6.931e-01,0.000e+00
6.948e-01,0.000e+00
6.965e-01,0.000e+00
6.982e-01,0.000e+00
6.999e-01,0.000e+00
7.016e-01,0.000e+00
7.032e-01,0.000e+00
7.049e-01,0.000e+00
7.066e-01,0.000e+00
7.083e-01,0.000e+00
7.100e-01,0.000e+00
7.117e-01,0.000e+00
7.134e-01,0.000e+00
7.151e-01,0.000e+00
7.168e-01,0.000e+00
7.185e-01,0.000e+00
7.202e-01,0.000e+00
7.218e-01,0.000e+00
7.235e-01,0.000e+00
7.252e-01,0.000e+00
7.269e-01,0.000e+00
7.286e-01,5.914e-03
7.303e-01,0.000e+00
7.320e-01,0.000e+00
7.337e-01,0.000e+00
7.354e-01,5.914e-03
7.371e-01,5.914e-03
7.388e-01,0.000e+00
7.404e-01,0.000e+00
7.421e-01,0.000e+00
7.438e-01,0.000e+00
7.455e-01,1.183e-02
7.472e-01,5.914e-03
7.489e-01,0.000e+00
7.506e-01,0.000e+00
7.523e-01,0.000e+00
7.540e-01,0.000e+00
7.557e-01,5.914e-03
7.574e-01,3.548e-02
7.590e-01,2.366e-02
7.607e-01,1.774e-02
7.624e-01,5.914e-03
7.641e-01,2.366e-02
7.658e-01,1.774e-02
7.675e-01,2.957e-02
7.692e-01,0.000e+00
7.709e-01,1.183e-02
7.726e-01,2.957e-02
7.743e-01,1.183e-02
7.760e-01,5.914e-03
7.776e-01,2.957e-02
7.793e-01,5.323e-02
7.810e-01,2.366e-02
7.827e-01,4.140e-02
7.844e-01,7.688e-02
7.861e-01,4.731e-02
7.878e-01,5.323e-02
7.895e-01,8.280e-02
7.912e-01,8.871e-02
7.929e-01,8.280e-02
7.946e-01,1.065e-01
7.962e-01,8.280e-02
7.979e-01,1.360e-01
7.996e-01,1.952e-01
8.013e-01,1.656e-01
8.030e-01,1.419e-01
8.047e-01,2.011e-01
8.064e-01,2.129e-01
8.081e-01,2.661e-01
8.098e-01,2.129e-01
8.115e-01,2.425e-01
8.132e-01,3.253e-01
8.148e-01,3.608e-01
8.165e-01,5.204e-01
8.182e-01,4.435e-01
8.199e-01,4.376e-01
8.216e-01,6.387e-01
8.233e-01,5.914e-01
8.250e-01,6.565e-01
8.267e-01,5.855e-01
8.284e-01,6.624e-01
8.301e-01,8.457e-01
8.318e-01,8.280e-01
8.334e-01,1.189e+00
8.351e-01,1.289e+00
8.368e-01,1.177e+00
8.385e-01,1.455e+00
8.402e-01,1.727e+00
8.419e-01,1.662e+00
8.436e-01,1.786e+00
8.453e-01,2.064e+00
8.470e-01,2.088e+00
8.487e-01,2.655e+00
8.504e-01,2.389e+00
8.520e-01,2.862e+00
8.537e-01,3.004e+00
8.554e-01,3.270e+00
8.571e-01,4.347e+00
8.588e-01,4.158e+00
8.605e-01,4.418e+00
8.622e-01,4.956e+00
8.639e-01,5.263e+00
8.656e-01,5.346e+00
8.673e-01,6.032e+00
8.690e-01,6.180e+00
8.706e-01,7.197e+00
8.723e-01,7.641e+00
8.740e-01,8.055e+00
8.757e-01,8.895e+00
8.774e-01,9.196e+00
8.791e-01,9.705e+00
8.808e-01,1.038e+01
8.825e-01,1.100e+01
8.842e-01,1.189e+01
8.859e-01,1.240e+01
8.876e-01,1.230e+01
8.892e-01,1.386e+01
8.909e-01,1.453e+01
8.926e-01,1.505e+01
8.943e-01,1.548e+01
8.960e-01,1.569e+01
8.977e-01,1.589e+01
8.994e-01,1.602e+01
9.011e-01,1.689e+01
9.028e-01,1.703e+01
9.045e-01,1.693e+01
9.062e-01,1.622e+01
9.078e-01,1.694e+01
9.095e-01,1.681e+01
9.112e-01,1.687e+01
9.129e-01,1.571e+01
9.146e-01,1.560e+01
9.163e-01,1.522e+01
9.180e-01,1.456e+01
