transmittance,probability_density
8.553e-01,0.000e+00
8.560e-01,0.000e+00
8.567e-01,0.000e+00
8.574e-01,0.000e+00
8.582e-01,0.000e+00
8.589e-01,0.000e+00
8.596e-01,0.000e+00
8.603e-01,0.000e+00
8.611e-01,0.000e+00
8.618e-01,0.000e+00
8.625e-01,0.000e+00
8.633e-01,0.000e+00
8.640e-01,0.000e+00
8.647e-01,0.000e+00
8.654e-01,0.000e+00
8.662e-01,0.000e+00
8.669e-01,0.000e+00
8.676e-01,0.000e+00
8.683e-01,0.000e+00
8.691e-01,0.000e+00
8.698e-01,0.000e+00
8.705e-01,0.000e+00
8.712e-01,0.000e+00
8.720e-01,0.000e+00
8.727e-01,0.000e+00
8.734e-01,0.000e+00
8.741e-01,0.000e+00
8.749e-01,0.000e+00
8.756e-01,0.000e+00
8.763e-01,0.000e+00
8.770e-01,0.000e+00
8.778e-01,0.000e+00
8.785e-01,0.000e+00
8.792e-01,0.000e+00
8.799e-01,0.000e+00
8.807e-01,0.000e+00
8.814e-01,0.000e+00
8.821e-01,0.000e+00
8.828e-01,0.000e+00
8.836e-01,0.000e+00
8.843e-01,0.000e+00
8.850e-01,0.000e+00
8.857e-01,0.000e+00
8.865e-01,0.000e+00
8.872e-01,0.000e+00
8.879e-01,0.000e+00
8.886e-01,0.000e+00
8.894e-01,0.000e+00
8.901e-01,0.000e+00
8.908e-01,0.000e+00
8.915e-01,0.000e+00
8.923e-01,0.000e+00
8.930e-01,0.000e+00
8.937e-01,0.000e+00
8.944e-01,0.000e+00
8.952e-01,0.000e+00
8.959e-01,0.000e+00
8.966e-01,0.000e+00
8.973e-01,0.000e+00
8.981e-01,0.000e+00
8.988e-01,0.000e+00
8.995e-01,0.000e+00
9.002e-01,0.000e+00
9.010e-01,0.000e+00
9.017e-01,0.000e+00
9.024e-01,0.000e+00
9.032e-01,0.000e+00
9.039e-01,0.000e+00
9.046e-01,0.000e+00
9.053e-01,0.000e+00
9.061e-01,0.000e+00
9.068e-01,0.000e+00
9.075e-01,0.000e+00
9.082e-01,0.000e+00
9.090e-01,0.000e+00
9.097e-01,0.000e+00
9.104e-01,0.000e+00
9.111e-01,0.000e+00
9.119e-01,0.000e+00
9.126e-01,0.000e+00
9.133e-01,0.000e+00
9.140e-01,0.000e+00
9.148e-01,0.000e+00
9.155e-01,0.000e+00
9.162e-01,0.000e+00
9.169e-01,0.000e+00
9.177e-01,0.000e+00
9.184e-01,0.000e+00
9.191e-01,0.000e+00
9.198e-01,0.000e+00
9.206e-01,0.000e+00
9.213e-01,0.000e+00
9.220e-01,0.000e+00
9.227e-01,0.000e+00
9.235e-01,0.000e+00
9.242e-01,0.000e+00
9.249e-01,0.000e+00
9.256e-01,0.000e+00
9.264e-01,0.000e+00
9.271e-01,0.000e+00
9.278e-01,0.000e+00
9.285e-01,0.000e+00
9.293e-01,0.000e+00
9.300e-01,0.000e+00
9.307e-01,0.000e+00
9.314e-01,0.000e+00
9.322e-01,0.000e+00
9.329e-01,0.000e+00
9.336e-01,0.000e+00
9.343e-01,0.000e+00
9.351e-01,0.000e+00
9.358e-01,0.000e+00
9.365e-01,0.000e+00
9.372e-01,0.000e+00
9.380e-01,0.000e+00
9.387e-01,0.000e+00
9.394e-01,0.000e+00
9.402e-01,1.378e-02
9.409e-01,0.000e+00
9.416e-01,0.000e+00
9.423e-01,0.000e+00
9.431e-01,0.000e+00
9.438e-01,0.000e+00
9.445e-01,0.000e+00
9.452e-01,0.000e+00
9.460e-01,0.000e+00
9.467e-01,1.378e-02
9.474e-01,0.000e+00
9.481e-01,0.000e+00
9.489e-01,1.378e-02
9.496e-01,0.000e+00
9.503e-01,1.378e-02
9.510e-01,8.271e-02
9.518e-01,1.378e-02
9.525e-01,1.378e-02
9.532e-01,5.514e-02
9.539e-01,6.892e-02
9.547e-01,5.514e-02
9.554e-01,4.135e-02
9.561e-01,9.649e-02
9.568e-01,1.516e-01
9.576e-01,1.103e-01
9.583e-01,1.516e-01
9.590e-01,1.516e-01
9.597e-01,1.654e-01
9.605e-01,3.308e-01
9.612e-01,3.997e-01
9.619e-01,3.997e-01
9.626e-01,6.203e-01
9.634e-01,5.100e-01
9.641e-01,6.892e-01
9.648e-01,9.787e-01
9.655e-01,1.378e+00
9.663e-01,1.337e+00
9.670e-01,1.585e+00
9.677e-01,2.178e+00
9.684e-01,3.184e+00
9.692e-01,3.432e+00
9.699e-01,4.080e+00
9.706e-01,5.417e+00
9.713e-01,7.554e+00
9.721e-01,7.926e+00
9.728e-01,9.553e+00
9.735e-01,1.199e+01
9.742e-01,1.740e+01
9.750e-01,2.018e+01
9.757e-01,2.302e+01
9.764e-01,2.881e+01
9.771e-01,3.861e+01
9.779e-01,4.153e+01
9.786e-01,4.909e+01
9.793e-01,5.697e+01
9.800e-01,7.601e+01
9.808e-01,7.805e+01
9.815e-01,8.789e+01
9.822e-01,9.383e+01
9.830e-01,1.169e+02
9.837e-01,1.060e+02
9.844e-01,1.020e+02
9.851e-01,9.655e+01
9.859e-01,9.719e+01
9.866e-01,6.783e+01
9.873e-01,5.026e+01
9.880e-01,3.281e+01
9.888e-01,2.092e+01
9.895e-01,8.312e+00
9.902e-01,2.550e+00
