transmittance,probability_density
8.752e-01,0.000e+00
8.758e-01,0.000e+00
8.765e-01,0.000e+00
8.771e-01,0.000e+00
8.777e-01,0.000e+00
8.783e-01,0.000e+00
8.790e-01,0.000e+00
8.796e-01,0.000e+00
8.802e-01,0.000e+00
8.809e-01,0.000e+00
8.815e-01,0.000e+00
8.821e-01,0.000e+00
8.827e-01,0.000e+00
8.834e-01,0.000e+00
8.840e-01,0.000e+00
8.846e-01,0.000e+00
8.852e-01,0.000e+00
8.859e-01,0.000e+00
8.865e-01,0.000e+00
8.871e-01,0.000e+00
8.877e-01,0.000e+00
8.884e-01,0.000e+00
8.890e-01,0.000e+00
8.896e-01,0.000e+00
8.902e-01,0.000e+00
8.909e-01,0.000e+00
8.915e-01,0.000e+00
8.921e-01,0.000e+00
8.927e-01,0.000e+00
8.934e-01,0.000e+00
8.940e-01,0.000e+00
8.946e-01,0.000e+00
8.952e-01,0.000e+00
8.959e-01,0.000e+00
8.965e-01,0.000e+00
8.971e-01,0.000e+00
8.977e-01,0.000e+00
8.984e-01,0.000e+00
8.990e-01,0.000e+00
8.996e-01,0.000e+00
9.002e-01,0.000e+00
9.009e-01,0.000e+00
9.015e-01,0.000e+00
9.021e-01,0.000e+00
9.027e-01,0.000e+00
9.034e-01,0.000e+00
9.040e-01,0.000e+00
9.046e-01,0.000e+00
9.052e-01,0.000e+00
9.059e-01,0.000e+00
9.065e-01,0.000e+00
9.071e-01,0.000e+00
9.077e-01,0.000e+00
9.084e-01,0.000e+00
9.090e-01,0.000e+00
9.096e-01,0.000e+00
9.102e-01,0.000e+00
9.109e-01,0.000e+00
9.115e-01,0.000e+00
9.121e-01,0.000e+00
9.127e-01,0.000e+00
9.134e-01,0.000e+00
9.140e-01,0.000e+00
9.146e-01,0.000e+00
9.153e-01,0.000e+00
9.159e-01,0.000e+00
9.165e-01,0.000e+00
9.171e-01,0.000e+00
9.178e-01,0.000e+00
9.184e-01,0.000e+00
9.190e-01,0.000e+00
9.196e-01,0.000e+00
9.203e-01,0.000e+00
9.209e-01,0.000e+00
9.215e-01,0.000e+00
9.221e-01,0.000e+00
9.228e-01,0.000e+00
9.234e-01,0.000e+00
9.240e-01,0.000e+00
9.246e-01,0.000e+00
9.253e-01,0.000e+00
9.259e-01,0.000e+00
9.265e-01,0.000e+00
9.271e-01,0.000e+00
9.278e-01,0.000e+00
9.284e-01,0.000e+00
9.290e-01,0.000e+00
9.296e-01,0.000e+00
9.303e-01,0.000e+00
9.309e-01,0.000e+00
9.315e-01,0.000e+00
9.321e-01,0.000e+00
9.328e-01,0.000e+00
9.334e-01,0.000e+00
9.340e-01,0.000e+00
9.346e-01,0.000e+00
9.353e-01,0.000e+00
9.359e-01,0.000e+00
9.365e-01,0.000e+00
9.371e-01,0.000e+00
9.378e-01,0.000e+00
9.384e-01,0.000e+00
9.390e-01,0.000e+00
9.396e-01,0.000e+00
9.403e-01,0.000e+00
9.409e-01,0.000e+00
9.415e-01,0.000e+00
9.421e-01,0.000e+00
9.428e-01,0.000e+00
9.434e-01,0.000e+00
9.440e-01,0.000e+00
9.446e-01,0.000e+00
9.453e-01,0.000e+00
9.459e-01,0.000e+00
9.465e-01,0.000e+00
9.471e-01,0.000e+00
9.478e-01,0.000e+00
9.484e-01,0.000e+00
9.490e-01,0.000e+00
9.497e-01,0.000e+00
9.503e-01,0.000e+00
9.509e-01,0.000e+00
9.515e-01,0.000e+00
9.522e-01,0.000e+00
9.528e-01,0.000e+00
9.534e-01,0.000e+00
9.540e-01,0.000e+00
9.547e-01,0.000e+00
9.553e-01,0.000e+00
9.559e-01,0.000e+00
9.565e-01,0.000e+00
9.572e-01,0.000e+00
9.578e-01,0.000e+00
9.584e-01,0.000e+00
9.590e-01,0.000e+00
9.597e-01,0.000e+00
9.603e-01,0.000e+00
9.609e-01,0.000e+00
9.615e-01,0.000e+00
9.622e-01,1.599e-02
9.628e-01,0.000e+00
9.634e-01,0.000e+00
9.640e-01,0.000e+00
9.647e-01,0.000e+00
9.653e-01,0.000e+00
9.659e-01,3.198e-02
9.665e-01,1.599e-02
9.672e-01,6.395e-02
9.678e-01,4.797e-02
9.684e-01,4.797e-02
9.690e-01,9.593e-02
9.697e-01,1.279e-01
9.703e-01,1.439e-01
9.709e-01,2.078e-01
9.715e-01,2.398e-01
9.722e-01,4.157e-01
9.728e-01,5.596e-01
9.734e-01,6.076e-01
9.740e-01,7.994e-01
9.747e-01,9.433e-01
9.753e-01,1.599e+00
9.759e-01,2.031e+00
9.765e-01,2.430e+00
9.772e-01,3.326e+00
9.778e-01,5.644e+00
9.784e-01,6.219e+00
9.790e-01,8.554e+00
9.797e-01,1.137e+01
9.803e-01,1.738e+01
9.809e-01,2.082e+01
9.815e-01,2.860e+01
9.822e-01,3.800e+01
9.828e-01,5.500e+01
9.834e-01,6.235e+01
9.841e-01,7.782e+01
9.847e-01,9.264e+01
9.853e-01,1.313e+02
9.859e-01,1.304e+02
9.866e-01,1.490e+02
9.872e-01,1.552e+02
9.878e-01,1.762e+02
9.884e-01,1.347e+02
9.891e-01,1.113e+02
9.897e-01,8.250e+01
9.903e-01,5.653e+01
9.909e-01,2.323e+01
9.916e-01,8.154e+00
9.922e-01,1.839e+00
9.928e-01,3.358e-01
9.934e-01,3.198e-02
9.941e-01,1.599e-02
9.947e-01,0.000e+00
9.953e-01,0.000e+00
9.959e-01,0.000e+00
9.966e-01,0.000e+00
9.972e-01,0.000e+00
9.978e-01,0.000e+00
9.984e-01,0.000e+00
9.991e-01,0.000e+00
9.997e-01,0.000e+00
