transmittance,probability_density
1.213e-04,0.000e+00
3.638e-04,0.000e+00
6.064e-04,0.000e+00
8.489e-04,0.000e+00
1.091e-03,0.000e+00
1.334e-03,0.000e+00
1.577e-03,0.000e+00
1.819e-03,0.000e+00
2.062e-03,0.000e+00
2.304e-03,0.000e+00
2.547e-03,0.000e+00
2.789e-03,0.000e+00
3.032e-03,0.000e+00
3.274e-03,0.000e+00
3.517e-03,0.000e+00
3.760e-03,0.000e+00
4.002e-03,0.000e+00
4.245e-03,0.000e+00
4.487e-03,0.000e+00
4.730e-03,0.000e+00
4.972e-03,0.000e+00
5.215e-03,0.000e+00
5.457e-03,0.000e+00
5.700e-03,0.000e+00
5.942e-03,0.000e+00
6.185e-03,0.000e+00
6.428e-03,0.000e+00
6.670e-03,0.000e+00
6.913e-03,0.000e+00
7.155e-03,0.000e+00
7.398e-03,0.000e+00
7.640e-03,0.000e+00
7.883e-03,0.000e+00
8.125e-03,0.000e+00
8.368e-03,0.000e+00
8.611e-03,0.000e+00
8.853e-03,0.000e+00
9.096e-03,0.000e+00
9.338e-03,0.000e+00
9.581e-03,0.000e+00
9.823e-03,0.000e+00
1.007e-02,0.000e+00
1.031e-02,0.000e+00
1.055e-02,0.000e+00
1.079e-02,0.000e+00
1.104e-02,4.123e-02
1.128e-02,0.000e+00
1.152e-02,0.000e+00
1.176e-02,0.000e+00
1.201e-02,0.000e+00
1.225e-02,0.000e+00
1.249e-02,0.000e+00
1.273e-02,4.123e-02
1.298e-02,8.246e-02
1.322e-02,1.649e-01
1.346e-02,8.246e-02
1.370e-02,0.000e+00
1.395e-02,1.649e-01
1.419e-02,3.711e-01
1.443e-02,6.184e-01
1.467e-02,4.947e-01
1.492e-02,5.360e-01
1.516e-02,9.895e-01
1.540e-02,8.246e-01
1.564e-02,1.402e+00
1.589e-02,1.484e+00
1.613e-02,2.020e+00
1.637e-02,3.298e+00
1.661e-02,3.587e+00
1.686e-02,4.618e+00
1.710e-02,6.143e+00
1.734e-02,6.226e+00
1.758e-02,7.669e+00
1.783e-02,9.606e+00
1.807e-02,1.179e+01
1.831e-02,1.389e+01
1.856e-02,1.711e+01
1.880e-02,1.839e+01
1.904e-02,2.111e+01
1.928e-02,2.622e+01
1.953e-02,2.865e+01
1.977e-02,3.224e+01
2.001e-02,4.078e+01
2.025e-02,4.251e+01
2.050e-02,4.585e+01
2.074e-02,4.952e+01
2.098e-02,5.747e+01
2.122e-02,5.929e+01
2.147e-02,6.502e+01
2.171e-02,7.376e+01
2.195e-02,8.287e+01
2.219e-02,8.687e+01
2.244e-02,8.984e+01
2.268e-02,9.705e+01
2.292e-02,9.932e+01
2.316e-02,1.050e+02
2.341e-02,1.085e+02
2.365e-02,1.110e+02
2.389e-02,1.174e+02
2.413e-02,1.177e+02
2.438e-02,1.146e+02
2.462e-02,1.254e+02
2.486e-02,1.208e+02
2.510e-02,1.161e+02
2.535e-02,1.194e+02
2.559e-02,1.193e+02
2.583e-02,1.142e+02
2.607e-02,1.102e+02
2.632e-02,1.111e+02
2.656e-02,1.082e+02
2.680e-02,9.981e+01
2.704e-02,1.012e+02
2.729e-02,9.103e+01
2.753e-02,9.243e+01
2.777e-02,8.035e+01
2.801e-02,7.767e+01
2.826e-02,7.297e+01
2.850e-02,7.062e+01
2.874e-02,6.217e+01
2.898e-02,5.434e+01
2.923e-02,5.071e+01
2.947e-02,5.141e+01
2.971e-02,4.284e+01
2.995e-02,3.974e+01
3.020e-02,3.554e+01
3.044e-02,3.414e+01
3.068e-02,2.931e+01
3.093e-02,2.614e+01
3.117e-02,2.309e+01
3.141e-02,2.218e+01
3.165e-02,1.831e+01
3.190e-02,1.694e+01
3.214e-02,1.513e+01
3.238e-02,1.303e+01
3.262e-02,1.113e+01
3.287e-02,8.122e+00
3.311e-02,7.833e+00
