transmittance,probability_density
5.966e-01,0.000e+00
5.987e-01,0.000e+00
6.007e-01,0.000e+00
6.027e-01,0.000e+00
6.047e-01,0.000e+00
6.068e-01,0.000e+00
6.088e-01,0.000e+00
6.108e-01,0.000e+00
6.128e-01,0.000e+00
6.148e-01,0.000e+00
6.169e-01,0.000e+00
6.189e-01,0.000e+00
6.209e-01,0.000e+00
6.229e-01,0.000e+00
6.250e-01,0.000e+00
6.270e-01,0.000e+00
6.290e-01,0.000e+00
6.310e-01,0.000e+00
6.330e-01,0.000e+00
6.351e-01,0.000e+00
6.371e-01,0.000e+00
6.391e-01,0.000e+00
6.411e-01,0.000e+00
6.431e-01,0.000e+00
6.452e-01,0.000e+00
6.472e-01,0.000e+00
6.492e-01,0.000e+00
6.512e-01,0.000e+00
6.533e-01,0.000e+00
6.553e-01,4.946e-03
6.573e-01,0.000e+00
6.593e-01,0.000e+00
6.613e-01,0.000e+00
6.634e-01,4.946e-03
6.654e-01,0.000e+00
6.674e-01,4.946e-03
6.694e-01,0.000e+00
6.715e-01,0.000e+00
6.735e-01,9.892e-03
6.755e-01,0.000e+00
6.775e-01,0.000e+00
6.795e-01,0.000e+00
6.816e-01,4.946e-03
6.836e-01,0.000e+00
6.856e-01,4.946e-03
6.876e-01,1.484e-02
6.897e-01,1.978e-02
6.917e-01,2.473e-02
6.937e-01,1.978e-02
6.957e-01,2.473e-02
6.977e-01,9.892e-03
6.998e-01,9.892e-03
7.018e-01,0.000e+00
7.038e-01,9.892e-03
7.058e-01,4.946e-03
7.078e-01,2.473e-02
7.099e-01,3.462e-02
7.119e-01,4.451e-02
7.139e-01,1.484e-02
7.159e-01,2.968e-02
7.180e-01,5.441e-02
7.200e-01,7.419e-02
7.220e-01,3.957e-02
7.240e-01,7.914e-02
7.260e-01,7.419e-02
7.281e-01,7.419e-02
7.301e-01,1.138e-01
7.321e-01,1.286e-01
7.341e-01,1.682e-01
7.362e-01,1.187e-01
7.382e-01,1.039e-01
7.402e-01,1.682e-01
7.422e-01,2.028e-01
7.442e-01,1.533e-01
7.463e-01,2.176e-01
7.483e-01,2.720e-01
7.503e-01,2.968e-01
7.523e-01,3.759e-01
7.543e-01,4.155e-01
7.564e-01,3.759e-01
7.584e-01,4.550e-01
7.604e-01,4.600e-01
7.624e-01,4.847e-01
7.645e-01,5.787e-01
7.665e-01,6.281e-01
7.685e-01,6.727e-01
7.705e-01,8.112e-01
7.725e-01,7.518e-01
7.746e-01,1.073e+00
7.766e-01,1.167e+00
7.786e-01,1.232e+00
7.806e-01,1.246e+00
7.827e-01,1.444e+00
7.847e-01,1.563e+00
7.867e-01,1.825e+00
7.887e-01,1.914e+00
7.907e-01,1.988e+00
7.928e-01,2.072e+00
7.948e-01,2.364e+00
7.968e-01,2.715e+00
7.988e-01,3.047e+00
8.009e-01,3.245e+00
8.029e-01,3.230e+00
8.049e-01,3.774e+00
8.069e-01,4.174e+00
8.089e-01,4.061e+00
8.110e-01,5.119e+00
8.130e-01,4.842e+00
8.150e-01,5.376e+00
8.170e-01,5.871e+00
8.190e-01,5.985e+00
8.211e-01,6.187e+00
8.231e-01,7.196e+00
8.251e-01,7.483e+00
8.271e-01,8.245e+00
8.292e-01,8.423e+00
8.312e-01,8.651e+00
8.332e-01,9.234e+00
8.352e-01,9.467e+00
8.372e-01,1.020e+01
8.393e-01,1.045e+01
8.413e-01,1.150e+01
8.433e-01,1.211e+01
8.453e-01,1.198e+01
8.474e-01,1.211e+01
8.494e-01,1.253e+01
8.514e-01,1.318e+01
8.534e-01,1.283e+01
8.554e-01,1.293e+01
8.575e-01,1.329e+01
8.595e-01,1.308e+01
8.615e-01,1.413e+01
8.635e-01,1.280e+01
8.655e-01,1.260e+01
8.676e-01,1.265e+01
8.696e-01,1.314e+01
8.716e-01,1.194e+01
8.736e-01,1.107e+01
8.757e-01,1.135e+01
8.777e-01,1.083e+01
8.797e-01,1.033e+01
8.817e-01,9.600e+00
8.837e-01,9.269e+00
8.858e-01,7.978e+00
8.878e-01,7.419e+00
8.898e-01,6.910e+00
8.918e-01,6.207e+00
8.939e-01,5.683e+00
8.959e-01,5.040e+00
8.979e-01,4.575e+00
8.999e-01,3.972e+00
9.019e-01,3.274e+00
9.040e-01,2.804e+00
9.060e-01,2.344e+00
9.080e-01,2.043e+00
9.100e-01,1.563e+00
9.121e-01,1.420e+00
9.141e-01,1.133e+00
9.161e-01,8.656e-01
9.181e-01,6.281e-01
9.201e-01,5.292e-01
9.222e-01,4.550e-01
9.242e-01,2.918e-01
9.262e-01,2.720e-01
9.282e-01,1.434e-01
9.302e-01,9.892e-02
9.323e-01,7.419e-02
9.343e-01,4.946e-02
9.363e-01,9.892e-03
9.383e-01,1.978e-02
9.404e-01,0.000e+00
9.424e-01,9.892e-03
9.444e-01,4.946e-03
9.464e-01,0.000e+00
9.484e-01,0.000e+00
9.505e-01,0.000e+00
9.525e-01,0.000e+00
9.545e-01,0.000e+00
9.565e-01,0.000e+00
9.586e-01,0.000e+00
9.606e-01,0.000e+00
9.626e-01,0.000e+00
9.646e-01,0.000e+00
9.666e-01,0.000e+00
9.687e-01,0.000e+00
9.707e-01,0.000e+00
9.727e-01,0.000e+00
9.747e-01,0.000e+00
9.767e-01,0.000e+00
9.788e-01,0.000e+00
9.808e-01,0.000e+00
9.828e-01,0.000e+00
9.848e-01,0.000e+00
