transmittance,probability_density
6.699e-01,0.000e+00
6.716e-01,0.000e+00
6.732e-01,0.000e+00
6.749e-01,0.000e+00
6.765e-01,0.000e+00
6.782e-01,0.000e+00
6.798e-01,0.000e+00
6.815e-01,0.000e+00
6.832e-01,0.000e+00
6.848e-01,0.000e+00
6.865e-01,0.000e+00
6.881e-01,0.000e+00
6.898e-01,0.000e+00
6.914e-01,0.000e+00
6.931e-01,0.000e+00
6.947e-01,0.000e+00
6.964e-01,0.000e+00
6.980e-01,0.000e+00
6.997e-01,0.000e+00
7.014e-01,0.000e+00
7.030e-01,0.000e+00
7.047e-01,0.000e+00
7.063e-01,0.000e+00
7.080e-01,0.000e+00
7.096e-01,0.000e+00
7.113e-01,0.000e+00
7.129e-01,0.000e+00
7.146e-01,0.000e+00
7.162e-01,0.000e+00
7.179e-01,0.000e+00
7.196e-01,0.000e+00
7.212e-01,0.000e+00
7.229e-01,0.000e+00
7.245e-01,0.000e+00
7.262e-01,0.000e+00
7.278e-01,0.000e+00
7.295e-01,0.000e+00
7.311e-01,0.000e+00
7.328e-01,0.000e+00
7.344e-01,0.000e+00
7.361e-01,5.894e-03
7.378e-01,2.947e-03
7.394e-01,5.894e-03
7.411e-01,0.000e+00
7.427e-01,0.000e+00
7.444e-01,2.947e-03
7.460e-01,2.947e-03
7.477e-01,0.000e+00
7.493e-01,0.000e+00
7.510e-01,0.000e+00
7.526e-01,2.947e-03
7.543e-01,5.894e-03
7.560e-01,2.947e-03
7.576e-01,0.000e+00
7.593e-01,8.841e-03
7.609e-01,5.894e-03
7.626e-01,2.947e-03
7.642e-01,2.947e-03
7.659e-01,2.947e-03
7.675e-01,1.179e-02
7.692e-01,2.947e-03
7.708e-01,8.841e-03
7.725e-01,1.179e-02
7.742e-01,0.000e+00
7.758e-01,2.947e-03
7.775e-01,1.179e-02
7.791e-01,5.894e-03
7.808e-01,1.179e-02
7.824e-01,1.179e-02
7.841e-01,1.768e-02
7.857e-01,5.894e-03
7.874e-01,2.358e-02
7.890e-01,1.473e-02
7.907e-01,1.768e-02
7.924e-01,1.768e-02
7.940e-01,8.841e-03
7.957e-01,1.768e-02
7.973e-01,1.768e-02
7.990e-01,2.947e-02
8.006e-01,2.947e-02
8.023e-01,3.242e-02
8.039e-01,3.242e-02
8.056e-01,2.947e-02
8.072e-01,2.947e-02
8.089e-01,3.242e-02
8.106e-01,3.831e-02
8.122e-01,5.010e-02
8.139e-01,5.599e-02
8.155e-01,4.715e-02
8.172e-01,6.778e-02
8.188e-01,6.189e-02
8.205e-01,7.073e-02
8.221e-01,9.430e-02
8.238e-01,1.002e-01
8.254e-01,8.252e-02
8.271e-01,1.061e-01
8.288e-01,1.120e-01
8.304e-01,1.149e-01
8.321e-01,1.385e-01
8.337e-01,1.768e-01
8.354e-01,1.886e-01
8.370e-01,1.945e-01
8.387e-01,2.475e-01
8.403e-01,2.387e-01
8.420e-01,3.271e-01
8.436e-01,3.212e-01
8.453e-01,3.713e-01
8.470e-01,3.890e-01
8.486e-01,4.833e-01
8.503e-01,4.391e-01
8.519e-01,6.366e-01
8.536e-01,5.717e-01
8.552e-01,7.868e-01
8.569e-01,7.751e-01
8.585e-01,8.812e-01
8.602e-01,1.049e+00
8.618e-01,1.026e+00
8.635e-01,1.373e+00
8.652e-01,1.418e+00
8.668e-01,1.677e+00
8.685e-01,1.936e+00
8.701e-01,2.098e+00
8.718e-01,2.331e+00
8.734e-01,2.856e+00
8.751e-01,3.015e+00
8.767e-01,3.404e+00
8.784e-01,4.182e+00
8.800e-01,4.397e+00
