transmittance,probability_density
2.166e-01,0.000e+00
2.205e-01,0.000e+00
2.245e-01,0.000e+00
2.284e-01,0.000e+00
2.323e-01,0.000e+00
2.362e-01,1.242e-03
2.402e-01,0.000e+00
2.441e-01,0.000e+00
2.480e-01,2.483e-03
2.519e-01,0.000e+00
2.559e-01,0.000e+00
2.598e-01,0.000e+00
2.637e-01,0.000e+00
2.676e-01,0.000e+00
2.716e-01,2.483e-03
2.755e-01,0.000e+00
2.794e-01,2.483e-03
2.834e-01,0.000e+00
2.873e-01,0.000e+00
2.912e-01,0.000e+00
2.951e-01,0.000e+00
2.991e-01,1.242e-03
3.030e-01,2.483e-03
3.069e-01,0.000e+00
3.108e-01,1.242e-03
3.148e-01,1.242e-03
3.187e-01,0.000e+00
3.226e-01,1.242e-03
3.266e-01,2.483e-03
3.305e-01,1.242e-03
3.344e-01,3.725e-03
3.383e-01,2.483e-03
3.423e-01,2.483e-03
3.462e-01,4.967e-03
3.501e-01,4.967e-03
3.540e-01,6.209e-03
3.580e-01,8.692e-03
3.619e-01,1.118e-02
3.658e-01,3.725e-03
3.697e-01,7.450e-03
3.737e-01,7.450e-03
3.776e-01,4.967e-03
3.815e-01,6.209e-03
3.855e-01,1.118e-02
3.894e-01,1.242e-02
3.933e-01,1.118e-02
3.972e-01,1.118e-02
4.012e-01,1.490e-02
4.051e-01,1.366e-02
4.090e-01,1.614e-02
4.129e-01,1.366e-02
4.169e-01,2.608e-02
4.208e-01,1.987e-02
4.247e-01,2.111e-02
4.286e-01,1.863e-02
4.326e-01,1.738e-02
4.365e-01,2.111e-02
4.404e-01,2.980e-02
4.444e-01,2.483e-02
4.483e-01,2.732e-02
4.522e-01,4.098e-02
4.561e-01,3.849e-02
4.601e-01,5.091e-02
4.640e-01,5.339e-02
4.679e-01,5.091e-02
4.718e-01,4.967e-02
4.758e-01,5.091e-02
4.797e-01,5.712e-02
4.836e-01,8.071e-02
4.876e-01,6.954e-02
4.915e-01,7.202e-02
4.954e-01,9.437e-02
4.993e-01,9.934e-02
5.033e-01,7.823e-02
5.072e-01,1.006e-01
5.111e-01,1.018e-01
5.150e-01,1.018e-01
5.190e-01,1.279e-01
5.229e-01,1.416e-01
5.268e-01,1.863e-01
5.307e-01,1.850e-01
5.347e-01,1.664e-01
5.386e-01,1.850e-01
5.425e-01,2.123e-01
5.465e-01,2.074e-01
5.504e-01,2.483e-01
5.543e-01,2.496e-01
5.582e-01,2.819e-01
5.622e-01,2.906e-01
5.661e-01,2.781e-01
5.700e-01,3.129e-01
5.739e-01,4.197e-01
5.779e-01,3.700e-01
5.818e-01,4.060e-01
5.857e-01,4.756e-01
5.896e-01,4.656e-01
5.936e-01,5.451e-01
5.975e-01,5.836e-01
6.014e-01,5.886e-01
6.054e-01,6.780e-01
6.093e-01,7.537e-01
6.132e-01,7.711e-01
6.171e-01,8.605e-01
6.211e-01,8.977e-01
6.250e-01,9.040e-01
6.289e-01,9.921e-01
6.328e-01,1.175e+00
6.368e-01,1.100e+00
6.407e-01,1.233e+00
6.446e-01,1.365e+00
6.485e-01,1.466e+00
6.525e-01,1.545e+00
6.564e-01,1.683e+00
6.603e-01,1.763e+00
6.643e-01,2.056e+00
6.682e-01,2.084e+00
6.721e-01,2.261e+00
6.760e-01,2.437e+00
6.800e-01,2.554e+00
6.839e-01,2.711e+00
6.878e-01,2.969e+00
6.917e-01,3.184e+00
6.957e-01,3.348e+00
6.996e-01,3.663e+00
7.035e-01,3.703e+00
7.075e-01,3.924e+00
7.114e-01,4.340e+00
7.153e-01,4.628e+00
7.192e-01,4.748e+00
7.232e-01,5.266e+00
7.271e-01,5.250e+00
7.310e-01,5.725e+00
7.349e-01,6.165e+00
7.389e-01,6.281e+00
7.428e-01,6.644e+00
7.467e-01,6.863e+00
7.506e-01,7.112e+00
7.546e-01,7.314e+00
7.585e-01,7.547e+00
7.624e-01,7.631e+00
7.664e-01,7.979e+00
7.703e-01,7.865e+00
7.742e-01,7.870e+00
