transmittance,probability_density
1.700e-03,0.000e+00
5.101e-03,0.000e+00
8.502e-03,0.000e+00
1.190e-02,0.000e+00
1.530e-02,2.941e-03
1.870e-02,5.881e-03
2.210e-02,1.176e-02
2.550e-02,8.822e-03
2.891e-02,2.058e-02
3.231e-02,3.235e-02
3.571e-02,5.293e-02
3.911e-02,7.352e-02
4.251e-02,1.176e-01
4.591e-02,1.264e-01
4.931e-02,1.823e-01
5.271e-02,2.058e-01
5.611e-02,2.323e-01
5.951e-02,3.293e-01
6.291e-02,2.823e-01
6.631e-02,3.558e-01
6.971e-02,4.029e-01
7.311e-02,4.587e-01
7.651e-02,5.764e-01
7.992e-02,5.175e-01
8.332e-02,6.675e-01
8.672e-02,6.440e-01
9.012e-02,7.646e-01
9.352e-02,7.910e-01
9.692e-02,8.469e-01
1.003e-01,9.381e-01
1.037e-01,9.498e-01
1.071e-01,1.135e+00
1.105e-01,1.153e+00
1.139e-01,1.247e+00
1.173e-01,1.353e+00
1.207e-01,1.347e+00
1.241e-01,1.303e+00
1.275e-01,1.473e+00
1.309e-01,1.511e+00
1.343e-01,1.611e+00
1.377e-01,1.682e+00
1.411e-01,1.717e+00
1.445e-01,1.770e+00
1.479e-01,1.744e+00
1.513e-01,1.926e+00
1.547e-01,2.094e+00
1.581e-01,2.097e+00
1.615e-01,2.203e+00
1.649e-01,2.214e+00
1.683e-01,2.273e+00
1.717e-01,2.294e+00
1.751e-01,2.355e+00
1.785e-01,2.394e+00
1.819e-01,2.432e+00
1.853e-01,2.485e+00
1.887e-01,2.567e+00
1.921e-01,2.705e+00
1.955e-01,2.694e+00
1.989e-01,2.785e+00
2.023e-01,2.847e+00
2.057e-01,2.911e+00
2.091e-01,2.985e+00
2.125e-01,2.961e+00
2.159e-01,2.946e+00
2.193e-01,2.817e+00
2.227e-01,3.135e+00
2.261e-01,3.120e+00
2.295e-01,3.299e+00
2.329e-01,3.149e+00
2.363e-01,3.285e+00
2.397e-01,3.296e+00
2.431e-01,3.173e+00
2.465e-01,3.405e+00
2.499e-01,3.452e+00
2.533e-01,3.608e+00
2.567e-01,3.558e+00
2.601e-01,3.364e+00
2.636e-01,3.779e+00
2.670e-01,3.496e+00
2.704e-01,3.661e+00
2.738e-01,3.564e+00
2.772e-01,3.526e+00
2.806e-01,3.738e+00
2.840e-01,3.852e+00
2.874e-01,3.664e+00
2.908e-01,3.417e+00
2.942e-01,3.658e+00
2.976e-01,3.688e+00
3.010e-01,3.673e+00
3.044e-01,3.661e+00
3.078e-01,3.579e+00
3.112e-01,3.499e+00
3.146e-01,3.508e+00
3.180e-01,3.458e+00
3.214e-01,3.479e+00
3.248e-01,3.349e+00
3.282e-01,3.420e+00
3.316e-01,3.285e+00
3.350e-01,3.408e+00
3.384e-01,3.061e+00
3.418e-01,3.364e+00
3.452e-01,3.243e+00
3.486e-01,3.308e+00
3.520e-01,3.079e+00
3.554e-01,3.220e+00
3.588e-01,3.120e+00
3.622e-01,3.035e+00
3.656e-01,2.858e+00
3.690e-01,2.817e+00
3.724e-01,2.691e+00
3.758e-01,2.829e+00
3.792e-01,2.761e+00
3.826e-01,2.535e+00
3.860e-01,2.702e+00
3.894e-01,2.426e+00
3.928e-01,2.447e+00
3.962e-01,2.285e+00
3.996e-01,2.317e+00
4.030e-01,2.217e+00
4.064e-01,2.194e+00
4.098e-01,2.082e+00
4.132e-01,1.985e+00
4.166e-01,1.985e+00
4.200e-01,1.956e+00
4.234e-01,1.929e+00
4.268e-01,1.717e+00
4.302e-01,1.523e+00
4.336e-01,1.635e+00
4.370e-01,1.385e+00
4.404e-01,1.314e+00
4.438e-01,1.444e+00
4.472e-01,1.312e+00
4.506e-01,1.173e+00
4.540e-01,1.232e+00
4.574e-01,1.009e+00
4.608e-01,9.645e-01
4.642e-01,9.528e-01
4.676e-01,8.557e-01
4.710e-01,8.087e-01
4.744e-01,8.293e-01
4.778e-01,6.999e-01
4.812e-01,6.499e-01
4.846e-01,5.881e-01
4.880e-01,5.764e-01
4.914e-01,5.293e-01
4.948e-01,5.205e-01
4.982e-01,4.617e-01
5.016e-01,3.617e-01
5.050e-01,3.823e-01
5.084e-01,4.087e-01
5.118e-01,3.058e-01
5.152e-01,2.735e-01
5.186e-01,2.264e-01
5.220e-01,2.176e-01
5.254e-01,1.559e-01
5.288e-01,1.823e-01
5.322e-01,1.470e-01
5.356e-01,1.235e-01
5.390e-01,1.500e-01
5.424e-01,1.088e-01
5.458e-01,9.704e-02
5.492e-01,7.646e-02
5.526e-01,4.999e-02
5.560e-01,4.705e-02
5.594e-01,6.175e-02
5.628e-01,2.058e-02
5.662e-01,2.941e-02
5.696e-01,2.941e-02
5.730e-01,8.822e-03
5.764e-01,2.058e-02
5.798e-01,3.235e-02
5.832e-01,1.176e-02
5.866e-01,1.176e-02
5.900e-01,1.470e-02
5.934e-01,1.470e-02
5.968e-01,2.941e-03
6.002e-01,8.822e-03
6.036e-01,5.881e-03
6.070e-01,5.881e-03
6.104e-01,0.000e+00
6.138e-01,2.941e-03
6.172e-01,2.941e-03
6.206e-01,0.000e+00
6.240e-01,0.000e+00
6.274e-01,0.000e+00
6.308e-01,0.000e+00
6.342e-01,0.000e+00
6.376e-01,0.000e+00
6.410e-01,0.000e+00
6.444e-01,0.000e+00
6.478e-01,0.000e+00
6.512e-01,0.000e+00
6.546e-01,0.000e+00
6.580e-01,0.000e+00
6.614e-01,0.000e+00
6.648e-01,0.000e+00
6.682e-01,0.000e+00
6.716e-01,0.000e+00
6.750e-01,0.000e+00
6.784e-01,0.000e+00
