transmittance,probability_density
5.924e-01,0.000e+00
5.944e-01,0.000e+00
5.965e-01,0.000e+00
5.985e-01,0.000e+00
6.006e-01,0.000e+00
6.026e-01,0.000e+00
6.046e-01,0.000e+00
6.067e-01,0.000e+00
6.087e-01,0.000e+00
6.108e-01,0.000e+00
6.128e-01,0.000e+00
6.149e-01,0.000e+00
6.169e-01,0.000e+00
6.189e-01,0.000e+00
6.210e-01,0.000e+00
6.230e-01,0.000e+00
6.251e-01,0.000e+00
6.271e-01,0.000e+00
6.292e-01,0.000e+00
6.312e-01,0.000e+00
6.332e-01,0.000e+00
6.353e-01,0.000e+00
6.373e-01,0.000e+00
6.394e-01,0.000e+00
6.414e-01,0.000e+00
6.435e-01,0.000e+00
6.455e-01,0.000e+00
6.476e-01,0.000e+00
6.496e-01,2.386e-03
6.516e-01,0.000e+00
6.537e-01,0.000e+00
6.557e-01,2.386e-03
6.578e-01,2.386e-03
6.598e-01,0.000e+00
6.619e-01,0.000e+00
6.639e-01,2.386e-03
6.659e-01,2.386e-03
6.680e-01,2.386e-03
6.700e-01,0.000e+00
6.721e-01,2.386e-03
6.741e-01,4.773e-03
6.762e-01,9.546e-03
6.782e-01,4.773e-03
6.802e-01,1.193e-02
6.823e-01,2.386e-03
6.843e-01,9.546e-03
6.864e-01,2.386e-03
6.884e-01,4.773e-03
6.905e-01,0.000e+00
6.925e-01,7.159e-03
6.945e-01,7.159e-03
6.966e-01,7.159e-03
6.986e-01,2.386e-03
7.007e-01,2.386e-03
7.027e-01,1.432e-02
7.048e-01,0.000e+00
7.068e-01,1.432e-02
7.088e-01,1.193e-02
7.109e-01,1.193e-02
7.129e-01,1.909e-02
7.150e-01,7.159e-03
7.170e-01,7.159e-03
7.191e-01,7.159e-03
7.211e-01,1.671e-02
7.231e-01,1.909e-02
7.252e-01,1.432e-02
7.272e-01,1.193e-02
7.293e-01,2.864e-02
7.313e-01,1.193e-02
7.334e-01,2.386e-02
7.354e-01,4.057e-02
