transmittance,probability_density
3.378e-01,0.000e+00
3.411e-01,0.000e+00
3.444e-01,0.000e+00
3.477e-01,0.000e+00
3.510e-01,0.000e+00
3.543e-01,0.000e+00
3.577e-01,0.000e+00
3.610e-01,0.000e+00
3.643e-01,0.000e+00
3.676e-01,0.000e+00
3.709e-01,1.469e-03
3.743e-01,0.000e+00
3.776e-01,0.000e+00
3.809e-01,0.000e+00
3.842e-01,0.000e+00
3.875e-01,1.469e-03
3.909e-01,0.000e+00
3.942e-01,0.000e+00
3.975e-01,0.000e+00
4.008e-01,0.000e+00
4.041e-01,0.000e+00
4.075e-01,0.000e+00
4.108e-01,1.469e-03
4.141e-01,0.000e+00
4.174e-01,0.000e+00
4.207e-01,1.469e-03
4.241e-01,0.000e+00
4.274e-01,0.000e+00
4.307e-01,0.000e+00
4.340e-01,0.000e+00
4.373e-01,0.000e+00
4.407e-01,1.469e-03
4.440e-01,1.469e-03
4.473e-01,0.000e+00
4.506e-01,1.469e-03
4.539e-01,1.469e-03
4.573e-01,2.938e-03
4.606e-01,2.938e-03
4.639e-01,0.000e+00
4.672e-01,2.938e-03
4.705e-01,1.469e-03
4.739e-01,1.469e-03
4.772e-01,4.407e-03
4.805e-01,1.469e-03
4.838e-01,1.469e-03
4.871e-01,4.407e-03
4.904e-01,5.875e-03
4.938e-01,1.028e-02
4.971e-01,4.407e-03
5.004e-01,4.407e-03
5.037e-01,7.344e-03
5.070e-01,2.938e-03
5.104e-01,7.344e-03
5.137e-01,5.875e-03
5.170e-01,7.344e-03
5.203e-01,1.175e-02
5.236e-01,1.028e-02
5.270e-01,8.813e-03
5.303e-01,1.175e-02
5.336e-01,8.813e-03
5.369e-01,1.469e-02
5.402e-01,1.910e-02
5.436e-01,8.813e-03
5.469e-01,1.028e-02
5.502e-01,1.910e-02
5.535e-01,2.644e-02
5.568e-01,2.056e-02
5.602e-01,1.322e-02
5.635e-01,1.910e-02
5.668e-01,1.616e-02
5.701e-01,1.469e-02
5.734e-01,2.203e-02
5.768e-01,3.231e-02
5.801e-01,3.819e-02
5.834e-01,3.819e-02
5.867e-01,4.994e-02
5.900e-01,4.113e-02
5.934e-01,5.729e-02
5.967e-01,4.847e-02
6.000e-01,3.819e-02
6.033e-01,5.288e-02
6.066e-01,8.079e-02
6.100e-01,8.519e-02
6.133e-01,6.904e-02
6.166e-01,8.960e-02
6.199e-01,8.813e-02
6.232e-01,6.757e-02
6.266e-01,9.841e-02
6.299e-01,1.175e-01
6.332e-01,1.043e-01
6.365e-01,1.087e-01
6.398e-01,1.293e-01
6.431e-01,1.763e-01
6.465e-01,1.528e-01
6.498e-01,1.983e-01
6.531e-01,1.983e-01
6.564e-01,2.409e-01
6.597e-01,2.350e-01
6.631e-01,2.776e-01
6.664e-01,2.908e-01
6.697e-01,2.908e-01
6.730e-01,3.246e-01
6.763e-01,3.511e-01
6.797e-01,3.525e-01
6.830e-01,4.539e-01
6.863e-01,5.538e-01
6.896e-01,4.950e-01
6.929e-01,5.905e-01
6.963e-01,6.595e-01
6.996e-01,7.036e-01
7.029e-01,6.757e-01
7.062e-01,7.403e-01
7.095e-01,8.696e-01
7.129e-01,9.871e-01
7.162e-01,9.856e-01
7.195e-01,1.087e+00
7.228e-01,1.206e+00
7.261e-01,1.340e+00
7.295e-01,1.531e+00
7.328e-01,1.592e+00
7.361e-01,1.745e+00
7.394e-01,1.886e+00
7.427e-01,2.083e+00
7.461e-01,2.421e+00
7.494e-01,2.488e+00
7.527e-01,2.615e+00
7.560e-01,2.826e+00
7.593e-01,3.320e+00
7.627e-01,3.514e+00
7.660e-01,3.828e+00
7.693e-01,4.051e+00
7.726e-01,4.318e+00
7.759e-01,4.890e+00
7.793e-01,5.257e+00
7.826e-01,5.664e+00
7.859e-01,6.080e+00
7.892e-01,6.711e+00
7.925e-01,7.080e+00
7.958e-01,7.660e+00
7.992e-01,7.850e+00
8.025e-01,8.349e+00
8.058e-01,8.925e+00
8.091e-01,9.683e+00
8.124e-01,1.047e+01
8.158e-01,1.015e+01
8.191e-01,1.081e+01
8.224e-01,1.105e+01
8.257e-01,1.130e+01
8.290e-01,1.148e+01
8.324e-01,1.118e+01
8.357e-01,1.114e+01
8.390e-01,1.077e+01
8.423e-01,1.046e+01
8.456e-01,1.024e+01
8.490e-01,8.900e+00
8.523e-01,8.139e+00
8.556e-01,7.440e+00
8.589e-01,6.204e+00
8.622e-01,5.122e+00
8.656e-01,4.197e+00
8.689e-01,3.287e+00
8.722e-01,2.330e+00
8.755e-01,1.619e+00
8.788e-01,9.915e-01
8.822e-01,6.595e-01
8.855e-01,3.716e-01
8.888e-01,1.763e-01
8.921e-01,1.028e-01
8.954e-01,5.141e-02
8.988e-01,2.938e-02
9.021e-01,2.938e-03
9.054e-01,2.938e-03
9.087e-01,0.000e+00
9.120e-01,0.000e+00
9.154e-01,0.000e+00
9.187e-01,0.000e+00
9.220e-01,0.000e+00
9.253e-01,0.000e+00
9.286e-01,0.000e+00
9.319e-01,0.000e+00
9.353e-01,0.000e+00
9.386e-01,0.000e+00
9.419e-01,0.000e+00
9.452e-01,0.000e+00
9.485e-01,0.000e+00
9.519e-01,0.000e+00
9.552e-01,0.000e+00
