transmittance,probability_density
2.500e-03,1.902e-22
7.500e-03,5.042e-18
1.250e-02,5.724e-16
1.750e-02,1.289e-14
2.250e-02,1.318e-13
2.750e-02,8.416e-13
3.250e-02,3.936e-12
3.750e-02,1.474e-11
4.250e-02,4.672e-11
4.750e-02,1.301e-10
5.250e-02,3.269e-10
5.750e-02,7.545e-10
6.250e-02,1.623e-09
6.750e-02,3.290e-09
7.250e-02,6.335e-09
7.750e-02,1.167e-08
8.250e-02,2.068e-08
8.750e-02,3.543e-08
9.250e-02,5.886e-08
9.750e-02,9.518e-08
1.025e-01,1.502e-07
1.075e-01,2.318e-07
1.125e-01,3.505e-07
1.175e-01,5.205e-07
1.225e-01,7.601e-07
1.275e-01,1.093e-06
1.325e-01,1.549e-06
1.375e-01,2.166e-06
1.425e-01,2.992e-06
1.475e-01,4.086e-06
1.525e-01,5.520e-06
1.575e-01,7.383e-06
1.625e-01,9.783e-06
1.675e-01,1.285e-05
1.725e-01,1.674e-05
1.775e-01,2.163e-05
1.825e-01,2.775e-05
1.875e-01,3.534e-05
1.925e-01,4.472e-05
1.975e-01,5.624e-05
2.025e-01,7.029e-05
2.075e-01,8.735e-05
2.125e-01,1.080e-04
2.175e-01,1.328e-04
2.225e-01,1.624e-04
2.275e-01,1.978e-04
2.325e-01,2.398e-04
2.375e-01,2.894e-04
2.425e-01,3.478e-04
2.475e-01,4.164e-04
2.525e-01,4.965e-04
2.575e-01,5.899e-04
2.625e-01,6.984e-04
2.675e-01,8.239e-04
2.725e-01,9.689e-04
2.775e-01,1.136e-03
2.825e-01,1.327e-03
2.875e-01,1.546e-03
2.925e-01,1.796e-03
2.975e-01,2.081e-03
3.025e-01,2.405e-03
3.075e-01,2.771e-03
3.125e-01,3.185e-03
3.175e-01,3.652e-03
3.225e-01,4.178e-03
3.275e-01,4.768e-03
3.325e-01,5.430e-03
3.375e-01,6.170e-03
3.425e-01,6.996e-03
3.475e-01,7.916e-03
3.525e-01,8.940e-03
3.575e-01,1.008e-02
3.625e-01,1.133e-02
3.675e-01,1.273e-02
3.725e-01,1.426e-02
3.775e-01,1.596e-02
3.825e-01,1.783e-02
3.875e-01,1.988e-02
3.925e-01,2.213e-02
3.975e-01,2.459e-02
4.025e-01,2.729e-02
4.075e-01,3.024e-02
4.125e-01,3.345e-02
4.175e-01,3.696e-02
4.225e-01,4.077e-02
4.275e-01,4.491e-02
4.325e-01,4.941e-02
4.375e-01,5.428e-02
4.425e-01,5.955e-02
4.475e-01,6.525e-02
4.525e-01,7.140e-02
4.575e-01,7.804e-02
4.625e-01,8.519e-02
4.675e-01,9.288e-02
4.725e-01,1.011e-01
4.775e-01,1.100e-01
4.825e-01,1.195e-01
4.875e-01,1.297e-01
4.925e-01,1.406e-01
4.975e-01,1.523e-01
5.025e-01,1.647e-01
5.075e-01,1.780e-01
5.125e-01,1.921e-01
5.175e-01,2.072e-01
5.225e-01,2.231e-01
5.275e-01,2.401e-01
5.325e-01,2.581e-01
5.375e-01,2.772e-01
5.425e-01,2.975e-01
5.475e-01,3.189e-01
5.525e-01,3.415e-01
5.575e-01,3.653e-01
5.625e-01,3.905e-01
5.675e-01,4.170e-01
5.725e-01,4.450e-01
5.775e-01,4.743e-01
5.825e-01,5.052e-01
5.875e-01,5.376e-01
5.925e-01,5.715e-01
5.975e-01,6.071e-01
6.025e-01,6.443e-01
6.075e-01,6.832e-01
