transmittance,probability_density
3.234e-05,4.398e+02
9.702e-05,5.611e+02
1.617e-04,6.056e+02
2.264e-04,6.221e+02
2.911e-04,6.236e+02
3.557e-04,6.162e+02
4.204e-04,6.032e+02
4.851e-04,5.863e+02
5.498e-04,5.671e+02
6.145e-04,5.463e+02
6.791e-04,5.246e+02
7.438e-04,5.024e+02
8.085e-04,4.802e+02
8.732e-04,4.581e+02
9.379e-04,4.363e+02
1.003e-03,4.150e+02
1.067e-03,3.942e+02
1.132e-03,3.741e+02
1.197e-03,3.547e+02
1.261e-03,3.361e+02
1.326e-03,3.181e+02
1.391e-03,3.010e+02
1.455e-03,2.845e+02
1.520e-03,2.688e+02
1.585e-03,2.539e+02
1.649e-03,2.397e+02
1.714e-03,2.261e+02
1.779e-03,2.133e+02
1.843e-03,2.010e+02
1.908e-03,1.895e+02
1.973e-03,1.785e+02
2.037e-03,1.681e+02
2.102e-03,1.583e+02
2.167e-03,1.490e+02
2.231e-03,1.402e+02
2.296e-03,1.319e+02
2.361e-03,1.241e+02
2.426e-03,1.167e+02
2.490e-03,1.097e+02
2.555e-03,1.031e+02
2.620e-03,9.693e+01
2.684e-03,9.108e+01
2.749e-03,8.557e+01
2.814e-03,8.038e+01
2.878e-03,7.550e+01
2.943e-03,7.090e+01
3.008e-03,6.657e+01
3.072e-03,6.250e+01
3.137e-03,5.866e+01
3.202e-03,5.506e+01
3.266e-03,5.167e+01
3.331e-03,4.849e+01
3.396e-03,4.549e+01
3.460e-03,4.268e+01
3.525e-03,4.004e+01
3.590e-03,3.755e+01
3.654e-03,3.522e+01
3.719e-03,3.303e+01
3.784e-03,3.097e+01
3.848e-03,2.904e+01
3.913e-03,2.722e+01
3.978e-03,2.552e+01
4.043e-03,2.392e+01
4.107e-03,2.242e+01
4.172e-03,2.102e+01
4.237e-03,1.970e+01
4.301e-03,1.846e+01
4.366e-03,1.729e+01
4.431e-03,1.620e+01
4.495e-03,1.518e+01
4.560e-03,1.422e+01
4.625e-03,1.332e+01
4.689e-03,1.248e+01
4.754e-03,1.169e+01
4.819e-03,1.095e+01
4.883e-03,1.026e+01
4.948e-03,9.605e+00
5.013e-03,8.995e+00
5.077e-03,8.423e+00
5.142e-03,7.887e+00
5.207e-03,7.385e+00
5.271e-03,6.915e+00
5.336e-03,6.474e+00
5.401e-03,6.061e+00
5.465e-03,5.674e+00
5.530e-03,5.312e+00
5.595e-03,4.972e+00
5.660e-03,4.654e+00
5.724e-03,4.356e+00
5.789e-03,4.077e+00
5.854e-03,3.816e+00
5.918e-03,3.571e+00
5.983e-03,3.342e+00
6.048e-03,3.128e+00
6.112e-03,2.927e+00
6.177e-03,2.739e+00
6.242e-03,2.563e+00
6.306e-03,2.398e+00
6.371e-03,2.244e+00
6.436e-03,2.099e+00
6.500e-03,1.964e+00
6.565e-03,1.837e+00
6.630e-03,1.719e+00
6.694e-03,1.608e+00
6.759e-03,1.504e+00
6.824e-03,1.407e+00
6.888e-03,1.316e+00
6.953e-03,1.231e+00
7.018e-03,1.152e+00
7.082e-03,1.077e+00
7.147e-03,1.007e+00
7.212e-03,9.423e-01
7.277e-03,8.812e-01
7.341e-03,8.242e-01
7.406e-03,7.708e-01
7.471e-03,7.208e-01
7.535e-03,6.741e-01
7.600e-03,6.303e-01
7.665e-03,5.894e-01
7.729e-03,5.512e-01
7.794e-03,5.154e-01
7.859e-03,4.819e-01
7.923e-03,4.506e-01
7.988e-03,4.213e-01
8.053e-03,3.939e-01
8.117e-03,3.683e-01
8.182e-03,3.443e-01
8.247e-03,3.219e-01
8.311e-03,3.009e-01
8.376e-03,2.813e-01
8.441e-03,2.630e-01
