transmittance,probability_density
5.882e-04,1.186e+01
1.765e-03,1.820e+01
2.941e-03,2.152e+01
4.118e-03,2.355e+01
5.294e-03,2.481e+01
6.470e-03,2.556e+01
7.647e-03,2.595e+01
8.823e-03,2.606e+01
1.000e-02,2.596e+01
1.118e-02,2.570e+01
1.235e-02,2.531e+01
1.353e-02,2.483e+01
1.471e-02,2.428e+01
1.588e-02,2.367e+01
1.706e-02,2.301e+01
1.823e-02,2.233e+01
1.941e-02,2.162e+01
2.059e-02,2.090e+01
2.176e-02,2.018e+01
2.294e-02,1.945e+01
2.412e-02,1.873e+01
2.529e-02,1.801e+01
2.647e-02,1.730e+01
2.765e-02,1.661e+01
2.882e-02,1.592e+01
3.000e-02,1.526e+01
3.118e-02,1.461e+01
3.235e-02,1.398e+01
3.353e-02,1.336e+01
3.471e-02,1.277e+01
3.588e-02,1.219e+01
3.706e-02,1.164e+01
3.823e-02,1.110e+01
3.941e-02,1.059e+01
4.059e-02,1.009e+01
4.176e-02,9.611e+00
4.294e-02,9.152e+00
4.412e-02,8.711e+00
4.529e-02,8.288e+00
4.647e-02,7.882e+00
4.765e-02,7.494e+00
4.882e-02,7.123e+00
5.000e-02,6.767e+00
5.118e-02,6.427e+00
5.235e-02,6.103e+00
5.353e-02,5.793e+00
5.470e-02,5.497e+00
5.588e-02,5.215e+00
5.706e-02,4.946e+00
5.823e-02,4.689e+00
5.941e-02,4.445e+00
6.059e-02,4.213e+00
6.176e-02,3.991e+00
6.294e-02,3.780e+00
6.412e-02,3.580e+00
6.529e-02,3.390e+00
6.647e-02,3.208e+00
6.765e-02,3.036e+00
6.882e-02,2.873e+00
7.000e-02,2.718e+00
7.118e-02,2.570e+00
7.235e-02,2.430e+00
7.353e-02,2.298e+00
7.470e-02,2.172e+00
7.588e-02,2.052e+00
7.706e-02,1.939e+00
7.823e-02,1.832e+00
7.941e-02,1.730e+00
8.059e-02,1.634e+00
8.176e-02,1.543e+00
8.294e-02,1.456e+00
8.412e-02,1.374e+00
8.529e-02,1.297e+00
8.647e-02,1.224e+00
8.765e-02,1.155e+00
8.882e-02,1.089e+00
9.000e-02,1.027e+00
9.117e-02,9.683e-01
9.235e-02,9.129e-01
9.353e-02,8.605e-01
9.470e-02,8.110e-01
9.588e-02,7.643e-01
9.706e-02,7.201e-01
9.823e-02,6.784e-01
9.941e-02,6.390e-01
1.006e-01,6.017e-01
1.018e-01,5.666e-01
1.029e-01,5.335e-01
1.041e-01,5.022e-01
1.053e-01,4.727e-01
1.065e-01,4.448e-01
1.076e-01,4.186e-01
1.088e-01,3.938e-01
1.100e-01,3.704e-01
1.112e-01,3.484e-01
1.124e-01,3.277e-01
1.135e-01,3.081e-01
1.147e-01,2.897e-01
1.159e-01,2.723e-01
1.171e-01,2.560e-01
1.182e-01,2.406e-01
1.194e-01,2.261e-01
1.206e-01,2.124e-01
1.218e-01,1.995e-01
1.229e-01,1.874e-01
1.241e-01,1.760e-01
1.253e-01,1.653e-01
1.265e-01,1.552e-01
1.276e-01,1.457e-01
1.288e-01,1.368e-01
1.300e-01,1.284e-01
1.312e-01,1.205e-01
1.324e-01,1.130e-01
1.335e-01,1.061e-01
1.347e-01,9.950e-02
1.359e-01,9.333e-02
1.371e-01,8.753e-02
1.382e-01,8.208e-02
1.394e-01,7.697e-02
1.406e-01,7.216e-02
1.418e-01,6.764e-02
1.429e-01,6.340e-02
1.441e-01,5.942e-02
1.453e-01,5.568e-02
1.465e-01,5.216e-02
1.476e-01,4.887e-02
1.488e-01,4.578e-02
1.500e-01,4.287e-02
1.512e-01,4.015e-02
1.524e-01,3.760e-02
1.535e-01,3.520e-02
1.547e-01,3.295e-02
1.559e-01,3.084e-02
1.571e-01,2.887e-02
1.582e-01,2.701e-02
1.594e-01,2.527e-02
1.606e-01,2.365e-02
1.618e-01,2.212e-02
1.629e-01,2.069e-02
1.641e-01,1.935e-02
1.653e-01,1.809e-02
1.665e-01,1.692e-02
1.676e-01,1.582e-02
1.688e-01,1.478e-02
1.700e-01,1.382e-02
1.712e-01,1.291e-02
1.723e-01,1.207e-02
1.735e-01,1.127e-02
1.747e-01,1.053e-02
1.759e-01,9.838e-03
1.771e-01,9.188e-03
1.782e-01,8.581e-03
1.794e-01,8.012e-03
1.806e-01,7.480e-03
1.818e-01,6.983e-03
1.829e-01,6.518e-03
1.841e-01,6.083e-03
1.853e-01,5.677e-03
1.865e-01,5.297e-03
1.876e-01,4.942e-03
1.888e-01,4.610e-03
1.900e-01,4.300e-03
1.912e-01,4.010e-03
1.923e-01,3.739e-03
1.935e-01,3.486e-03
1.947e-01,3.250e-03
1.959e-01,3.030e-03
1.971e-01,2.824e-03
1.982e-01,2.632e-03
1.994e-01,2.452e-03
2.006e-01,2.285e-03
2.018e-01,2.128e-03
2.029e-01,1.982e-03
2.041e-01,1.846e-03
2.053e-01,1.719e-03
2.065e-01,1.601e-03
2.076e-01,1.490e-03
2.088e-01,1.387e-03
2.100e-01,1.291e-03
2.112e-01,1.202e-03
2.123e-01,1.118e-03
2.135e-01,1.041e-03
2.147e-01,9.681e-04
2.159e-01,9.005e-04
2.171e-01,8.375e-04
2.182e-01,7.788e-04
2.194e-01,7.242e-04
2.206e-01,6.733e-04
2.218e-01,6.259e-04
2.229e-01,5.818e-04
2.241e-01,5.407e-04
2.253e-01,5.024e-04
2.265e-01,4.668e-04
2.276e-01,4.337e-04
2.288e-01,4.029e-04
2.300e-01,3.742e-04
2.312e-01,3.475e-04
2.323e-01,3.226e-04
2.335e-01,2.995e-04
2.347e-01,2.781e-04
