transmittance,probability_density
2.500e-03,9.413e-14
7.500e-03,5.803e-11
1.250e-02,1.145e-09
1.750e-02,8.141e-09
2.250e-02,3.515e-08
2.750e-02,1.128e-07
3.250e-02,2.974e-07
3.750e-02,6.813e-07
4.250e-02,1.405e-06
4.750e-02,2.671e-06
5.250e-02,4.756e-06
5.750e-02,8.028e-06
6.250e-02,1.296e-05
6.750e-02,2.016e-05
7.250e-02,3.035e-05
7.750e-02,4.443e-05
8.250e-02,6.347e-05
8.750e-02,8.874e-05
9.250e-02,1.217e-04
9.750e-02,1.641e-04
1.025e-01,2.178e-04
1.075e-01,2.851e-04
1.125e-01,3.685e-04
1.175e-01,4.708e-04
1.225e-01,5.951e-04
1.275e-01,7.448e-04
1.325e-01,9.238e-04
1.375e-01,1.136e-03
1.425e-01,1.387e-03
1.475e-01,1.680e-03
1.525e-01,2.021e-03
1.575e-01,2.417e-03
1.625e-01,2.873e-03
1.675e-01,3.395e-03
1.725e-01,3.992e-03
1.775e-01,4.670e-03
1.825e-01,5.438e-03
1.875e-01,6.303e-03
1.925e-01,7.276e-03
1.975e-01,8.365e-03
2.025e-01,9.580e-03
2.075e-01,1.093e-02
2.125e-01,1.243e-02
2.175e-01,1.409e-02
2.225e-01,1.592e-02
2.275e-01,1.793e-02
2.325e-01,2.014e-02
2.375e-01,2.256e-02
2.425e-01,2.520e-02
2.475e-01,2.807e-02
2.525e-01,3.120e-02
2.575e-01,3.460e-02
2.625e-01,3.828e-02
2.675e-01,4.225e-02
2.725e-01,4.654e-02
2.775e-01,5.116e-02
2.825e-01,5.612e-02
2.875e-01,6.145e-02
2.925e-01,6.716e-02
2.975e-01,7.327e-02
3.025e-01,7.979e-02
3.075e-01,8.675e-02
3.125e-01,9.417e-02
3.175e-01,1.021e-01
3.225e-01,1.104e-01
3.275e-01,1.193e-01
3.325e-01,1.287e-01
3.375e-01,1.387e-01
3.425e-01,1.492e-01
3.475e-01,1.603e-01
3.525e-01,1.720e-01
3.575e-01,1.843e-01
3.625e-01,1.972e-01
3.675e-01,2.108e-01
3.725e-01,2.251e-01
3.775e-01,2.401e-01
3.825e-01,2.557e-01
3.875e-01,2.721e-01
3.925e-01,2.892e-01
3.975e-01,3.071e-01
4.025e-01,3.257e-01
4.075e-01,3.451e-01
4.125e-01,3.653e-01
4.175e-01,3.863e-01
4.225e-01,4.080e-01
4.275e-01,4.307e-01
4.325e-01,4.541e-01
4.375e-01,4.784e-01
4.425e-01,5.035e-01
4.475e-01,5.295e-01
4.525e-01,5.564e-01
4.575e-01,5.840e-01
4.625e-01,6.126e-01
4.675e-01,6.420e-01
4.725e-01,6.723e-01
4.775e-01,7.034e-01
4.825e-01,7.354e-01
4.875e-01,7.683e-01
4.925e-01,8.019e-01
4.975e-01,8.365e-01
5.025e-01,8.718e-01
5.075e-01,9.079e-01
5.125e-01,9.449e-01
5.175e-01,9.826e-01
5.225e-01,1.021e+00
5.275e-01,1.060e+00
5.325e-01,1.100e+00
5.375e-01,1.141e+00
5.425e-01,1.182e+00
5.475e-01,1.224e+00
5.525e-01,1.266e+00
5.575e-01,1.310e+00
5.625e-01,1.353e+00
5.675e-01,1.397e+00
5.725e-01,1.442e+00
5.775e-01,1.487e+00
5.825e-01,1.532e+00
5.875e-01,1.578e+00
5.925e-01,1.624e+00
5.975e-01,1.670e+00
6.025e-01,1.716e+00
6.075e-01,1.762e+00
6.125e-01,1.809e+00
6.175e-01,1.855e+00
6.225e-01,1.901e+00
6.275e-01,1.947e+00
6.325e-01,1.993e+00
6.375e-01,2.039e+00
6.425e-01,2.084e+00
6.475e-01,2.128e+00
6.525e-01,2.172e+00
6.575e-01,2.216e+00
