transmittance,probability_density
2.500e-03,3.313e-07
7.500e-03,1.228e-05
1.250e-02,6.542e-05
1.750e-02,1.960e-04
2.250e-02,4.432e-04
2.750e-02,8.480e-04
3.250e-02,1.452e-03
3.750e-02,2.297e-03
4.250e-02,3.425e-03
4.750e-02,4.876e-03
5.250e-02,6.691e-03
5.750e-02,8.910e-03
6.250e-02,1.157e-02
6.750e-02,1.471e-02
7.250e-02,1.836e-02
7.750e-02,2.255e-02
8.250e-02,2.733e-02
8.750e-02,3.271e-02
9.250e-02,3.873e-02
9.750e-02,4.541e-02
1.025e-01,5.278e-02
1.075e-01,6.087e-02
1.125e-01,6.968e-02
1.175e-01,7.925e-02
1.225e-01,8.958e-02
1.275e-01,1.007e-01
1.325e-01,1.126e-01
1.375e-01,1.253e-01
1.425e-01,1.389e-01
1.475e-01,1.532e-01
1.525e-01,1.684e-01
1.575e-01,1.844e-01
1.625e-01,2.013e-01
1.675e-01,2.190e-01
1.725e-01,2.375e-01
1.775e-01,2.569e-01
1.825e-01,2.771e-01
1.875e-01,2.980e-01
1.925e-01,3.198e-01
1.975e-01,3.424e-01
2.025e-01,3.658e-01
2.075e-01,3.900e-01
2.125e-01,4.149e-01
2.175e-01,4.405e-01
2.225e-01,4.669e-01
2.275e-01,4.939e-01
2.325e-01,5.217e-01
2.375e-01,5.501e-01
2.425e-01,5.791e-01
2.475e-01,6.087e-01
2.525e-01,6.389e-01
2.575e-01,6.697e-01
2.625e-01,7.010e-01
2.675e-01,7.328e-01
2.725e-01,7.650e-01
2.775e-01,7.977e-01
2.825e-01,8.308e-01
2.875e-01,8.642e-01
2.925e-01,8.980e-01
2.975e-01,9.321e-01
3.025e-01,9.664e-01
3.075e-01,1.001e+00
3.125e-01,1.036e+00
3.175e-01,1.071e+00
3.225e-01,1.106e+00
3.275e-01,1.141e+00
3.325e-01,1.176e+00
3.375e-01,1.211e+00
3.425e-01,1.246e+00
3.475e-01,1.281e+00
3.525e-01,1.316e+00
3.575e-01,1.351e+00
3.625e-01,1.385e+00
3.675e-01,1.420e+00
3.725e-01,1.454e+00
3.775e-01,1.487e+00
3.825e-01,1.521e+00
3.875e-01,1.554e+00
3.925e-01,1.586e+00
3.975e-01,1.618e+00
4.025e-01,1.650e+00
4.075e-01,1.681e+00
4.125e-01,1.711e+00
4.175e-01,1.741e+00
4.225e-01,1.770e+00
4.275e-01,1.798e+00
4.325e-01,1.826e+00
4.375e-01,1.853e+00
4.425e-01,1.879e+00
4.475e-01,1.904e+00
4.525e-01,1.928e+00
4.575e-01,1.952e+00
4.625e-01,1.974e+00
4.675e-01,1.996e+00
4.725e-01,2.016e+00
4.775e-01,2.036e+00
4.825e-01,2.054e+00
4.875e-01,2.072e+00
4.925e-01,2.088e+00
4.975e-01,2.103e+00
5.025e-01,2.117e+00
5.075e-01,2.130e+00
5.125e-01,2.142e+00
5.175e-01,2.152e+00
5.225e-01,2.162e+00
5.275e-01,2.170e+00
5.325e-01,2.176e+00
5.375e-01,2.182e+00
5.425e-01,2.186e+00
5.475e-01,2.189e+00
5.525e-01,2.190e+00
5.575e-01,2.191e+00
5.625e-01,2.189e+00
5.675e-01,2.187e+00
5.725e-01,2.183e+00
5.775e-01,2.178e+00
5.825e-01,2.172e+00
5.875e-01,2.164e+00
5.925e-01,2.155e+00
5.975e-01,2.145e+00
6.025e-01,2.133e+00
6.075e-01,2.120e+00
6.125e-01,2.106e+00
6.175e-01,2.090e+00
6.225e-01,2.074e+00
6.275e-01,2.056e+00
6.325e-01,2.036e+00
6.375e-01,2.016e+00
6.425e-01,1.994e+00
6.475e-01,1.971e+00
6.525e-01,1.947e+00
6.575e-01,1.922e+00
6.625e-01,1.896e+00
6.675e-01,1.868e+00
6.725e-01,1.840e+00
6.775e-01,1.811e+00
6.825e-01,1.780e+00
6.875e-01,1.749e+00
6.925e-01,1.717e+00
6.975e-01,1.683e+00
7.025e-01,1.650e+00
7.075e-01,1.615e+00
7.125e-01,1.579e+00
7.175e-01,1.543e+00
7.225e-01,1.506e+00
7.275e-01,1.469e+00
7.325e-01,1.431e+00
7.375e-01,1.392e+00
7.425e-01,1.353e+00
7.475e-01,1.314e+00
7.525e-01,1.274e+00
7.575e-01,1.234e+00
7.625e-01,1.194e+00
7.675e-01,1.153e+00
7.725e-01,1.113e+00
7.775e-01,1.072e+00
7.825e-01,1.031e+00
7.875e-01,9.905e-01
7.925e-01,9.499e-01
7.975e-01,9.094e-01
8.025e-01,8.691e-01
8.075e-01,8.291e-01
8.125e-01,7.895e-01
8.175e-01,7.502e-01
8.225e-01,7.114e-01
8.275e-01,6.731e-01
