transmittance,probability_density
2.500e-03,8.231e-08
7.500e-03,3.952e-06
1.250e-02,2.375e-05
1.750e-02,7.707e-05
2.250e-02,1.850e-04
2.750e-02,3.714e-04
3.250e-02,6.619e-04
3.750e-02,1.084e-03
4.250e-02,1.665e-03
4.750e-02,2.436e-03
5.250e-02,3.425e-03
5.750e-02,4.663e-03
6.250e-02,6.179e-03
6.750e-02,8.004e-03
7.250e-02,1.017e-02
7.750e-02,1.270e-02
8.250e-02,1.563e-02
8.750e-02,1.898e-02
9.250e-02,2.279e-02
9.750e-02,2.708e-02
1.025e-01,3.188e-02
1.075e-01,3.720e-02
1.125e-01,4.309e-02
1.175e-01,4.955e-02
1.225e-01,5.661e-02
1.275e-01,6.429e-02
1.325e-01,7.261e-02
1.375e-01,8.159e-02
1.425e-01,9.125e-02
1.475e-01,1.016e-01
1.525e-01,1.126e-01
1.575e-01,1.244e-01
1.625e-01,1.369e-01
1.675e-01,1.502e-01
1.725e-01,1.641e-01
1.775e-01,1.789e-01
1.825e-01,1.944e-01
1.875e-01,2.106e-01
1.925e-01,2.276e-01
1.975e-01,2.454e-01
2.025e-01,2.640e-01
2.075e-01,2.833e-01
2.125e-01,3.034e-01
2.175e-01,3.242e-01
2.225e-01,3.458e-01
2.275e-01,3.681e-01
2.325e-01,3.912e-01
2.375e-01,4.150e-01
2.425e-01,4.394e-01
2.475e-01,4.646e-01
2.525e-01,4.905e-01
2.575e-01,5.170e-01
2.625e-01,5.442e-01
2.675e-01,5.720e-01
2.725e-01,6.004e-01
2.775e-01,6.294e-01
2.825e-01,6.589e-01
2.875e-01,6.891e-01
2.925e-01,7.197e-01
2.975e-01,7.508e-01
3.025e-01,7.824e-01
3.075e-01,8.144e-01
3.125e-01,8.468e-01
3.175e-01,8.796e-01
3.225e-01,9.127e-01
3.275e-01,9.462e-01
3.325e-01,9.800e-01
3.375e-01,1.014e+00
3.425e-01,1.048e+00
3.475e-01,1.083e+00
3.525e-01,1.117e+00
