transmittance,probability_density
2.500e-03,1.315e-06
7.500e-03,3.775e-05
1.250e-02,1.784e-04
1.750e-02,4.939e-04
2.250e-02,1.053e-03
2.750e-02,1.921e-03
3.250e-02,3.161e-03
3.750e-02,4.832e-03
4.250e-02,6.991e-03
4.750e-02,9.691e-03
5.250e-02,1.298e-02
5.750e-02,1.691e-02
6.250e-02,2.151e-02
6.750e-02,2.683e-02
7.250e-02,3.291e-02
7.750e-02,3.977e-02
8.250e-02,4.745e-02
8.750e-02,5.597e-02
9.250e-02,6.536e-02
9.750e-02,7.563e-02
1.025e-01,8.681e-02
1.075e-01,9.890e-02
1.125e-01,1.119e-01
1.175e-01,1.259e-01
1.225e-01,1.408e-01
1.275e-01,1.566e-01
1.325e-01,1.734e-01
1.375e-01,1.911e-01
1.425e-01,2.098e-01
1.475e-01,2.294e-01
1.525e-01,2.500e-01
1.575e-01,2.714e-01
1.625e-01,2.938e-01
1.675e-01,3.170e-01
1.725e-01,3.411e-01
1.775e-01,3.660e-01
1.825e-01,3.918e-01
1.875e-01,4.184e-01
1.925e-01,4.458e-01
1.975e-01,4.739e-01
2.025e-01,5.028e-01
2.075e-01,5.323e-01
2.125e-01,5.625e-01
2.175e-01,5.934e-01
2.225e-01,6.249e-01
2.275e-01,6.569e-01
2.325e-01,6.895e-01
2.375e-01,7.226e-01
2.425e-01,7.562e-01
2.475e-01,7.902e-01
2.525e-01,8.245e-01
2.575e-01,8.593e-01
2.625e-01,8.943e-01
2.675e-01,9.296e-01
2.725e-01,9.652e-01
2.775e-01,1.001e+00
2.825e-01,1.037e+00
2.875e-01,1.073e+00
2.925e-01,1.109e+00
2.975e-01,1.145e+00
3.025e-01,1.181e+00
3.075e-01,1.217e+00
3.125e-01,1.253e+00
3.175e-01,1.289e+00
3.225e-01,1.324e+00
3.275e-01,1.360e+00
3.325e-01,1.395e+00
3.375e-01,1.429e+00
3.425e-01,1.464e+00
3.475e-01,1.498e+00
3.525e-01,1.531e+00
3.575e-01,1.565e+00
3.625e-01,1.597e+00
3.675e-01,1.629e+00
3.725e-01,1.661e+00
3.775e-01,1.691e+00
3.825e-01,1.722e+00
3.875e-01,1.751e+00
3.925e-01,1.780e+00
3.975e-01,1.808e+00
4.025e-01,1.835e+00
4.075e-01,1.861e+00
4.125e-01,1.886e+00
4.175e-01,1.911e+00
4.225e-01,1.934e+00
4.275e-01,1.957e+00
4.325e-01,1.978e+00
4.375e-01,1.999e+00
4.425e-01,2.019e+00
4.475e-01,2.037e+00
4.525e-01,2.054e+00
4.575e-01,2.071e+00
4.625e-01,2.086e+00
4.675e-01,2.100e+00
4.725e-01,2.112e+00
4.775e-01,2.124e+00
4.825e-01,2.134e+00
4.875e-01,2.143e+00
4.925e-01,2.151e+00
4.975e-01,2.158e+00
5.025e-01,2.164e+00
5.075e-01,2.168e+00
5.125e-01,2.171e+00
5.175e-01,2.172e+00
5.225e-01,2.173e+00
5.275e-01,2.172e+00
5.325e-01,2.169e+00
5.375e-01,2.166e+00
5.425e-01,2.161e+00
5.475e-01,2.155e+00
5.525e-01,2.148e+00
5.575e-01,2.139e+00
5.625e-01,2.129e+00
5.675e-01,2.118e+00
5.725e-01,2.106e+00
5.775e-01,2.092e+00
5.825e-01,2.078e+00
5.875e-01,2.062e+00
5.925e-01,2.044e+00
5.975e-01,2.026e+00
6.025e-01,2.007e+00
6.075e-01,1.986e+00
6.125e-01,1.964e+00
6.175e-01,1.942e+00
6.225e-01,1.918e+00
6.275e-01,1.893e+00
6.325e-01,1.867e+00
6.375e-01,1.841e+00
6.425e-01,1.813e+00
6.475e-01,1.784e+00
6.525e-01,1.755e+00
6.575e-01,1.725e+00
6.625e-01,1.693e+00
6.675e-01,1.662e+00
6.725e-01,1.629e+00
6.775e-01,1.596e+00
6.825e-01,1.562e+00
6.875e-01,1.527e+00
6.925e-01,1.492e+00
6.975e-01,1.457e+00
7.025e-01,1.421e+00
7.075e-01,1.384e+00
7.125e-01,1.348e+00
7.175e-01,1.310e+00
7.225e-01,1.273e+00
7.275e-01,1.235e+00
7.325e-01,1.197e+00
7.375e-01,1.159e+00
7.425e-01,1.121e+00
7.475e-01,1.083e+00
7.525e-01,1.045e+00
7.575e-01,1.007e+00
7.625e-01,9.687e-01
7.675e-01,9.308e-01
7.725e-01,8.931e-01
7.775e-01,8.557e-01
7.825e-01,8.186e-01
7.875e-01,7.818e-01
7.925e-01,7.454e-01
7.975e-01,7.095e-01
8.025e-01,6.740e-01
8.075e-01,6.391e-01
8.125e-01,6.048e-01
8.175e-01,5.711e-01
8.225e-01,5.381e-01
8.275e-01,5.058e-01
8.325e-01,4.742e-01
8.375e-01,4.435e-01
8.425e-01,4.136e-01
8.475e-01,3.846e-01
8.525e-01,3.565e-01
8.575e-01,3.294e-01
8.625e-01,3.032e-01
8.675e-01,2.780e-01
8.725e-01,2.539e-01
8.775e-01,2.309e-01
8.825e-01,2.089e-01
8.875e-01,1.881e-01
8.925e-01,1.683e-01
8.975e-01,1.497e-01
9.025e-01,1.323e-01
9.075e-01,1.160e-01
9.125e-01,1.009e-01
9.175e-01,8.692e-02
9.225e-01,7.411e-02
9.275e-01,6.244e-02
9.325e-01,5.190e-02
9.375e-01,4.248e-02
9.425e-01,3.414e-02
9.475e-01,2.685e-02
9.525e-01,2.058e-02
9.575e-01,1.529e-02
9.625e-01,1.092e-02
9.675e-01,7.414e-03
9.725e-01,4.705e-03
9.775e-01,2.716e-03
9.825e-01,1.359e-03
9.875e-01,5.349e-04
9.925e-01,1.288e-04
9.975e-01,5.923e-06
