transmittance,probability_density
2.500e-03,1.665e-08
7.500e-03,1.076e-06
1.250e-02,7.428e-06
1.750e-02,2.641e-05
2.250e-02,6.791e-05
2.750e-02,1.440e-04
3.250e-02,2.687e-04
3.750e-02,4.576e-04
4.250e-02,7.278e-04
4.750e-02,1.098e-03
5.250e-02,1.587e-03
5.750e-02,2.216e-03
6.250e-02,3.006e-03
6.750e-02,3.979e-03
7.250e-02,5.157e-03
7.750e-02,6.563e-03
8.250e-02,8.221e-03
8.750e-02,1.015e-02
9.250e-02,1.239e-02
9.750e-02,1.494e-02
1.025e-01,1.784e-02
1.075e-01,2.110e-02
1.125e-01,2.476e-02
1.175e-01,2.884e-02
1.225e-01,3.335e-02
1.275e-01,3.832e-02
1.325e-01,4.377e-02
1.375e-01,4.972e-02
1.425e-01,5.619e-02
1.475e-01,6.320e-02
1.525e-01,7.077e-02
1.575e-01,7.892e-02
1.625e-01,8.766e-02
1.675e-01,9.701e-02
1.725e-01,1.070e-01
1.775e-01,1.176e-01
1.825e-01,1.289e-01
1.875e-01,1.408e-01
1.925e-01,1.534e-01
1.975e-01,1.667e-01
2.025e-01,1.807e-01
2.075e-01,1.954e-01
2.125e-01,2.107e-01
2.175e-01,2.269e-01
2.225e-01,2.437e-01
2.275e-01,2.612e-01
2.325e-01,2.795e-01
2.375e-01,2.985e-01
2.425e-01,3.182e-01
2.475e-01,3.386e-01
2.525e-01,3.597e-01
2.575e-01,3.816e-01
2.625e-01,4.041e-01
2.675e-01,4.274e-01
2.725e-01,4.513e-01
2.775e-01,4.759e-01
2.825e-01,5.012e-01
2.875e-01,5.272e-01
2.925e-01,5.537e-01
2.975e-01,5.809e-01
3.025e-01,6.088e-01
3.075e-01,6.372e-01
3.125e-01,6.661e-01
3.175e-01,6.957e-01
3.225e-01,7.257e-01
3.275e-01,7.563e-01
3.325e-01,7.874e-01
3.375e-01,8.189e-01
3.425e-01,8.509e-01
3.475e-01,8.833e-01
3.525e-01,9.160e-01
3.575e-01,9.492e-01
3.625e-01,9.826e-01
3.675e-01,1.016e+00
3.725e-01,1.050e+00
3.775e-01,1.085e+00
3.825e-01,1.119e+00
3.875e-01,1.154e+00
3.925e-01,1.188e+00
3.975e-01,1.223e+00
4.025e-01,1.258e+00
4.075e-01,1.293e+00
4.125e-01,1.328e+00
4.175e-01,1.363e+00
4.225e-01,1.398e+00
4.275e-01,1.432e+00
4.325e-01,1.467e+00
4.375e-01,1.501e+00
4.425e-01,1.535e+00
4.475e-01,1.569e+00
4.525e-01,1.602e+00
4.575e-01,1.635e+00
4.625e-01,1.668e+00
4.675e-01,1.700e+00
4.725e-01,1.732e+00
4.775e-01,1.763e+00
4.825e-01,1.794e+00
4.875e-01,1.824e+00
4.925e-01,1.853e+00
4.975e-01,1.882e+00
5.025e-01,1.910e+00
5.075e-01,1.937e+00
5.125e-01,1.963e+00
5.175e-01,1.989e+00
5.225e-01,2.013e+00
5.275e-01,2.037e+00
5.325e-01,2.060e+00
5.375e-01,2.081e+00
5.425e-01,2.102e+00
5.475e-01,2.122e+00
5.525e-01,2.140e+00
5.575e-01,2.157e+00
5.625e-01,2.174e+00
5.675e-01,2.189e+00
5.725e-01,2.202e+00
5.775e-01,2.215e+00
5.825e-01,2.226e+00
5.875e-01,2.236e+00
5.925e-01,2.245e+00
5.975e-01,2.252e+00
6.025e-01,2.257e+00
6.075e-01,2.262e+00
6.125e-01,2.265e+00
6.175e-01,2.266e+00
6.225e-01,2.266e+00
6.275e-01,2.265e+00
6.325e-01,2.262e+00
6.375e-01,2.257e+00
6.425e-01,2.251e+00
6.475e-01,2.244e+00
6.525e-01,2.235e+00
6.575e-01,2.224e+00
6.625e-01,2.212e+00
6.675e-01,2.198e+00
6.725e-01,2.183e+00
6.775e-01,2.166e+00
6.825e-01,2.148e+00
6.875e-01,2.128e+00
6.925e-01,2.107e+00
6.975e-01,2.084e+00
7.025e-01,2.060e+00
7.075e-01,2.035e+00
7.125e-01,2.007e+00
7.175e-01,1.979e+00
7.225e-01,1.949e+00
7.275e-01,1.918e+00
7.325e-01,1.885e+00
7.375e-01,1.851e+00
7.425e-01,1.816e+00
7.475e-01,1.780e+00
7.525e-01,1.743e+00
7.575e-01,1.704e+00
7.625e-01,1.664e+00
7.675e-01,1.624e+00
7.725e-01,1.582e+00
7.775e-01,1.539e+00
7.825e-01,1.496e+00
7.875e-01,1.452e+00
7.925e-01,1.407e+00
7.975e-01,1.361e+00
8.025e-01,1.315e+00
8.075e-01,1.268e+00
8.125e-01,1.221e+00
8.175e-01,1.174e+00
8.225e-01,1.126e+00
8.275e-01,1.078e+00
8.325e-01,1.030e+00
8.375e-01,9.817e-01
8.425e-01,9.336e-01
8.475e-01,8.857e-01
8.525e-01,8.380e-01
8.575e-01,7.906e-01
8.625e-01,7.437e-01
8.675e-01,6.974e-01
8.725e-01,6.516e-01
8.775e-01,6.066e-01
8.825e-01,5.625e-01
8.875e-01,5.193e-01
8.925e-01,4.772e-01
8.975e-01,4.362e-01
9.025e-01,3.965e-01
9.075e-01,3.581e-01
9.125e-01,3.212e-01
9.175e-01,2.859e-01
9.225e-01,2.523e-01
9.275e-01,2.205e-01
9.325e-01,1.905e-01
9.375e-01,1.625e-01
9.425e-01,1.365e-01
9.475e-01,1.126e-01
9.525e-01,9.100e-02
9.575e-01,7.162e-02
9.625e-01,5.456e-02
9.675e-01,3.986e-02
9.725e-01,2.754e-02
9.775e-01,1.759e-02
9.825e-01,9.979e-03
9.875e-01,4.642e-03
9.925e-01,1.438e-03
9.975e-01,1.131e-04
