transmittance,probability_density
1.908e-01,1.058e-13
1.949e-01,1.687e-13
1.990e-01,2.664e-13
2.030e-01,4.168e-13
2.071e-01,6.462e-13
2.111e-01,9.930e-13
2.152e-01,1.513e-12
2.192e-01,2.288e-12
2.233e-01,3.432e-12
2.273e-01,5.110e-12
2.314e-01,7.554e-12
2.355e-01,1.109e-11
2.395e-01,1.617e-11
2.436e-01,2.342e-11
2.476e-01,3.371e-11
2.517e-01,4.823e-11
2.557e-01,6.860e-11
2.598e-01,9.701e-11
2.639e-01,1.364e-10
2.679e-01,1.908e-10
2.720e-01,2.656e-10
2.760e-01,3.677e-10
2.801e-01,5.065e-10
2.841e-01,6.945e-10
2.882e-01,9.479e-10
2.922e-01,1.288e-09
2.963e-01,1.742e-09
3.004e-01,2.346e-09
3.044e-01,3.147e-09
3.085e-01,4.204e-09
3.125e-01,5.593e-09
3.166e-01,7.414e-09
3.206e-01,9.790e-09
3.247e-01,1.288e-08
3.287e-01,1.688e-08
3.328e-01,2.206e-08
3.369e-01,2.872e-08
3.409e-01,3.727e-08
3.450e-01,4.820e-08
3.490e-01,6.214e-08
3.531e-01,7.987e-08
3.571e-01,1.023e-07
3.612e-01,1.308e-07
3.653e-01,1.666e-07
3.693e-01,2.116e-07
3.734e-01,2.680e-07
3.774e-01,3.386e-07
3.815e-01,4.266e-07
3.855e-01,5.361e-07
3.896e-01,6.719e-07
3.936e-01,8.400e-07
3.977e-01,1.048e-06
4.018e-01,1.303e-06
4.058e-01,1.618e-06
4.099e-01,2.003e-06
4.139e-01,2.475e-06
4.180e-01,3.051e-06
4.220e-01,3.753e-06
4.261e-01,4.607e-06
4.301e-01,5.642e-06
4.342e-01,6.896e-06
4.383e-01,8.411e-06
4.423e-01,1.024e-05
4.464e-01,1.244e-05
4.504e-01,1.508e-05
4.545e-01,1.825e-05
4.585e-01,2.205e-05
4.626e-01,2.658e-05
4.666e-01,3.199e-05
4.707e-01,3.843e-05
4.748e-01,4.608e-05
4.788e-01,5.517e-05
4.829e-01,6.593e-05
4.869e-01,7.865e-05
4.910e-01,9.368e-05
4.950e-01,1.114e-04
4.991e-01,1.323e-04
5.032e-01,1.568e-04
5.072e-01,1.855e-04
5.113e-01,2.192e-04
5.153e-01,2.586e-04
5.194e-01,3.047e-04
5.234e-01,3.584e-04
5.275e-01,4.209e-04
5.315e-01,4.937e-04
5.356e-01,5.782e-04
5.397e-01,6.763e-04
5.437e-01,7.898e-04
5.478e-01,9.212e-04
5.518e-01,1.073e-03
5.559e-01,1.248e-03
5.599e-01,1.450e-03
5.640e-01,1.682e-03
5.680e-01,1.948e-03
5.721e-01,2.254e-03
5.762e-01,2.605e-03
5.802e-01,3.007e-03
5.843e-01,3.466e-03
5.883e-01,3.990e-03
5.924e-01,4.588e-03
5.964e-01,5.269e-03
6.005e-01,6.044e-03
6.045e-01,6.925e-03
6.086e-01,7.925e-03
6.127e-01,9.059e-03
6.167e-01,1.034e-02
6.208e-01,1.180e-02
6.248e-01,1.344e-02
6.289e-01,1.529e-02
6.329e-01,1.738e-02
6.370e-01,1.973e-02
6.411e-01,2.237e-02
6.451e-01,2.534e-02
6.492e-01,2.867e-02
6.532e-01,3.241e-02
6.573e-01,3.659e-02
6.613e-01,4.127e-02
6.654e-01,4.650e-02
6.694e-01,5.234e-02
6.735e-01,5.884e-02
6.776e-01,6.608e-02
6.816e-01,7.414e-02
6.857e-01,8.309e-02
6.897e-01,9.302e-02
6.938e-01,1.040e-01
6.978e-01,1.162e-01
7.019e-01,1.297e-01
7.059e-01,1.446e-01
7.100e-01,1.611e-01
7.141e-01,1.792e-01
7.181e-01,1.992e-01
7.222e-01,2.211e-01
7.262e-01,2.452e-01
7.303e-01,2.717e-01
7.343e-01,3.007e-01
7.384e-01,3.325e-01
7.424e-01,3.672e-01
7.465e-01,4.051e-01
7.506e-01,4.465e-01
7.546e-01,4.916e-01
7.587e-01,5.406e-01
7.627e-01,5.939e-01
7.668e-01,6.517e-01
7.708e-01,7.144e-01
7.749e-01,7.822e-01
7.790e-01,8.555e-01
7.830e-01,9.346e-01
7.871e-01,1.020e+00
7.911e-01,1.112e+00
7.952e-01,1.210e+00
7.992e-01,1.316e+00
8.033e-01,1.429e+00
8.073e-01,1.550e+00
8.114e-01,1.679e+00
8.155e-01,1.817e+00
8.195e-01,1.963e+00
8.236e-01,2.119e+00
8.276e-01,2.283e+00
8.317e-01,2.457e+00
8.357e-01,2.640e+00
8.398e-01,2.833e+00
8.438e-01,3.035e+00
8.479e-01,3.247e+00
8.520e-01,3.467e+00
8.560e-01,3.696e+00
8.601e-01,3.934e+00
8.641e-01,4.180e+00
8.682e-01,4.432e+00
8.722e-01,4.690e+00
8.763e-01,4.954e+00
8.804e-01,5.221e+00
8.844e-01,5.489e+00
8.885e-01,5.758e+00
8.925e-01,6.025e+00
8.966e-01,6.287e+00
9.006e-01,6.543e+00
9.047e-01,6.787e+00
9.087e-01,7.018e+00
9.128e-01,7.232e+00
9.169e-01,7.423e+00
9.209e-01,7.588e+00
9.250e-01,7.722e+00
9.290e-01,7.819e+00
9.331e-01,7.874e+00
9.371e-01,7.881e+00
9.412e-01,7.833e+00
9.452e-01,7.726e+00
9.493e-01,7.551e+00
9.534e-01,7.305e+00
9.574e-01,6.981e+00
9.615e-01,6.575e+00
9.655e-01,6.084e+00
9.696e-01,5.507e+00
9.736e-01,4.846e+00
9.777e-01,4.108e+00
9.817e-01,3.303e+00
9.858e-01,2.455e+00
9.899e-01,1.598e+00
9.939e-01,7.932e-01
9.980e-01,1.581e-01
