transmittance,probability_density
3.626e-01,3.094e-27
3.658e-01,5.845e-27
3.690e-01,1.098e-26
3.722e-01,2.050e-26
3.754e-01,3.808e-26
3.786e-01,7.033e-26
3.818e-01,1.292e-25
3.850e-01,2.362e-25
3.882e-01,4.294e-25
3.914e-01,7.767e-25
3.945e-01,1.398e-24
3.977e-01,2.503e-24
4.009e-01,4.461e-24
4.041e-01,7.913e-24
4.073e-01,1.397e-23
4.105e-01,2.454e-23
4.137e-01,4.293e-23
4.169e-01,7.474e-23
4.201e-01,1.296e-22
4.233e-01,2.236e-22
4.265e-01,3.842e-22
4.297e-01,6.574e-22
4.329e-01,1.120e-21
4.361e-01,1.901e-21
4.393e-01,3.212e-21
4.425e-01,5.407e-21
4.457e-01,9.065e-21
4.489e-01,1.514e-20
4.521e-01,2.518e-20
4.553e-01,4.173e-20
4.584e-01,6.890e-20
4.616e-01,1.133e-19
4.648e-01,1.857e-19
4.680e-01,3.033e-19
4.712e-01,4.935e-19
4.744e-01,8.002e-19
4.776e-01,1.293e-18
4.808e-01,2.082e-18
4.840e-01,3.341e-18
4.872e-01,5.344e-18
4.904e-01,8.518e-18
4.936e-01,1.354e-17
4.968e-01,2.144e-17
5.000e-01,3.384e-17
5.032e-01,5.326e-17
5.064e-01,8.356e-17
5.096e-01,1.307e-16
5.128e-01,2.038e-16
5.160e-01,3.168e-16
5.192e-01,4.911e-16
5.223e-01,7.589e-16
5.255e-01,1.169e-15
5.287e-01,1.797e-15
5.319e-01,2.753e-15
5.351e-01,4.206e-15
5.383e-01,6.409e-15
5.415e-01,9.737e-15
5.447e-01,1.475e-14
5.479e-01,2.230e-14
5.511e-01,3.360e-14
5.543e-01,5.051e-14
5.575e-01,7.572e-14
5.607e-01,1.132e-13
5.639e-01,1.689e-13
5.671e-01,2.512e-13
5.703e-01,3.728e-13
5.735e-01,5.518e-13
5.767e-01,8.148e-13
5.799e-01,1.200e-12
5.831e-01,1.763e-12
5.862e-01,2.585e-12
5.894e-01,3.780e-12
5.926e-01,5.515e-12
5.958e-01,8.027e-12
5.990e-01,1.166e-11
6.022e-01,1.689e-11
6.054e-01,2.441e-11
6.086e-01,3.520e-11
6.118e-01,5.066e-11
6.150e-01,7.273e-11
6.182e-01,1.042e-10
6.214e-01,1.489e-10
6.246e-01,2.124e-10
6.278e-01,3.024e-10
6.310e-01,4.294e-10
6.342e-01,6.086e-10
6.374e-01,8.606e-10
6.406e-01,1.215e-09
6.438e-01,1.710e-09
6.470e-01,2.404e-09
6.501e-01,3.371e-09
6.533e-01,4.719e-09
6.565e-01,6.591e-09
6.597e-01,9.188e-09
6.629e-01,1.278e-08
6.661e-01,1.775e-08
6.693e-01,2.459e-08
6.725e-01,3.401e-08
6.757e-01,4.694e-08
6.789e-01,6.465e-08
6.821e-01,8.889e-08
6.853e-01,1.220e-07
6.885e-01,1.671e-07
6.917e-01,2.283e-07
6.949e-01,3.115e-07
6.981e-01,4.242e-07
7.013e-01,5.766e-07
7.045e-01,7.822e-07
7.077e-01,1.059e-06
7.109e-01,1.431e-06
7.140e-01,1.931e-06
7.172e-01,2.600e-06
7.204e-01,3.495e-06
7.236e-01,4.688e-06
7.268e-01,6.277e-06
7.300e-01,8.390e-06
7.332e-01,1.119e-05
7.364e-01,1.490e-05
7.396e-01,1.981e-05
7.428e-01,2.628e-05
7.460e-01,3.481e-05
7.492e-01,4.601e-05
7.524e-01,6.071e-05
7.556e-01,7.996e-05
7.588e-01,1.051e-04
7.620e-01,1.379e-04
7.652e-01,1.806e-04
7.684e-01,2.362e-04
7.716e-01,3.082e-04
7.748e-01,4.014e-04
7.779e-01,5.218e-04
7.811e-01,6.771e-04
7.843e-01,8.769e-04
7.875e-01,1.134e-03
7.907e-01,1.463e-03
7.939e-01,1.883e-03
7.971e-01,2.421e-03
8.003e-01,3.105e-03
8.035e-01,3.976e-03
8.067e-01,5.080e-03
8.099e-01,6.479e-03
8.131e-01,8.245e-03
8.163e-01,1.047e-02
8.195e-01,1.327e-02
8.227e-01,1.679e-02
8.259e-01,2.119e-02
8.291e-01,2.669e-02
8.323e-01,3.355e-02
8.355e-01,4.207e-02
8.387e-01,5.265e-02
8.418e-01,6.573e-02
8.450e-01,8.187e-02
8.482e-01,1.017e-01
8.514e-01,1.261e-01
8.546e-01,1.560e-01
8.578e-01,1.924e-01
8.610e-01,2.368e-01
8.642e-01,2.906e-01
8.674e-01,3.557e-01
8.706e-01,4.341e-01
8.738e-01,5.284e-01
8.770e-01,6.412e-01
8.802e-01,7.758e-01
8.834e-01,9.358e-01
8.866e-01,1.125e+00
8.898e-01,1.348e+00
8.930e-01,1.610e+00
8.962e-01,1.915e+00
8.994e-01,2.270e+00
9.026e-01,2.679e+00
9.057e-01,3.150e+00
9.089e-01,3.686e+00
9.121e-01,4.295e+00
9.153e-01,4.979e+00
9.185e-01,5.742e+00
9.217e-01,6.586e+00
9.249e-01,7.509e+00
9.281e-01,8.507e+00
9.313e-01,9.573e+00
9.345e-01,1.069e+01
9.377e-01,1.185e+01
9.409e-01,1.301e+01
9.441e-01,1.415e+01
9.473e-01,1.523e+01
9.505e-01,1.619e+01
9.537e-01,1.699e+01
9.569e-01,1.755e+01
9.601e-01,1.782e+01
9.633e-01,1.774e+01
9.665e-01,1.724e+01
9.696e-01,1.628e+01
9.728e-01,1.486e+01
9.760e-01,1.300e+01
9.792e-01,1.076e+01
9.824e-01,8.279e+00
9.856e-01,5.752e+00
9.888e-01,3.427e+00
9.920e-01,1.579e+00
9.952e-01,4.294e-01
9.984e-01,1.982e-02
