transmittance,probability_density
3.462e-01,2.119e-25
3.495e-01,3.896e-25
3.527e-01,7.120e-25
3.560e-01,1.294e-24
3.593e-01,2.337e-24
3.626e-01,4.199e-24
3.658e-01,7.504e-24
3.691e-01,1.334e-23
3.724e-01,2.358e-23
3.757e-01,4.147e-23
3.790e-01,7.255e-23
3.822e-01,1.263e-22
3.855e-01,2.188e-22
3.888e-01,3.773e-22
3.921e-01,6.474e-22
3.953e-01,1.106e-21
3.986e-01,1.879e-21
4.019e-01,3.180e-21
4.052e-01,5.357e-21
4.085e-01,8.985e-21
4.117e-01,1.500e-20
4.150e-01,2.495e-20
4.183e-01,4.131e-20
4.216e-01,6.812e-20
4.248e-01,1.119e-19
4.281e-01,1.830e-19
4.314e-01,2.981e-19
4.347e-01,4.838e-19
4.379e-01,7.821e-19
4.412e-01,1.260e-18
4.445e-01,2.021e-18
4.478e-01,3.230e-18
4.511e-01,5.145e-18
4.543e-01,8.165e-18
4.576e-01,1.291e-17
4.609e-01,2.035e-17
4.642e-01,3.196e-17
4.674e-01,5.002e-17
4.707e-01,7.802e-17
4.740e-01,1.213e-16
4.773e-01,1.880e-16
4.806e-01,2.904e-16
4.838e-01,4.471e-16
4.871e-01,6.863e-16
4.904e-01,1.050e-15
4.937e-01,1.602e-15
4.969e-01,2.436e-15
5.002e-01,3.694e-15
5.035e-01,5.585e-15
5.068e-01,8.419e-15
5.100e-01,1.265e-14
5.133e-01,1.897e-14
5.166e-01,2.835e-14
5.199e-01,4.225e-14
5.232e-01,6.279e-14
5.264e-01,9.307e-14
5.297e-01,1.376e-13
5.330e-01,2.028e-13
5.363e-01,2.983e-13
5.395e-01,4.374e-13
5.428e-01,6.399e-13
5.461e-01,9.337e-13
5.494e-01,1.359e-12
5.527e-01,1.973e-12
5.559e-01,2.857e-12
5.592e-01,4.127e-12
5.625e-01,5.948e-12
5.658e-01,8.552e-12
5.690e-01,1.227e-11
5.723e-01,1.755e-11
5.756e-01,2.506e-11
5.789e-01,3.569e-11
5.821e-01,5.071e-11
5.854e-01,7.190e-11
5.887e-01,1.017e-10
5.920e-01,1.436e-10
5.953e-01,2.022e-10
5.985e-01,2.841e-10
6.018e-01,3.984e-10
6.051e-01,5.575e-10
6.084e-01,7.784e-10
6.116e-01,1.085e-09
6.149e-01,1.508e-09
6.182e-01,2.092e-09
6.215e-01,2.897e-09
6.248e-01,4.003e-09
6.280e-01,5.520e-09
6.313e-01,7.597e-09
6.346e-01,1.043e-08
6.379e-01,1.430e-08
6.411e-01,1.957e-08
6.444e-01,2.672e-08
6.477e-01,3.641e-08
6.510e-01,4.951e-08
6.542e-01,6.721e-08
6.575e-01,9.107e-08
6.608e-01,1.231e-07
6.641e-01,1.662e-07
6.674e-01,2.239e-07
6.706e-01,3.011e-07
6.739e-01,4.042e-07
6.772e-01,5.415e-07
6.805e-01,7.241e-07
6.837e-01,9.666e-07
6.870e-01,1.288e-06
6.903e-01,1.713e-06
6.936e-01,2.274e-06
6.969e-01,3.014e-06
7.001e-01,3.987e-06
7.034e-01,5.264e-06
7.067e-01,6.939e-06
7.100e-01,9.131e-06
7.132e-01,1.199e-05
7.165e-01,1.573e-05
7.198e-01,2.058e-05
7.231e-01,2.689e-05
7.263e-01,3.508e-05
7.296e-01,4.567e-05
7.329e-01,5.937e-05
7.362e-01,7.703e-05
7.395e-01,9.977e-05
7.427e-01,1.290e-04
7.460e-01,1.665e-04
7.493e-01,2.145e-04
7.526e-01,2.760e-04
7.558e-01,3.543e-04
7.591e-01,4.542e-04
7.624e-01,5.811e-04
7.657e-01,7.423e-04
7.690e-01,9.465e-04
7.722e-01,1.205e-03
7.755e-01,1.531e-03
7.788e-01,1.941e-03
7.821e-01,2.458e-03
7.853e-01,3.106e-03
7.886e-01,3.918e-03
7.919e-01,4.934e-03
7.952e-01,6.201e-03
7.984e-01,7.780e-03
8.017e-01,9.743e-03
8.050e-01,1.218e-02
8.083e-01,1.519e-02
8.116e-01,1.892e-02
8.148e-01,2.351e-02
8.181e-01,2.917e-02
8.214e-01,3.611e-02
8.247e-01,4.461e-02
8.279e-01,5.500e-02
8.312e-01,6.768e-02
8.345e-01,8.311e-02
8.378e-01,1.018e-01
8.411e-01,1.245e-01
8.443e-01,1.519e-01
8.476e-01,1.849e-01
8.509e-01,2.246e-01
8.542e-01,2.721e-01
8.574e-01,3.289e-01
8.607e-01,3.967e-01
8.640e-01,4.771e-01
8.673e-01,5.724e-01
8.705e-01,6.849e-01
8.738e-01,8.173e-01
8.771e-01,9.726e-01
8.804e-01,1.154e+00
8.837e-01,1.365e+00
8.869e-01,1.610e+00
8.902e-01,1.892e+00
8.935e-01,2.216e+00
8.968e-01,2.587e+00
9.000e-01,3.009e+00
9.033e-01,3.486e+00
9.066e-01,4.022e+00
9.099e-01,4.620e+00
9.132e-01,5.283e+00
9.164e-01,6.012e+00
9.197e-01,6.807e+00
9.230e-01,7.665e+00
9.263e-01,8.580e+00
9.295e-01,9.543e+00
9.328e-01,1.054e+01
9.361e-01,1.156e+01
9.394e-01,1.257e+01
9.426e-01,1.355e+01
9.459e-01,1.446e+01
9.492e-01,1.526e+01
9.525e-01,1.590e+01
9.558e-01,1.634e+01
9.590e-01,1.653e+01
9.623e-01,1.640e+01
9.656e-01,1.593e+01
9.689e-01,1.506e+01
9.721e-01,1.380e+01
9.754e-01,1.215e+01
9.787e-01,1.016e+01
9.820e-01,7.949e+00
9.853e-01,5.654e+00
9.885e-01,3.488e+00
9.918e-01,1.695e+00
9.951e-01,5.056e-01
9.984e-01,2.914e-02
