transmittance,probability_density
1.386e-01,3.194e-11
1.429e-01,5.097e-11
1.472e-01,8.021e-11
1.516e-01,1.245e-10
1.559e-01,1.909e-10
1.602e-01,2.893e-10
1.645e-01,4.334e-10
1.688e-01,6.423e-10
1.732e-01,9.424e-10
1.775e-01,1.369e-09
1.818e-01,1.972e-09
1.861e-01,2.814e-09
1.904e-01,3.982e-09
1.947e-01,5.591e-09
1.991e-01,7.790e-09
2.034e-01,1.077e-08
2.077e-01,1.480e-08
2.120e-01,2.019e-08
2.163e-01,2.737e-08
2.207e-01,3.687e-08
2.250e-01,4.937e-08
2.293e-01,6.573e-08
2.336e-01,8.703e-08
2.379e-01,1.146e-07
2.422e-01,1.502e-07
2.466e-01,1.958e-07
2.509e-01,2.541e-07
2.552e-01,3.282e-07
2.595e-01,4.220e-07
2.638e-01,5.403e-07
2.681e-01,6.888e-07
2.725e-01,8.746e-07
2.768e-01,1.106e-06
2.811e-01,1.394e-06
2.854e-01,1.749e-06
2.897e-01,2.188e-06
2.941e-01,2.727e-06
2.984e-01,3.388e-06
3.027e-01,4.195e-06
3.070e-01,5.177e-06
3.113e-01,6.369e-06
3.156e-01,7.813e-06
3.200e-01,9.555e-06
3.243e-01,1.165e-05
3.286e-01,1.417e-05
3.329e-01,1.718e-05
3.372e-01,2.078e-05
3.415e-01,2.507e-05
3.459e-01,3.017e-05
3.502e-01,3.622e-05
3.545e-01,4.337e-05
3.588e-01,5.181e-05
3.631e-01,6.176e-05
3.675e-01,7.345e-05
3.718e-01,8.715e-05
3.761e-01,1.032e-04
3.804e-01,1.219e-04
3.847e-01,1.438e-04
3.890e-01,1.692e-04
3.934e-01,1.987e-04
3.977e-01,2.329e-04
4.020e-01,2.725e-04
4.063e-01,3.182e-04
4.106e-01,3.709e-04
4.149e-01,4.316e-04
4.193e-01,5.013e-04
4.236e-01,5.813e-04
4.279e-01,6.729e-04
4.322e-01,7.777e-04
4.365e-01,8.973e-04
4.409e-01,1.034e-03
4.452e-01,1.189e-03
4.495e-01,1.365e-03
4.538e-01,1.565e-03
4.581e-01,1.792e-03
4.624e-01,2.049e-03
4.668e-01,2.339e-03
4.711e-01,2.667e-03
4.754e-01,3.036e-03
4.797e-01,3.452e-03
4.840e-01,3.919e-03
4.883e-01,4.443e-03
4.927e-01,5.031e-03
4.970e-01,5.690e-03
5.013e-01,6.426e-03
5.056e-01,7.249e-03
5.099e-01,8.167e-03
5.143e-01,9.190e-03
5.186e-01,1.033e-02
5.229e-01,1.159e-02
5.272e-01,1.300e-02
5.315e-01,1.456e-02
5.358e-01,1.629e-02
5.402e-01,1.820e-02
5.445e-01,2.032e-02
5.488e-01,2.265e-02
5.531e-01,2.523e-02
5.574e-01,2.807e-02
5.618e-01,3.120e-02
5.661e-01,3.464e-02
5.704e-01,3.841e-02
5.747e-01,4.256e-02
5.790e-01,4.710e-02
5.833e-01,5.208e-02
5.877e-01,5.753e-02
5.920e-01,6.348e-02
5.963e-01,6.998e-02
6.006e-01,7.708e-02
6.049e-01,8.481e-02
6.092e-01,9.322e-02
6.136e-01,1.024e-01
6.179e-01,1.123e-01
6.222e-01,1.231e-01
6.265e-01,1.348e-01
6.308e-01,1.475e-01
6.352e-01,1.613e-01
6.395e-01,1.761e-01
6.438e-01,1.921e-01
6.481e-01,2.095e-01
6.524e-01,2.281e-01
6.567e-01,2.483e-01
6.611e-01,2.699e-01
6.654e-01,2.932e-01
6.697e-01,3.182e-01
6.740e-01,3.450e-01
6.783e-01,3.738e-01
6.826e-01,4.046e-01
6.870e-01,4.376e-01
6.913e-01,4.728e-01
6.956e-01,5.104e-01
6.999e-01,5.506e-01
7.042e-01,5.933e-01
7.086e-01,6.388e-01
7.129e-01,6.873e-01
7.172e-01,7.387e-01
7.215e-01,7.933e-01
7.258e-01,8.511e-01
7.301e-01,9.123e-01
7.345e-01,9.771e-01
7.388e-01,1.046e+00
7.431e-01,1.118e+00
7.474e-01,1.194e+00
7.517e-01,1.274e+00
7.560e-01,1.358e+00
7.604e-01,1.446e+00
7.647e-01,1.539e+00
7.690e-01,1.636e+00
7.733e-01,1.738e+00
7.776e-01,1.843e+00
7.820e-01,1.954e+00
7.863e-01,2.069e+00
7.906e-01,2.188e+00
7.949e-01,2.312e+00
7.992e-01,2.440e+00
8.035e-01,2.572e+00
8.079e-01,2.709e+00
8.122e-01,2.850e+00
8.165e-01,2.994e+00
8.208e-01,3.142e+00
8.251e-01,3.293e+00
8.294e-01,3.447e+00
8.338e-01,3.603e+00
8.381e-01,3.761e+00
8.424e-01,3.921e+00
8.467e-01,4.081e+00
8.510e-01,4.242e+00
8.554e-01,4.402e+00
8.597e-01,4.561e+00
8.640e-01,4.717e+00
8.683e-01,4.870e+00
8.726e-01,5.018e+00
8.769e-01,5.160e+00
8.813e-01,5.295e+00
8.856e-01,5.422e+00
8.899e-01,5.539e+00
8.942e-01,5.644e+00
8.985e-01,5.735e+00
9.029e-01,5.811e+00
9.072e-01,5.870e+00
9.115e-01,5.909e+00
9.158e-01,5.927e+00
9.201e-01,5.920e+00
9.244e-01,5.888e+00
9.288e-01,5.827e+00
9.331e-01,5.734e+00
9.374e-01,5.609e+00
9.417e-01,5.448e+00
9.460e-01,5.249e+00
9.503e-01,5.011e+00
9.547e-01,4.731e+00
9.590e-01,4.408e+00
9.633e-01,4.043e+00
9.676e-01,3.635e+00
9.719e-01,3.186e+00
9.763e-01,2.700e+00
9.806e-01,2.181e+00
9.849e-01,1.641e+00
9.892e-01,1.095e+00
9.935e-01,5.724e-01
9.978e-01,1.311e-01
