transmittance,probability_density
1.350e-01,0.000e+00
1.393e-01,0.000e+00
1.437e-01,0.000e+00
1.480e-01,2.306e-03
1.523e-01,0.000e+00
1.567e-01,0.000e+00
1.610e-01,0.000e+00
1.653e-01,2.306e-03
1.697e-01,0.000e+00
1.740e-01,2.306e-03
1.783e-01,0.000e+00
1.827e-01,0.000e+00
1.870e-01,2.306e-03
1.914e-01,0.000e+00
1.957e-01,4.613e-03
2.000e-01,4.613e-03
2.044e-01,4.613e-03
2.087e-01,4.613e-03
2.130e-01,1.384e-02
2.174e-01,4.613e-03
2.217e-01,0.000e+00
2.260e-01,9.225e-03
2.304e-01,4.613e-03
2.347e-01,1.153e-02
2.390e-01,4.613e-03
2.434e-01,6.919e-03
2.477e-01,9.225e-03
2.521e-01,1.845e-02
2.564e-01,2.076e-02
2.607e-01,1.153e-02
2.651e-01,1.845e-02
2.694e-01,2.076e-02
2.737e-01,2.076e-02
2.781e-01,3.459e-02
2.824e-01,2.537e-02
2.867e-01,2.076e-02
2.911e-01,2.306e-02
2.954e-01,4.151e-02
2.998e-01,4.382e-02
3.041e-01,2.537e-02
3.084e-01,2.998e-02
3.128e-01,5.074e-02
3.171e-01,4.382e-02
3.214e-01,5.535e-02
3.258e-01,6.919e-02
3.301e-01,6.919e-02
3.344e-01,8.072e-02
3.388e-01,6.688e-02
3.431e-01,7.380e-02
3.474e-01,8.995e-02
3.518e-01,1.084e-01
3.561e-01,8.995e-02
3.605e-01,1.361e-01
3.648e-01,1.222e-01
3.691e-01,1.315e-01
3.735e-01,1.453e-01
3.778e-01,1.061e-01
3.821e-01,1.522e-01
3.865e-01,1.776e-01
3.908e-01,1.937e-01
3.951e-01,2.099e-01
3.995e-01,2.237e-01
4.038e-01,2.491e-01
4.081e-01,2.906e-01
4.125e-01,2.745e-01
4.168e-01,2.791e-01
4.212e-01,2.629e-01
4.255e-01,3.160e-01
4.298e-01,2.906e-01
4.342e-01,3.252e-01
4.385e-01,3.621e-01
4.428e-01,4.105e-01
4.472e-01,3.898e-01
4.515e-01,4.336e-01
4.558e-01,4.290e-01
4.602e-01,5.351e-01
4.645e-01,5.143e-01
4.689e-01,6.019e-01
4.732e-01,5.904e-01
4.775e-01,6.181e-01
4.819e-01,7.127e-01
4.862e-01,6.619e-01
4.905e-01,7.380e-01
4.949e-01,7.496e-01
4.992e-01,7.311e-01
5.035e-01,7.911e-01
5.079e-01,7.449e-01
5.122e-01,8.741e-01
5.165e-01,8.833e-01
5.209e-01,9.710e-01
5.252e-01,1.006e+00
5.296e-01,1.040e+00
5.339e-01,1.054e+00
5.382e-01,1.128e+00
5.426e-01,1.241e+00
5.469e-01,1.289e+00
5.512e-01,1.266e+00
5.556e-01,1.381e+00
5.599e-01,1.494e+00
5.642e-01,1.347e+00
5.686e-01,1.580e+00
5.729e-01,1.584e+00
5.772e-01,1.718e+00
5.816e-01,1.737e+00
5.859e-01,1.672e+00
5.903e-01,1.972e+00
5.946e-01,1.953e+00
5.989e-01,1.900e+00
6.033e-01,2.018e+00
6.076e-01,1.993e+00
6.119e-01,2.203e+00
6.163e-01,2.209e+00
6.206e-01,2.311e+00
6.249e-01,2.502e+00
6.293e-01,2.306e+00
6.336e-01,2.470e+00
6.380e-01,2.747e+00
6.423e-01,2.592e+00
6.466e-01,2.537e+00
6.510e-01,2.678e+00
6.553e-01,2.862e+00
6.596e-01,2.791e+00
6.640e-01,2.936e+00
6.683e-01,3.040e+00
6.726e-01,3.031e+00
6.770e-01,3.139e+00
6.813e-01,3.310e+00
6.856e-01,3.197e+00
6.900e-01,3.144e+00
6.943e-01,3.287e+00
6.987e-01,3.628e+00
7.030e-01,3.374e+00
7.073e-01,3.400e+00
7.117e-01,3.540e+00
7.160e-01,3.506e+00
7.203e-01,3.679e+00
7.247e-01,3.780e+00
7.290e-01,3.674e+00
7.333e-01,3.912e+00
7.377e-01,3.702e+00
7.420e-01,3.817e+00
7.463e-01,3.734e+00
7.507e-01,3.727e+00
7.550e-01,3.759e+00
7.594e-01,3.755e+00
7.637e-01,3.651e+00
7.680e-01,3.662e+00
7.724e-01,3.572e+00
7.767e-01,3.632e+00
7.810e-01,3.609e+00
7.854e-01,3.549e+00
7.897e-01,3.443e+00
7.940e-01,3.429e+00
7.984e-01,3.312e+00
8.027e-01,3.365e+00
8.071e-01,3.137e+00
8.114e-01,3.044e+00
8.157e-01,2.943e+00
8.201e-01,2.862e+00
8.244e-01,2.756e+00
8.287e-01,2.578e+00
8.331e-01,2.459e+00
8.374e-01,2.286e+00
8.417e-01,2.168e+00
8.461e-01,1.979e+00
8.504e-01,1.716e+00
8.547e-01,1.601e+00
8.591e-01,1.368e+00
8.634e-01,1.324e+00
8.678e-01,1.070e+00
8.721e-01,8.695e-01
8.764e-01,6.827e-01
8.808e-01,6.019e-01
8.851e-01,4.682e-01
8.894e-01,3.552e-01
8.938e-01,2.237e-01
8.981e-01,1.614e-01
9.024e-01,8.995e-02
9.068e-01,7.150e-02
9.111e-01,4.843e-02
9.154e-01,1.153e-02
9.198e-01,6.919e-03
9.241e-01,2.306e-03
9.285e-01,0.000e+00
9.328e-01,0.000e+00
9.371e-01,0.000e+00
9.415e-01,0.000e+00
9.458e-01,0.000e+00
9.501e-01,0.000e+00
9.545e-01,0.000e+00
9.588e-01,0.000e+00
9.631e-01,0.000e+00
9.675e-01,0.000e+00
9.718e-01,0.000e+00
9.762e-01,0.000e+00
9.805e-01,0.000e+00
9.848e-01,0.000e+00
9.892e-01,0.000e+00
9.935e-01,0.000e+00
9.978e-01,0.000e+00
