transmittance,probability_density
1.678e-03,0.000e+00
5.033e-03,2.682e-02
8.389e-03,4.172e-02
1.174e-02,1.162e-01
1.510e-02,1.728e-01
1.846e-02,3.070e-01
2.181e-02,4.381e-01
2.517e-02,6.646e-01
2.852e-02,8.017e-01
3.188e-02,1.180e+00
3.523e-02,1.335e+00
3.859e-02,1.633e+00
4.194e-02,1.758e+00
4.530e-02,2.193e+00
4.866e-02,2.298e+00
5.201e-02,2.569e+00
5.537e-02,2.852e+00
5.872e-02,3.022e+00
6.208e-02,3.374e+00
6.543e-02,3.424e+00
6.879e-02,3.883e+00
7.214e-02,4.107e+00
7.550e-02,4.247e+00
7.886e-02,4.288e+00
8.221e-02,4.592e+00
8.557e-02,4.539e+00
8.892e-02,4.858e+00
9.228e-02,4.974e+00
9.563e-02,4.765e+00
9.899e-02,5.001e+00
1.023e-01,5.108e+00
1.057e-01,5.141e+00
1.091e-01,5.680e+00
1.124e-01,5.361e+00
1.158e-01,5.773e+00
1.191e-01,5.257e+00
1.225e-01,5.519e+00
1.258e-01,5.337e+00
1.292e-01,5.051e+00
1.325e-01,5.439e+00
1.359e-01,5.176e+00
1.393e-01,5.224e+00
1.426e-01,5.176e+00
1.460e-01,4.956e+00
1.493e-01,5.096e+00
1.527e-01,5.013e+00
1.560e-01,4.932e+00
1.594e-01,4.637e+00
1.627e-01,4.700e+00
1.661e-01,4.488e+00
1.695e-01,4.735e+00
1.728e-01,4.411e+00
1.762e-01,4.381e+00
1.795e-01,3.993e+00
1.829e-01,4.125e+00
1.862e-01,4.032e+00
1.896e-01,3.856e+00
1.929e-01,3.689e+00
1.963e-01,3.701e+00
1.997e-01,3.555e+00
2.030e-01,3.439e+00
2.064e-01,3.388e+00
2.097e-01,3.117e+00
2.131e-01,3.207e+00
2.164e-01,3.183e+00
2.198e-01,3.016e+00
2.231e-01,2.906e+00
2.265e-01,2.649e+00
2.299e-01,2.634e+00
2.332e-01,2.491e+00
2.366e-01,2.760e+00
2.399e-01,2.354e+00
2.433e-01,2.226e+00
2.466e-01,2.173e+00
2.500e-01,2.032e+00
2.533e-01,2.035e+00
2.567e-01,1.979e+00
2.601e-01,1.842e+00
2.634e-01,1.737e+00
2.668e-01,1.684e+00
2.701e-01,1.660e+00
2.735e-01,1.615e+00
2.768e-01,1.639e+00
