transmittance,probability_density
6.928e-01,0.000e+00
6.943e-01,0.000e+00
6.958e-01,0.000e+00
6.974e-01,0.000e+00
6.989e-01,0.000e+00
7.005e-01,0.000e+00
7.020e-01,0.000e+00
7.035e-01,0.000e+00
7.051e-01,0.000e+00
7.066e-01,0.000e+00
7.082e-01,0.000e+00
7.097e-01,0.000e+00
7.112e-01,0.000e+00
7.128e-01,0.000e+00
7.143e-01,0.000e+00
7.159e-01,0.000e+00
7.174e-01,0.000e+00
7.189e-01,0.000e+00
7.205e-01,0.000e+00
7.220e-01,0.000e+00
7.236e-01,0.000e+00
7.251e-01,0.000e+00
7.267e-01,0.000e+00
7.282e-01,0.000e+00
7.297e-01,0.000e+00
7.313e-01,0.000e+00
7.328e-01,0.000e+00
7.344e-01,0.000e+00
7.359e-01,0.000e+00
7.374e-01,0.000e+00
7.390e-01,0.000e+00
7.405e-01,0.000e+00
7.420e-01,0.000e+00
7.436e-01,0.000e+00
7.451e-01,0.000e+00
7.467e-01,0.000e+00
7.482e-01,0.000e+00
7.497e-01,0.000e+00
7.513e-01,0.000e+00
7.528e-01,0.000e+00
7.544e-01,0.000e+00
7.559e-01,0.000e+00
7.574e-01,0.000e+00
7.590e-01,0.000e+00
7.605e-01,6.494e-03
7.621e-01,0.000e+00
7.636e-01,0.000e+00
7.651e-01,0.000e+00
7.667e-01,0.000e+00
7.682e-01,0.000e+00
7.698e-01,0.000e+00
7.713e-01,0.000e+00
7.729e-01,0.000e+00
7.744e-01,0.000e+00
7.759e-01,0.000e+00
7.775e-01,0.000e+00
7.790e-01,0.000e+00
7.805e-01,0.000e+00
7.821e-01,0.000e+00
7.836e-01,0.000e+00
7.852e-01,0.000e+00
7.867e-01,0.000e+00
7.882e-01,0.000e+00
7.898e-01,0.000e+00
7.913e-01,0.000e+00
7.929e-01,0.000e+00
7.944e-01,0.000e+00
7.959e-01,0.000e+00
7.975e-01,0.000e+00
7.990e-01,0.000e+00
8.006e-01,0.000e+00
8.021e-01,0.000e+00
8.036e-01,0.000e+00
8.052e-01,0.000e+00
8.067e-01,0.000e+00
8.083e-01,0.000e+00
8.098e-01,0.000e+00
8.114e-01,0.000e+00
8.129e-01,0.000e+00
8.144e-01,0.000e+00
8.160e-01,0.000e+00
8.175e-01,0.000e+00
8.191e-01,0.000e+00
8.206e-01,0.000e+00
8.221e-01,0.000e+00
8.237e-01,6.494e-03
8.252e-01,0.000e+00
8.267e-01,0.000e+00
8.283e-01,0.000e+00
8.298e-01,0.000e+00
8.314e-01,0.000e+00
8.329e-01,0.000e+00
8.344e-01,0.000e+00
8.360e-01,6.494e-03
8.375e-01,0.000e+00
8.391e-01,1.299e-02
8.406e-01,0.000e+00
8.421e-01,0.000e+00
8.437e-01,0.000e+00
8.452e-01,6.494e-03
8.468e-01,1.299e-02
8.483e-01,0.000e+00
8.498e-01,0.000e+00
8.514e-01,6.494e-03
8.529e-01,6.494e-03
8.545e-01,6.494e-03
8.560e-01,0.000e+00
8.576e-01,1.299e-02
8.591e-01,6.494e-03
8.606e-01,1.299e-02
8.622e-01,1.948e-02
8.637e-01,0.000e+00
8.653e-01,6.494e-03
8.668e-01,2.597e-02
8.683e-01,1.299e-02
8.699e-01,3.896e-02
8.714e-01,1.948e-02
8.730e-01,3.247e-02
8.745e-01,6.494e-03
8.760e-01,1.948e-02
8.776e-01,2.597e-02
8.791e-01,3.896e-02
8.806e-01,5.844e-02
8.822e-01,3.247e-02
8.837e-01,5.844e-02
8.853e-01,5.844e-02
8.868e-01,4.545e-02
8.883e-01,9.091e-02
8.899e-01,9.091e-02
8.914e-01,1.234e-01
8.930e-01,1.364e-01
8.945e-01,8.442e-02
8.961e-01,9.091e-02
8.976e-01,1.753e-01
8.991e-01,1.429e-01
9.007e-01,1.169e-01
9.022e-01,2.338e-01
9.038e-01,3.182e-01
9.053e-01,2.532e-01
9.068e-01,4.221e-01
9.084e-01,3.571e-01
9.099e-01,4.481e-01
9.114e-01,4.610e-01
9.130e-01,6.623e-01
