transmittance,probability_density
5.240e-01,0.000e+00
5.264e-01,0.000e+00
5.288e-01,0.000e+00
5.312e-01,0.000e+00
5.336e-01,0.000e+00
5.359e-01,0.000e+00
5.383e-01,0.000e+00
5.407e-01,0.000e+00
5.431e-01,0.000e+00
5.455e-01,0.000e+00
5.479e-01,0.000e+00
5.503e-01,0.000e+00
5.526e-01,0.000e+00
5.550e-01,0.000e+00
5.574e-01,0.000e+00
5.598e-01,0.000e+00
5.622e-01,0.000e+00
5.646e-01,0.000e+00
5.670e-01,0.000e+00
5.693e-01,0.000e+00
5.717e-01,0.000e+00
5.741e-01,4.191e-03
5.765e-01,0.000e+00
5.789e-01,0.000e+00
5.813e-01,0.000e+00
5.837e-01,0.000e+00
5.860e-01,0.000e+00
5.884e-01,0.000e+00
5.908e-01,0.000e+00
5.932e-01,0.000e+00
5.956e-01,0.000e+00
5.980e-01,0.000e+00
6.004e-01,0.000e+00
6.027e-01,0.000e+00
6.051e-01,0.000e+00
6.075e-01,0.000e+00
6.099e-01,0.000e+00
6.123e-01,4.191e-03
6.147e-01,0.000e+00
6.171e-01,0.000e+00
6.194e-01,0.000e+00
6.218e-01,0.000e+00
6.242e-01,0.000e+00
6.266e-01,0.000e+00
6.290e-01,0.000e+00
6.314e-01,0.000e+00
6.338e-01,0.000e+00
6.361e-01,0.000e+00
6.385e-01,0.000e+00
6.409e-01,0.000e+00
6.433e-01,0.000e+00
6.457e-01,0.000e+00
6.481e-01,0.000e+00
6.505e-01,0.000e+00
6.529e-01,0.000e+00
6.552e-01,0.000e+00
6.576e-01,0.000e+00
6.600e-01,0.000e+00
6.624e-01,0.000e+00
6.648e-01,0.000e+00
6.672e-01,0.000e+00
6.696e-01,4.191e-03
6.719e-01,0.000e+00
6.743e-01,0.000e+00
6.767e-01,0.000e+00
6.791e-01,0.000e+00
6.815e-01,4.191e-03
6.839e-01,0.000e+00
6.863e-01,0.000e+00
6.886e-01,0.000e+00
6.910e-01,4.191e-03
6.934e-01,4.191e-03
6.958e-01,4.191e-03
6.982e-01,0.000e+00
7.006e-01,0.000e+00
7.030e-01,4.191e-03
7.053e-01,0.000e+00
7.077e-01,8.383e-03
7.101e-01,4.191e-03
7.125e-01,8.383e-03
7.149e-01,4.191e-03
7.173e-01,4.191e-03
7.197e-01,4.191e-03
7.220e-01,8.383e-03
7.244e-01,8.383e-03
7.268e-01,2.096e-02
7.292e-01,4.191e-03
7.316e-01,0.000e+00
7.340e-01,0.000e+00
7.364e-01,1.257e-02
7.387e-01,2.096e-02
7.411e-01,2.515e-02
7.435e-01,1.677e-02
7.459e-01,1.677e-02
7.483e-01,4.191e-03
7.507e-01,4.191e-03
7.531e-01,4.191e-03
7.554e-01,1.257e-02
7.578e-01,4.191e-02
7.602e-01,1.257e-02
7.626e-01,2.096e-02
7.650e-01,1.677e-02
7.674e-01,1.677e-02
7.698e-01,1.677e-02
7.721e-01,2.515e-02
7.745e-01,5.030e-02
7.769e-01,4.191e-02
7.793e-01,5.449e-02
7.817e-01,3.772e-02
7.841e-01,6.287e-02
7.865e-01,3.353e-02
7.888e-01,8.802e-02
7.912e-01,6.706e-02
7.936e-01,7.544e-02
7.960e-01,5.449e-02
7.984e-01,1.006e-01
8.008e-01,8.383e-02
8.032e-01,1.215e-01
8.055e-01,1.132e-01
8.079e-01,1.215e-01
8.103e-01,1.844e-01
8.127e-01,1.299e-01
8.151e-01,1.677e-01
8.175e-01,2.263e-01
8.199e-01,1.928e-01
8.222e-01,2.724e-01
8.246e-01,2.641e-01
8.270e-01,2.515e-01
8.294e-01,3.604e-01
8.318e-01,3.437e-01
8.342e-01,3.898e-01
8.366e-01,4.527e-01
8.390e-01,5.071e-01
8.413e-01,4.946e-01
8.437e-01,5.532e-01
8.461e-01,6.832e-01
8.485e-01,6.580e-01
8.509e-01,7.628e-01
8.533e-01,9.472e-01
8.557e-01,1.006e+00
8.580e-01,1.031e+00
8.604e-01,1.224e+00
8.628e-01,1.429e+00
8.652e-01,1.475e+00
8.676e-01,1.496e+00
8.700e-01,1.685e+00
8.724e-01,1.945e+00
8.747e-01,2.062e+00
8.771e-01,2.339e+00
8.795e-01,2.544e+00
8.819e-01,2.963e+00
8.843e-01,3.030e+00
8.867e-01,3.839e+00
8.891e-01,3.919e+00
8.914e-01,4.472e+00
8.938e-01,4.874e+00
8.962e-01,5.428e+00
8.986e-01,5.436e+00
9.010e-01,6.505e+00
9.034e-01,7.708e+00
9.058e-01,8.093e+00
9.081e-01,9.372e+00
9.105e-01,9.816e+00
9.129e-01,1.085e+01
9.153e-01,1.114e+01
9.177e-01,1.263e+01
9.201e-01,1.439e+01
9.225e-01,1.543e+01
9.248e-01,1.669e+01
9.272e-01,1.731e+01
9.296e-01,1.940e+01
9.320e-01,1.931e+01
9.344e-01,2.148e+01
9.368e-01,2.170e+01
9.392e-01,2.198e+01
9.415e-01,2.129e+01
9.439e-01,2.011e+01
9.463e-01,1.868e+01
9.487e-01,1.556e+01
9.511e-01,1.380e+01
9.535e-01,1.027e+01
9.559e-01,6.966e+00
9.582e-01,4.007e+00
9.606e-01,1.978e+00
9.630e-01,8.173e-01
9.654e-01,2.138e-01
9.678e-01,7.963e-02
9.702e-01,4.191e-03
9.726e-01,0.000e+00
9.749e-01,0.000e+00
9.773e-01,0.000e+00
9.797e-01,0.000e+00
9.821e-01,0.000e+00
9.845e-01,0.000e+00
9.869e-01,0.000e+00
9.893e-01,0.000e+00
9.916e-01,0.000e+00
9.940e-01,0.000e+00
9.964e-01,0.000e+00
9.988e-01,0.000e+00
