transmittance,probability_density
4.390e-01,0.000e+00
4.418e-01,0.000e+00
4.446e-01,0.000e+00
4.474e-01,0.000e+00
4.502e-01,0.000e+00
4.530e-01,0.000e+00
4.558e-01,0.000e+00
4.586e-01,0.000e+00
4.614e-01,0.000e+00
4.643e-01,0.000e+00
4.671e-01,0.000e+00
4.699e-01,0.000e+00
4.727e-01,0.000e+00
4.755e-01,0.000e+00
4.783e-01,0.000e+00
4.811e-01,3.556e-03
4.839e-01,0.000e+00
4.868e-01,0.000e+00
4.896e-01,3.556e-03
4.924e-01,0.000e+00
4.952e-01,0.000e+00
4.980e-01,0.000e+00
5.008e-01,0.000e+00
5.036e-01,0.000e+00
5.064e-01,0.000e+00
5.093e-01,0.000e+00
5.121e-01,0.000e+00
5.149e-01,0.000e+00
5.177e-01,0.000e+00
5.205e-01,0.000e+00
5.233e-01,0.000e+00
5.261e-01,0.000e+00
5.289e-01,0.000e+00
5.318e-01,0.000e+00
5.346e-01,0.000e+00
5.374e-01,0.000e+00
5.402e-01,0.000e+00
5.430e-01,0.000e+00
5.458e-01,0.000e+00
5.486e-01,0.000e+00
5.514e-01,0.000e+00
5.543e-01,7.112e-03
5.571e-01,0.000e+00
5.599e-01,0.000e+00
5.627e-01,0.000e+00
5.655e-01,3.556e-03
5.683e-01,0.000e+00
5.711e-01,0.000e+00
5.739e-01,0.000e+00
5.768e-01,0.000e+00
5.796e-01,0.000e+00
5.824e-01,0.000e+00
5.852e-01,0.000e+00
5.880e-01,0.000e+00
5.908e-01,7.112e-03
5.936e-01,0.000e+00
5.964e-01,0.000e+00
5.993e-01,0.000e+00
6.021e-01,0.000e+00
6.049e-01,0.000e+00
6.077e-01,0.000e+00
6.105e-01,1.067e-02
6.133e-01,3.556e-03
6.161e-01,3.556e-03
6.189e-01,7.112e-03
6.217e-01,7.112e-03
6.246e-01,3.556e-03
6.274e-01,1.422e-02
6.302e-01,0.000e+00
6.330e-01,1.067e-02
6.358e-01,3.556e-03
6.386e-01,3.556e-03
6.414e-01,7.112e-03
6.442e-01,7.112e-03
6.471e-01,3.556e-03
6.499e-01,3.556e-03
6.527e-01,1.422e-02
6.555e-01,1.778e-02
6.583e-01,7.112e-03
6.611e-01,1.067e-02
6.639e-01,1.422e-02
6.667e-01,1.067e-02
6.696e-01,1.067e-02
6.724e-01,1.067e-02
6.752e-01,2.845e-02
6.780e-01,2.134e-02
6.808e-01,2.845e-02
6.836e-01,2.489e-02
6.864e-01,2.489e-02
6.892e-01,1.422e-02
6.921e-01,3.556e-02
6.949e-01,2.845e-02
6.977e-01,2.845e-02
7.005e-01,2.489e-02
7.033e-01,4.267e-02
7.061e-01,5.334e-02
7.089e-01,5.334e-02
7.117e-01,4.623e-02
7.146e-01,5.689e-02
7.174e-01,5.689e-02
7.202e-01,6.045e-02
7.230e-01,7.467e-02
7.258e-01,9.601e-02
7.286e-01,8.178e-02
7.314e-01,1.102e-01
7.342e-01,7.823e-02
7.371e-01,1.138e-01
7.399e-01,1.387e-01
7.427e-01,1.493e-01
7.455e-01,1.209e-01
7.483e-01,1.422e-01
7.511e-01,1.671e-01
7.539e-01,2.027e-01
7.567e-01,1.707e-01
7.596e-01,1.813e-01
7.624e-01,2.525e-01
7.652e-01,2.062e-01
7.680e-01,2.916e-01
7.708e-01,3.236e-01
7.736e-01,2.525e-01
7.764e-01,3.414e-01
7.792e-01,3.556e-01
7.820e-01,4.480e-01
7.849e-01,4.729e-01
7.877e-01,5.334e-01
7.905e-01,4.943e-01
7.933e-01,5.369e-01
7.961e-01,5.618e-01
7.989e-01,7.147e-01
8.017e-01,7.752e-01
8.045e-01,8.214e-01
8.074e-01,8.285e-01
8.102e-01,8.463e-01
8.130e-01,1.060e+00
8.158e-01,1.248e+00
8.186e-01,1.173e+00
8.214e-01,1.365e+00
8.242e-01,1.333e+00
8.270e-01,1.501e+00
8.299e-01,1.412e+00
8.327e-01,1.831e+00
8.355e-01,1.888e+00
8.383e-01,2.169e+00
8.411e-01,2.233e+00
8.439e-01,2.393e+00
8.467e-01,2.838e+00
8.495e-01,2.969e+00
8.524e-01,3.307e+00
8.552e-01,3.542e+00
8.580e-01,3.552e+00
8.608e-01,4.086e+00
8.636e-01,4.651e+00
8.664e-01,4.711e+00
8.692e-01,5.266e+00
8.720e-01,5.640e+00
8.749e-01,6.052e+00
8.777e-01,6.649e+00
8.805e-01,7.279e+00
8.833e-01,7.410e+00
8.861e-01,8.125e+00
8.889e-01,8.570e+00
8.917e-01,9.096e+00
8.945e-01,1.012e+01
8.974e-01,1.039e+01
9.002e-01,1.141e+01
9.030e-01,1.173e+01
9.058e-01,1.264e+01
9.086e-01,1.355e+01
9.114e-01,1.324e+01
9.142e-01,1.437e+01
9.170e-01,1.435e+01
9.199e-01,1.467e+01
9.227e-01,1.462e+01
9.255e-01,1.426e+01
9.283e-01,1.353e+01
9.311e-01,1.312e+01
9.339e-01,1.180e+01
9.367e-01,1.038e+01
9.395e-01,8.104e+00
9.423e-01,6.909e+00
9.452e-01,4.928e+00
9.480e-01,3.104e+00
9.508e-01,1.853e+00
9.536e-01,9.245e-01
9.564e-01,3.698e-01
9.592e-01,8.890e-02
9.620e-01,3.556e-02
9.648e-01,3.556e-03
9.677e-01,0.000e+00
9.705e-01,0.000e+00
9.733e-01,0.000e+00
9.761e-01,0.000e+00
9.789e-01,0.000e+00
9.817e-01,0.000e+00
9.845e-01,0.000e+00
9.873e-01,0.000e+00
9.902e-01,0.000e+00
9.930e-01,0.000e+00
9.958e-01,0.000e+00
9.986e-01,0.000e+00
