transmittance,probability_density
5.577e-01,0.000e+00
5.599e-01,0.000e+00
5.621e-01,0.000e+00
5.643e-01,0.000e+00
5.665e-01,0.000e+00
5.687e-01,0.000e+00
5.710e-01,0.000e+00
5.732e-01,0.000e+00
5.754e-01,0.000e+00
5.776e-01,0.000e+00
5.798e-01,0.000e+00
5.820e-01,0.000e+00
5.843e-01,0.000e+00
5.865e-01,0.000e+00
5.887e-01,0.000e+00
5.909e-01,0.000e+00
5.931e-01,0.000e+00
5.953e-01,0.000e+00
5.976e-01,0.000e+00
5.998e-01,0.000e+00
6.020e-01,0.000e+00
6.042e-01,0.000e+00
6.064e-01,0.000e+00
6.087e-01,0.000e+00
6.109e-01,0.000e+00
6.131e-01,4.510e-03
6.153e-01,0.000e+00
6.175e-01,0.000e+00
6.197e-01,0.000e+00
6.220e-01,0.000e+00
6.242e-01,0.000e+00
6.264e-01,0.000e+00
6.286e-01,0.000e+00
6.308e-01,0.000e+00
6.330e-01,0.000e+00
6.353e-01,0.000e+00
6.375e-01,0.000e+00
6.397e-01,0.000e+00
6.419e-01,0.000e+00
6.441e-01,0.000e+00
6.463e-01,0.000e+00
6.486e-01,0.000e+00
6.508e-01,0.000e+00
6.530e-01,0.000e+00
6.552e-01,0.000e+00
6.574e-01,4.510e-03
6.596e-01,0.000e+00
6.619e-01,0.000e+00
6.641e-01,0.000e+00
6.663e-01,0.000e+00
6.685e-01,0.000e+00
6.707e-01,0.000e+00
6.730e-01,0.000e+00
6.752e-01,0.000e+00
6.774e-01,0.000e+00
6.796e-01,0.000e+00
6.818e-01,0.000e+00
6.840e-01,0.000e+00
6.863e-01,0.000e+00
6.885e-01,0.000e+00
6.907e-01,0.000e+00
6.929e-01,0.000e+00
6.951e-01,0.000e+00
6.973e-01,0.000e+00
6.996e-01,0.000e+00
7.018e-01,0.000e+00
7.040e-01,0.000e+00
7.062e-01,4.510e-03
7.084e-01,0.000e+00
7.106e-01,0.000e+00
7.129e-01,0.000e+00
7.151e-01,4.510e-03
7.173e-01,0.000e+00
7.195e-01,0.000e+00
7.217e-01,0.000e+00
7.239e-01,0.000e+00
7.262e-01,0.000e+00
7.284e-01,0.000e+00
7.306e-01,0.000e+00
7.328e-01,0.000e+00
7.350e-01,4.510e-03
7.373e-01,1.353e-02
7.395e-01,9.020e-03
7.417e-01,0.000e+00
7.439e-01,4.510e-03
7.461e-01,1.353e-02
7.483e-01,4.510e-03
7.506e-01,0.000e+00
7.528e-01,9.020e-03
7.550e-01,1.353e-02
7.572e-01,0.000e+00
7.594e-01,9.020e-03
7.616e-01,9.020e-03
7.639e-01,1.353e-02
7.661e-01,2.706e-02
7.683e-01,1.353e-02
7.705e-01,1.804e-02
7.727e-01,4.510e-03
7.749e-01,4.510e-03
7.772e-01,3.157e-02
7.794e-01,0.000e+00
7.816e-01,1.353e-02
7.838e-01,4.510e-03
7.860e-01,1.804e-02
7.883e-01,2.255e-02
7.905e-01,1.804e-02
7.927e-01,3.157e-02
7.949e-01,2.255e-02
7.971e-01,3.157e-02
7.993e-01,4.059e-02
8.016e-01,5.412e-02
8.038e-01,3.608e-02
8.060e-01,6.314e-02
8.082e-01,4.059e-02
8.104e-01,4.059e-02
8.126e-01,5.863e-02
8.149e-01,8.118e-02
8.171e-01,8.118e-02
8.193e-01,1.037e-01
8.215e-01,9.020e-02
8.237e-01,8.569e-02
8.259e-01,1.037e-01
8.282e-01,1.128e-01
8.304e-01,1.488e-01
8.326e-01,1.669e-01
8.348e-01,2.030e-01
8.370e-01,1.714e-01
8.392e-01,2.300e-01
8.415e-01,2.481e-01
8.437e-01,2.661e-01
8.459e-01,2.751e-01
8.481e-01,4.104e-01
8.503e-01,3.563e-01
8.526e-01,4.600e-01
8.548e-01,4.510e-01
8.570e-01,4.420e-01
8.592e-01,5.638e-01
8.614e-01,6.269e-01
8.636e-01,6.449e-01
8.659e-01,7.396e-01
8.681e-01,9.020e-01
8.703e-01,9.651e-01
8.725e-01,1.245e+00
8.747e-01,1.195e+00
8.769e-01,1.394e+00
8.792e-01,1.601e+00
8.814e-01,1.597e+00
8.836e-01,1.804e+00
8.858e-01,1.962e+00
8.880e-01,2.030e+00
8.902e-01,2.760e+00
8.925e-01,2.846e+00
8.947e-01,3.265e+00
8.969e-01,3.712e+00
8.991e-01,3.725e+00
9.013e-01,4.415e+00
9.035e-01,5.015e+00
9.058e-01,5.457e+00
9.080e-01,6.264e+00
9.102e-01,7.112e+00
9.124e-01,7.676e+00
9.146e-01,8.831e+00
9.169e-01,9.638e+00
9.191e-01,1.090e+01
9.213e-01,1.183e+01
9.235e-01,1.360e+01
9.257e-01,1.439e+01
9.279e-01,1.568e+01
9.302e-01,1.785e+01
9.324e-01,1.900e+01
9.346e-01,2.036e+01
9.368e-01,2.305e+01
9.390e-01,2.350e+01
9.412e-01,2.507e+01
9.435e-01,2.547e+01
9.457e-01,2.454e+01
9.479e-01,2.527e+01
9.501e-01,2.189e+01
9.523e-01,1.969e+01
9.545e-01,1.606e+01
9.568e-01,1.268e+01
9.590e-01,8.213e+00
9.612e-01,5.290e+00
9.634e-01,2.260e+00
9.656e-01,8.885e-01
9.678e-01,2.751e-01
9.701e-01,7.216e-02
9.723e-01,4.510e-03
9.745e-01,0.000e+00
9.767e-01,0.000e+00
9.789e-01,0.000e+00
9.812e-01,0.000e+00
9.834e-01,0.000e+00
9.856e-01,0.000e+00
9.878e-01,0.000e+00
9.900e-01,0.000e+00
9.922e-01,0.000e+00
9.945e-01,0.000e+00
9.967e-01,0.000e+00
9.989e-01,0.000e+00
