transmittance,probability_density
4.224e-01,0.000e+00
4.253e-01,0.000e+00
4.282e-01,0.000e+00
4.311e-01,0.000e+00
4.340e-01,0.000e+00
4.369e-01,0.000e+00
4.398e-01,0.000e+00
4.427e-01,0.000e+00
4.456e-01,0.000e+00
4.485e-01,0.000e+00
4.514e-01,0.000e+00
4.543e-01,0.000e+00
4.572e-01,0.000e+00
4.601e-01,0.000e+00
4.630e-01,3.454e-03
4.659e-01,3.454e-03
4.688e-01,0.000e+00
4.717e-01,0.000e+00
4.746e-01,0.000e+00
4.775e-01,0.000e+00
4.803e-01,0.000e+00
4.832e-01,0.000e+00
4.861e-01,0.000e+00
4.890e-01,0.000e+00
4.919e-01,0.000e+00
4.948e-01,0.000e+00
4.977e-01,0.000e+00
5.006e-01,0.000e+00
5.035e-01,0.000e+00
5.064e-01,0.000e+00
5.093e-01,0.000e+00
5.122e-01,0.000e+00
5.151e-01,0.000e+00
5.180e-01,0.000e+00
5.209e-01,0.000e+00
5.238e-01,0.000e+00
5.267e-01,3.454e-03
5.296e-01,3.454e-03
5.325e-01,0.000e+00
5.354e-01,0.000e+00
5.382e-01,0.000e+00
5.411e-01,3.454e-03
5.440e-01,0.000e+00
5.469e-01,0.000e+00
5.498e-01,0.000e+00
5.527e-01,0.000e+00
5.556e-01,0.000e+00
5.585e-01,0.000e+00
5.614e-01,0.000e+00
5.643e-01,0.000e+00
5.672e-01,0.000e+00
5.701e-01,3.454e-03
5.730e-01,3.454e-03
5.759e-01,0.000e+00
5.788e-01,0.000e+00
5.817e-01,0.000e+00
5.846e-01,3.454e-03
5.875e-01,3.454e-03
5.904e-01,3.454e-03
5.933e-01,3.454e-03
5.961e-01,6.908e-03
5.990e-01,6.908e-03
6.019e-01,1.382e-02
6.048e-01,1.036e-02
6.077e-01,3.454e-03
6.106e-01,0.000e+00
6.135e-01,3.454e-03
6.164e-01,6.908e-03
6.193e-01,0.000e+00
6.222e-01,0.000e+00
6.251e-01,1.382e-02
6.280e-01,6.908e-03
6.309e-01,1.382e-02
6.338e-01,1.036e-02
6.367e-01,6.908e-03
6.396e-01,3.454e-03
6.425e-01,1.727e-02
6.454e-01,1.727e-02
6.483e-01,1.036e-02
6.512e-01,3.454e-03
6.540e-01,1.727e-02
6.569e-01,2.073e-02
6.598e-01,4.491e-02
6.627e-01,3.109e-02
6.656e-01,1.727e-02
6.685e-01,1.382e-02
6.714e-01,2.073e-02
6.743e-01,2.763e-02
6.772e-01,2.418e-02
6.801e-01,2.418e-02
6.830e-01,4.491e-02
6.859e-01,5.527e-02
6.888e-01,4.145e-02
6.917e-01,6.563e-02
6.946e-01,3.800e-02
6.975e-01,4.491e-02
7.004e-01,5.527e-02
7.033e-01,7.599e-02
7.062e-01,6.908e-02
7.091e-01,6.908e-02
7.119e-01,1.071e-01
7.148e-01,8.290e-02
7.177e-01,1.174e-01
7.206e-01,1.140e-01
7.235e-01,1.382e-01
7.264e-01,1.244e-01
7.293e-01,9.672e-02
7.322e-01,1.209e-01
7.351e-01,2.003e-01
7.380e-01,1.831e-01
7.409e-01,2.003e-01
7.438e-01,1.623e-01
7.467e-01,2.107e-01
7.496e-01,2.383e-01
7.525e-01,1.969e-01
7.554e-01,3.420e-01
7.583e-01,2.522e-01
7.612e-01,3.212e-01
7.641e-01,3.489e-01
7.670e-01,3.731e-01
7.698e-01,4.352e-01
7.727e-01,5.078e-01
7.756e-01,4.836e-01
7.785e-01,4.421e-01
7.814e-01,5.630e-01
7.843e-01,5.734e-01
7.872e-01,7.496e-01
7.901e-01,7.841e-01
7.930e-01,7.910e-01
7.959e-01,7.772e-01
7.988e-01,8.497e-01
8.017e-01,1.109e+00
8.046e-01,1.164e+00
8.075e-01,1.174e+00
8.104e-01,1.264e+00
8.133e-01,1.320e+00
8.162e-01,1.358e+00
8.191e-01,1.482e+00
8.220e-01,1.665e+00
8.249e-01,1.727e+00
8.277e-01,2.007e+00
8.306e-01,2.097e+00
8.335e-01,2.390e+00
8.364e-01,2.577e+00
8.393e-01,2.784e+00
8.422e-01,3.081e+00
8.451e-01,3.306e+00
8.480e-01,3.333e+00
8.509e-01,3.741e+00
8.538e-01,4.111e+00
8.567e-01,4.432e+00
8.596e-01,4.705e+00
8.625e-01,4.964e+00
8.654e-01,5.672e+00
8.683e-01,5.959e+00
8.712e-01,6.539e+00
8.741e-01,6.912e+00
8.770e-01,6.881e+00
8.799e-01,7.731e+00
8.828e-01,7.596e+00
8.856e-01,8.933e+00
8.885e-01,9.399e+00
8.914e-01,9.993e+00
8.943e-01,1.064e+01
8.972e-01,1.082e+01
9.001e-01,1.181e+01
9.030e-01,1.202e+01
9.059e-01,1.241e+01
9.088e-01,1.308e+01
9.117e-01,1.366e+01
9.146e-01,1.334e+01
